entry_date,sector,trades,total_trades,sector_pct
2025-01-21,Industrials,6,22,27.27272727272727
2025-01-21,Information Technology,4,22,18.181818181818183
2025-01-21,Materials,1,22,4.545454545454546
2025-01-21,Unknown,1,22,4.545454545454546
2025-01-21,Volatility,1,22,4.545454545454546
2025-01-22,Energy,2,6,33.33333333333333
2025-01-22,Health Care,3,6,50.0
2025-01-22,Information Technology,1,6,16.666666666666664
2025-01-23,Utilities,1,1,100.0
2025-01-27,Energy,2,14,14.285714285714285
2025-01-27,Health Care,1,14,7.142857142857142
2025-01-27,Industrials,3,14,21.428571428571427
2025-01-27,Information Technology,5,14,35.714285714285715
2025-01-27,Real Estate,1,14,7.142857142857142
2025-01-27,Unknown,2,14,14.285714285714285
2025-01-28,Consumer Discretionary,1,7,14.285714285714285
2025-01-28,Energy,2,7,28.57142857142857
2025-01-28,Health Care,1,7,14.285714285714285
2025-01-28,Industrials,2,7,28.57142857142857
2025-01-28,Information Technology,1,7,14.285714285714285
2025-01-29,Industrials,1,2,50.0
2025-01-29,Information Technology,1,2,50.0
2025-01-30,Consumer Discretionary,1,1,100.0
2025-02-03,Health Care,2,7,28.57142857142857
2025-02-03,Industrials,2,7,28.57142857142857
2025-02-03,Information Technology,2,7,28.57142857142857
2025-02-03,Materials,1,7,14.285714285714285
2025-02-04,Communication Services,1,4,25.0
2025-02-04,Industrials,1,4,25.0
2025-02-04,Information Technology,1,4,25.0
2025-02-04,Unknown,1,4,25.0
2025-02-05,Communication Services,1,2,50.0
2025-02-05,Energy,1,2,50.0
2025-02-06,Communication Services,1,6,16.666666666666664
2025-02-06,Consumer Discretionary,1,6,16.666666666666664
2025-02-06,Financials,1,6,16.666666666666664
2025-02-06,Health Care,1,6,16.666666666666664
2025-02-06,Industrials,1,6,16.666666666666664
2025-02-06,Materials,1,6,16.666666666666664
2025-02-07,Health Care,1,3,33.33333333333333
2025-02-07,Information Technology,1,3,33.33333333333333
2025-02-07,Unknown,1,3,33.33333333333333
2025-02-10,Commodities,1,20,5.0
2025-02-10,Communication Services,1,20,5.0
2025-02-10,Consumer Discretionary,2,20,10.0
2025-02-10,Consumer Staples,1,20,5.0
2025-02-10,Energy,1,20,5.0
2025-02-10,Financials,1,20,5.0
2025-02-10,Health Care,3,20,15.0
2025-02-10,Information Technology,7,20,35.0
2025-02-10,Materials,1,20,5.0
2025-02-10,Unknown,2,20,10.0
2025-02-11,Energy,1,5,20.0
2025-02-11,Financials,1,5,20.0
2025-02-11,Industrials,1,5,20.0
2025-02-11,Materials,1,5,20.0
2025-02-11,Unknown,1,5,20.0
2025-02-12,Health Care,2,3,66.66666666666666
2025-02-12,Information Technology,1,3,33.33333333333333
2025-02-13,Consumer Discretionary,1,3,33.33333333333333
2025-02-13,Health Care,2,3,66.66666666666666
2025-02-14,Communication Services,1,2,50.0
2025-02-14,Industrials,1,2,50.0
2025-02-18,Consumer Discretionary,1,14,7.142857142857142
2025-02-18,Energy,2,14,14.285714285714285
2025-02-18,Financials,2,14,14.285714285714285
2025-02-18,Health Care,1,14,7.142857142857142
2025-02-18,Industrials,2,14,14.285714285714285
2025-02-18,Information Technology,5,14,35.714285714285715
2025-02-18,Materials,1,14,7.142857142857142
2025-02-19,Consumer Discretionary,1,7,14.285714285714285
2025-02-19,Energy,1,7,14.285714285714285
2025-02-19,Information Technology,2,7,28.57142857142857
2025-02-19,Materials,2,7,28.57142857142857
2025-02-19,Unknown,1,7,14.285714285714285
2025-02-20,Health Care,1,2,50.0
2025-02-20,Materials,1,2,50.0
2025-02-21,Health Care,1,2,50.0
2025-02-21,Industrials,1,2,50.0
2025-02-24,Consumer Discretionary,1,11,9.090909090909092
2025-02-24,Health Care,2,11,18.181818181818183
2025-02-24,Industrials,4,11,36.36363636363637
2025-02-24,Information Technology,3,11,27.27272727272727
2025-02-24,Unknown,1,11,9.090909090909092
2025-02-25,Consumer Discretionary,2,8,25.0
2025-02-25,Energy,1,8,12.5
2025-02-25,Health Care,2,8,25.0
2025-02-25,Information Technology,3,8,37.5
2025-02-26,Consumer Staples,1,11,9.090909090909092
2025-02-26,Energy,2,11,18.181818181818183
2025-02-26,Financials,1,11,9.090909090909092
2025-02-26,Health Care,1,11,9.090909090909092
2025-02-26,Industrials,3,11,27.27272727272727
2025-02-26,Information Technology,3,11,27.27272727272727
2025-02-27,Consumer Discretionary,1,4,25.0
2025-02-27,Energy,1,4,25.0
2025-02-27,Information Technology,1,4,25.0
2025-02-27,Volatility,1,4,25.0
2025-02-28,Industrials,1,1,100.0
2025-03-03,Commodities,1,17,5.88235294117647
2025-03-03,Communication Services,1,17,5.88235294117647
2025-03-03,Consumer Discretionary,3,17,17.647058823529413
2025-03-03,Financials,2,17,11.76470588235294
2025-03-03,Health Care,5,17,29.411764705882355
2025-03-03,Industrials,2,17,11.76470588235294
2025-03-03,Information Technology,2,17,11.76470588235294
2025-03-03,Materials,1,17,5.88235294117647
2025-03-04,Consumer Discretionary,1,7,14.285714285714285
2025-03-04,Energy,1,7,14.285714285714285
2025-03-04,Financials,1,7,14.285714285714285
2025-03-04,Health Care,1,7,14.285714285714285
2025-03-04,Industrials,1,7,14.285714285714285
2025-03-04,Information Technology,1,7,14.285714285714285
2025-03-04,Unknown,1,7,14.285714285714285
2025-03-05,Health Care,1,4,25.0
2025-03-05,Information Technology,2,4,50.0
2025-03-05,Materials,1,4,25.0
2025-03-06,Consumer Discretionary,1,3,33.33333333333333
2025-03-06,Energy,1,3,33.33333333333333
2025-03-06,Information Technology,1,3,33.33333333333333
2025-03-07,Health Care,1,3,33.33333333333333
2025-03-07,Information Technology,1,3,33.33333333333333
2025-03-07,Materials,1,3,33.33333333333333
2025-03-10,Consumer Discretionary,4,28,14.285714285714285
2025-03-10,Energy,2,28,7.142857142857142
2025-03-10,Health Care,6,28,21.428571428571427
2025-03-10,Industrials,6,28,21.428571428571427
2025-03-10,Information Technology,7,28,25.0
2025-03-10,Materials,1,28,3.571428571428571
2025-03-10,Real Estate,1,28,3.571428571428571
2025-03-10,Utilities,1,28,3.571428571428571
2025-03-11,Energy,1,10,10.0
2025-03-11,Financials,1,10,10.0
2025-03-11,Health Care,3,10,30.0
2025-03-11,Industrials,2,10,20.0
2025-03-11,Materials,2,10,20.0
2025-03-11,Unknown,1,10,10.0
2025-03-12,Communication Services,1,6,16.666666666666664
2025-03-12,Consumer Discretionary,1,6,16.666666666666664
2025-03-12,Financials,1,6,16.666666666666664
2025-03-12,Health Care,2,6,33.33333333333333
2025-03-12,Information Technology,1,6,16.666666666666664
2025-03-13,Commodities,1,1,100.0
2025-03-14,Energy,1,4,25.0
2025-03-14,Financials,1,4,25.0
2025-03-14,Information Technology,2,4,50.0
2025-03-17,Consumer Discretionary,3,22,13.636363636363635
2025-03-17,Consumer Staples,2,22,9.090909090909092
2025-03-17,Energy,2,22,9.090909090909092
2025-03-17,Financials,4,22,18.181818181818183
2025-03-17,Health Care,3,22,13.636363636363635
2025-03-17,Industrials,2,22,9.090909090909092
2025-03-17,Information Technology,4,22,18.181818181818183
2025-03-17,Materials,2,22,9.090909090909092
2025-03-18,Health Care,1,7,14.285714285714285
2025-03-18,Industrials,2,7,28.57142857142857
2025-03-18,Information Technology,4,7,57.14285714285714
2025-03-19,Energy,1,2,50.0
2025-03-19,Information Technology,1,2,50.0
2025-03-20,Consumer Discretionary,1,1,100.0
2025-03-21,Financials,1,3,33.33333333333333
2025-03-21,Health Care,1,3,33.33333333333333
2025-03-21,Industrials,1,3,33.33333333333333
2025-03-24,Consumer Discretionary,3,21,14.285714285714285
2025-03-24,Energy,4,21,19.047619047619047
2025-03-24,Financials,2,21,9.523809523809524
2025-03-24,Health Care,3,21,14.285714285714285
2025-03-24,Industrials,3,21,14.285714285714285
2025-03-24,Information Technology,2,21,9.523809523809524
2025-03-24,Real Estate,1,21,4.761904761904762
2025-03-24,Unknown,2,21,9.523809523809524
2025-03-24,Utilities,1,21,4.761904761904762
2025-03-25,Communication Services,1,5,20.0
2025-03-25,Consumer Discretionary,1,5,20.0
2025-03-25,Industrials,1,5,20.0
2025-03-25,Information Technology,1,5,20.0
2025-03-25,Materials,1,5,20.0
2025-03-26,Communication Services,1,6,16.666666666666664
2025-03-26,Consumer Discretionary,1,6,16.666666666666664
2025-03-26,Financials,1,6,16.666666666666664
2025-03-26,Information Technology,1,6,16.666666666666664
2025-03-26,Real Estate,1,6,16.666666666666664
2025-03-26,Unknown,1,6,16.666666666666664
2025-03-27,Consumer Discretionary,1,5,20.0
2025-03-27,Health Care,1,5,20.0
2025-03-27,Industrials,1,5,20.0
2025-03-27,Information Technology,2,5,40.0
2025-03-28,Industrials,1,4,25.0
2025-03-28,Information Technology,2,4,50.0
2025-03-28,Unknown,1,4,25.0
2025-03-31,Consumer Discretionary,2,10,20.0
2025-03-31,Consumer Staples,1,10,10.0
2025-03-31,Energy,1,10,10.0
2025-03-31,Financials,1,10,10.0
2025-03-31,Health Care,2,10,20.0
2025-03-31,Information Technology,1,10,10.0
2025-03-31,Materials,1,10,10.0
2025-03-31,Utilities,1,10,10.0
2025-04-01,Information Technology,1,2,50.0
2025-04-01,Materials,1,2,50.0
2025-04-02,Industrials,1,3,33.33333333333333
2025-04-02,Information Technology,2,3,66.66666666666666
2025-04-03,Consumer Discretionary,1,3,33.33333333333333
2025-04-03,Information Technology,1,3,33.33333333333333
2025-04-03,Materials,1,3,33.33333333333333
2025-04-04,Energy,2,8,25.0
2025-04-04,Financials,2,8,25.0
2025-04-04,Industrials,1,8,12.5
2025-04-04,Information Technology,3,8,37.5
2025-04-07,Commodities,1,21,4.761904761904762
2025-04-07,Consumer Discretionary,3,21,14.285714285714285
2025-04-07,Energy,1,21,4.761904761904762
2025-04-07,Financials,1,21,4.761904761904762
2025-04-07,Health Care,3,21,14.285714285714285
2025-04-07,Industrials,3,21,14.285714285714285
2025-04-07,Information Technology,4,21,19.047619047619047
2025-04-07,Materials,1,21,4.761904761904762
2025-04-07,Unknown,3,21,14.285714285714285
2025-04-07,Volatility,1,21,4.761904761904762
2025-04-08,Communication Services,1,15,6.666666666666667
2025-04-08,Consumer Discretionary,1,15,6.666666666666667
2025-04-08,Financials,2,15,13.333333333333334
2025-04-08,Health Care,2,15,13.333333333333334
2025-04-08,Industrials,3,15,20.0
2025-04-08,Information Technology,5,15,33.33333333333333
2025-04-08,Technology,1,15,6.666666666666667
2025-04-09,Commodities,1,64,1.5625
2025-04-09,Consumer Discretionary,6,64,9.375
2025-04-09,Consumer Staples,3,64,4.6875
2025-04-09,Emerging Markets,1,64,1.5625
2025-04-09,Energy,3,64,4.6875
2025-04-09,Financials,14,64,21.875
2025-04-09,Health Care,9,64,14.0625
2025-04-09,Industrials,9,64,14.0625
2025-04-09,Information Technology,6,64,9.375
2025-04-09,Materials,4,64,6.25
2025-04-09,Real Estate,4,64,6.25
2025-04-09,Small Cap,1,64,1.5625
2025-04-09,Unknown,1,64,1.5625
2025-04-09,Utilities,2,64,3.125
2025-04-10,Consumer Discretionary,1,15,6.666666666666667
2025-04-10,Energy,1,15,6.666666666666667
2025-04-10,Financials,4,15,26.666666666666668
2025-04-10,Health Care,3,15,20.0
2025-04-10,Industrials,2,15,13.333333333333334
2025-04-10,Information Technology,2,15,13.333333333333334
2025-04-10,Real Estate,1,15,6.666666666666667
2025-04-10,Unknown,1,15,6.666666666666667
2025-04-11,Communication Services,1,8,12.5
2025-04-11,Consumer Staples,1,8,12.5
2025-04-11,Energy,1,8,12.5
2025-04-11,Financials,1,8,12.5
2025-04-11,Industrials,2,8,25.0
2025-04-11,Information Technology,1,8,12.5
2025-04-11,Materials,1,8,12.5
2025-04-14,Communication Services,2,54,3.7037037037037033
2025-04-14,Consumer Discretionary,7,54,12.962962962962962
2025-04-14,Consumer Staples,2,54,3.7037037037037033
2025-04-14,Energy,5,54,9.25925925925926
2025-04-14,Financials,2,54,3.7037037037037033
2025-04-14,Health Care,9,54,16.666666666666664
2025-04-14,Industrials,6,54,11.11111111111111
2025-04-14,Information Technology,6,54,11.11111111111111
2025-04-14,Materials,7,54,12.962962962962962
2025-04-14,Unknown,5,54,9.25925925925926
2025-04-14,Utilities,3,54,5.555555555555555
2025-04-15,Communication Services,1,27,3.7037037037037033
2025-04-15,Consumer Discretionary,3,27,11.11111111111111
2025-04-15,Financials,2,27,7.4074074074074066
2025-04-15,Health Care,6,27,22.22222222222222
2025-04-15,Industrials,5,27,18.51851851851852
2025-04-15,Information Technology,8,27,29.629629629629626
2025-04-15,Materials,1,27,3.7037037037037033
2025-04-15,Unknown,1,27,3.7037037037037033
2025-04-16,Energy,2,5,40.0
2025-04-16,Health Care,2,5,40.0
2025-04-16,Information Technology,1,5,20.0
2025-04-17,Health Care,1,5,20.0
2025-04-17,Industrials,2,5,40.0
2025-04-17,Information Technology,2,5,40.0
2025-04-21,Consumer Discretionary,2,12,16.666666666666664
2025-04-21,Financials,1,12,8.333333333333332
2025-04-21,Health Care,3,12,25.0
2025-04-21,Industrials,1,12,8.333333333333332
2025-04-21,Information Technology,4,12,33.33333333333333
2025-04-21,Materials,1,12,8.333333333333332
2025-04-22,Financials,1,6,16.666666666666664
2025-04-22,Health Care,2,6,33.33333333333333
2025-04-22,Materials,2,6,33.33333333333333
2025-04-22,Utilities,1,6,16.666666666666664
2025-04-23,Consumer Discretionary,3,7,42.857142857142854
2025-04-23,Financials,1,7,14.285714285714285
2025-04-23,Industrials,1,7,14.285714285714285
2025-04-23,Materials,1,7,14.285714285714285
2025-04-23,Utilities,1,7,14.285714285714285
2025-04-24,Financials,1,5,20.0
2025-04-24,Health Care,1,5,20.0
2025-04-24,Industrials,2,5,40.0
2025-04-24,Information Technology,1,5,20.0
2025-04-25,Consumer Discretionary,2,6,33.33333333333333
2025-04-25,Health Care,2,6,33.33333333333333
2025-04-25,Information Technology,1,6,16.666666666666664
2025-04-25,Materials,1,6,16.666666666666664
2025-04-28,Commodities,1,23,4.3478260869565215
2025-04-28,Consumer Discretionary,3,23,13.043478260869565
2025-04-28,Consumer Staples,1,23,4.3478260869565215
2025-04-28,Energy,2,23,8.695652173913043
2025-04-28,Health Care,3,23,13.043478260869565
2025-04-28,Industrials,4,23,17.391304347826086
2025-04-28,Information Technology,8,23,34.78260869565217
2025-04-28,Materials,1,23,4.3478260869565215
2025-04-29,Consumer Discretionary,2,9,22.22222222222222
2025-04-29,Energy,1,9,11.11111111111111
2025-04-29,Financials,1,9,11.11111111111111
2025-04-29,Health Care,2,9,22.22222222222222
2025-04-29,Industrials,1,9,11.11111111111111
2025-04-29,Information Technology,2,9,22.22222222222222
2025-05-01,Communication Services,2,9,22.22222222222222
2025-05-01,Consumer Discretionary,2,9,22.22222222222222
2025-05-01,Financials,1,9,11.11111111111111
2025-05-01,Health Care,1,9,11.11111111111111
2025-05-01,Information Technology,1,9,11.11111111111111
2025-05-01,Materials,1,9,11.11111111111111
2025-05-01,Utilities,1,9,11.11111111111111
2025-05-02,Communication Services,1,13,7.6923076923076925
2025-05-02,Consumer Discretionary,1,13,7.6923076923076925
2025-05-02,Energy,1,13,7.6923076923076925
2025-05-02,Financials,2,13,15.384615384615385
2025-05-02,Health Care,2,13,15.384615384615385
2025-05-02,Industrials,1,13,7.6923076923076925
2025-05-02,Information Technology,3,13,23.076923076923077
2025-05-02,Unknown,2,13,15.384615384615385
2025-05-05,Commodities,1,20,5.0
2025-05-05,Communication Services,1,20,5.0
2025-05-05,Energy,1,20,5.0
2025-05-05,Financials,4,20,20.0
2025-05-05,Health Care,3,20,15.0
2025-05-05,Industrials,4,20,20.0
2025-05-05,Information Technology,2,20,10.0
2025-05-05,Materials,2,20,10.0
2025-05-05,Real Estate,1,20,5.0
2025-05-05,Unknown,1,20,5.0
2025-05-06,Consumer Discretionary,1,9,11.11111111111111
2025-05-06,Energy,1,9,11.11111111111111
2025-05-06,Financials,2,9,22.22222222222222
2025-05-06,Health Care,2,9,22.22222222222222
2025-05-06,Information Technology,1,9,11.11111111111111
2025-05-06,Materials,1,9,11.11111111111111
2025-05-06,Real Estate,1,9,11.11111111111111
2025-05-07,Consumer Discretionary,2,7,28.57142857142857
2025-05-07,Health Care,1,7,14.285714285714285
2025-05-07,Industrials,3,7,42.857142857142854
2025-05-07,Materials,1,7,14.285714285714285
2025-05-08,Industrials,2,3,66.66666666666666
2025-05-08,Information Technology,1,3,33.33333333333333
2025-05-12,Consumer Discretionary,2,17,11.76470588235294
2025-05-12,Energy,1,17,5.88235294117647
2025-05-12,Health Care,8,17,47.05882352941176
2025-05-12,Industrials,1,17,5.88235294117647
2025-05-12,Information Technology,5,17,29.411764705882355
2025-05-13,Health Care,3,5,60.0
2025-05-13,Information Technology,1,5,20.0
2025-05-13,Unknown,1,5,20.0
2025-05-14,Health Care,1,3,33.33333333333333
2025-05-14,Industrials,1,3,33.33333333333333
2025-05-14,Unknown,1,3,33.33333333333333
2025-05-15,Information Technology,1,1,100.0
2025-05-19,Energy,1,7,14.285714285714285
2025-05-19,Health Care,3,7,42.857142857142854
2025-05-19,Information Technology,1,7,14.285714285714285
2025-05-19,Unknown,2,7,28.57142857142857
2025-05-20,Consumer Discretionary,1,2,50.0
2025-05-20,Information Technology,1,2,50.0
2025-05-21,Health Care,2,3,66.66666666666666
2025-05-21,Information Technology,1,3,33.33333333333333
2025-05-22,Consumer Staples,1,3,33.33333333333333
2025-05-22,Health Care,1,3,33.33333333333333
2025-05-22,Industrials,1,3,33.33333333333333
2025-05-23,Health Care,1,1,100.0
2025-05-27,Commodities,1,10,10.0
2025-05-27,Financials,2,10,20.0
2025-05-27,Health Care,3,10,30.0
2025-05-27,Information Technology,4,10,40.0
2025-05-28,Consumer Discretionary,2,8,25.0
2025-05-28,Health Care,1,8,12.5
2025-05-28,Information Technology,3,8,37.5
2025-05-28,Materials,1,8,12.5
2025-05-28,Unknown,1,8,12.5
2025-05-29,Health Care,2,3,66.66666666666666
2025-05-29,Industrials,1,3,33.33333333333333
2025-05-30,Health Care,1,1,100.0
2025-06-02,Energy,1,9,11.11111111111111
2025-06-02,Financials,2,9,22.22222222222222
2025-06-02,Industrials,2,9,22.22222222222222
2025-06-02,Information Technology,3,9,33.33333333333333
2025-06-02,Materials,1,9,11.11111111111111
2025-06-03,Health Care,1,1,100.0
2025-06-04,Consumer Discretionary,1,4,25.0
2025-06-04,Information Technology,3,4,75.0
2025-06-06,Consumer Discretionary,1,7,14.285714285714285
2025-06-06,Energy,1,7,14.285714285714285
2025-06-06,Health Care,2,7,28.57142857142857
2025-06-06,Industrials,1,7,14.285714285714285
2025-06-06,Information Technology,1,7,14.285714285714285
2025-06-06,Unknown,1,7,14.285714285714285
2025-06-09,Consumer Discretionary,3,13,23.076923076923077
2025-06-09,Energy,2,13,15.384615384615385
2025-06-09,Health Care,5,13,38.46153846153847
2025-06-09,Industrials,3,13,23.076923076923077
2025-06-10,Consumer Discretionary,1,3,33.33333333333333
2025-06-10,Information Technology,2,3,66.66666666666666
2025-06-12,Communication Services,1,2,50.0
2025-06-12,Materials,1,2,50.0
2025-06-13,Consumer Discretionary,2,4,50.0
2025-06-13,Health Care,2,4,50.0
2025-06-16,Consumer Discretionary,2,13,15.384615384615385
2025-06-16,Energy,1,13,7.6923076923076925
2025-06-16,Health Care,5,13,38.46153846153847
2025-06-16,Industrials,1,13,7.6923076923076925
2025-06-16,Information Technology,2,13,15.384615384615385
2025-06-16,Unknown,1,13,7.6923076923076925
2025-06-16,Utilities,1,13,7.6923076923076925
2025-06-17,Financials,1,7,14.285714285714285
2025-06-17,Health Care,1,7,14.285714285714285
2025-06-17,Information Technology,3,7,42.857142857142854
2025-06-17,Materials,2,7,28.57142857142857
2025-06-18,Consumer Discretionary,1,3,33.33333333333333
2025-06-18,Information Technology,2,3,66.66666666666666
2025-06-23,Health Care,1,4,25.0
2025-06-23,Industrials,1,4,25.0
2025-06-23,Information Technology,1,4,25.0
2025-06-23,Real Estate,1,4,25.0
2025-06-25,Consumer Discretionary,2,7,28.57142857142857
2025-06-25,Industrials,3,7,42.857142857142854
2025-06-25,Information Technology,1,7,14.285714285714285
2025-06-25,Utilities,1,7,14.285714285714285
2025-06-27,Energy,1,3,33.33333333333333
2025-06-27,Health Care,1,3,33.33333333333333
2025-06-27,Information Technology,1,3,33.33333333333333
2025-06-30,Communication Services,2,13,15.384615384615385
2025-06-30,Energy,1,13,7.6923076923076925
2025-06-30,Financials,2,13,15.384615384615385
2025-06-30,Health Care,4,13,30.76923076923077
2025-06-30,Industrials,1,13,7.6923076923076925
2025-06-30,Information Technology,3,13,23.076923076923077
2025-07-01,Consumer Discretionary,3,9,33.33333333333333
2025-07-01,Health Care,1,9,11.11111111111111
2025-07-01,Industrials,1,9,11.11111111111111
2025-07-01,Information Technology,2,9,22.22222222222222
2025-07-01,Real Estate,1,9,11.11111111111111
2025-07-01,Utilities,1,9,11.11111111111111
2025-07-02,Energy,1,4,25.0
2025-07-02,Industrials,2,4,50.0
2025-07-02,Real Estate,1,4,25.0
2025-07-03,Health Care,2,3,66.66666666666666
2025-07-03,Information Technology,1,3,33.33333333333333
2025-07-07,Commodities,1,16,6.25
2025-07-07,Consumer Discretionary,3,16,18.75
2025-07-07,Energy,2,16,12.5
2025-07-07,Industrials,3,16,18.75
2025-07-07,Information Technology,5,16,31.25
2025-07-07,Materials,1,16,6.25
2025-07-07,Unknown,1,16,6.25
2025-07-08,Consumer Discretionary,3,14,21.428571428571427
2025-07-08,Financials,4,14,28.57142857142857
2025-07-08,Health Care,1,14,7.142857142857142
2025-07-08,Industrials,2,14,14.285714285714285
2025-07-08,Information Technology,2,14,14.285714285714285
2025-07-08,Materials,1,14,7.142857142857142
2025-07-08,Unknown,1,14,7.142857142857142
2025-07-09,Information Technology,2,4,50.0
2025-07-09,Real Estate,1,4,25.0
2025-07-09,Volatility,1,4,25.0
2025-07-10,Energy,1,3,33.33333333333333
2025-07-10,Health Care,1,3,33.33333333333333
2025-07-10,Materials,1,3,33.33333333333333
2025-07-11,Health Care,1,1,100.0
2025-07-14,Energy,1,9,11.11111111111111
2025-07-14,Health Care,5,9,55.55555555555556
2025-07-14,Information Technology,2,9,22.22222222222222
2025-07-14,Real Estate,1,9,11.11111111111111
2025-07-15,Consumer Discretionary,1,6,16.666666666666664
2025-07-15,Consumer Staples,1,6,16.666666666666664
2025-07-15,Health Care,2,6,33.33333333333333
2025-07-15,Industrials,1,6,16.666666666666664
2025-07-15,Utilities,1,6,16.666666666666664
2025-07-16,Energy,1,3,33.33333333333333
2025-07-16,Financials,2,3,66.66666666666666
2025-07-17,Consumer Discretionary,1,1,100.0
2025-07-18,Communication Services,1,2,50.0
2025-07-18,Information Technology,1,2,50.0
2025-07-21,Financials,1,6,16.666666666666664
2025-07-21,Health Care,2,6,33.33333333333333
2025-07-21,Industrials,1,6,16.666666666666664
2025-07-21,Information Technology,1,6,16.666666666666664
2025-07-21,Materials,1,6,16.666666666666664
2025-07-22,Consumer Discretionary,1,4,25.0
2025-07-22,Health Care,1,4,25.0
2025-07-22,Information Technology,1,4,25.0
2025-07-22,Materials,1,4,25.0
2025-07-24,Information Technology,1,1,100.0
2025-07-25,Information Technology,1,1,100.0
2025-07-28,Consumer Discretionary,2,13,15.384615384615385
2025-07-28,Consumer Staples,1,13,7.6923076923076925
2025-07-28,Energy,2,13,15.384615384615385
2025-07-28,Health Care,2,13,15.384615384615385
2025-07-28,Industrials,2,13,15.384615384615385
2025-07-28,Information Technology,2,13,15.384615384615385
2025-07-28,Materials,1,13,7.6923076923076925
2025-07-28,Unknown,1,13,7.6923076923076925
2025-07-29,Energy,1,4,25.0
2025-07-29,Financials,1,4,25.0
2025-07-29,Health Care,1,4,25.0
2025-07-29,Information Technology,1,4,25.0
2025-07-30,Health Care,1,3,33.33333333333333
2025-07-30,Industrials,1,3,33.33333333333333
2025-07-30,Information Technology,1,3,33.33333333333333
2025-08-01,Consumer Discretionary,1,2,50.0
2025-08-01,Industrials,1,2,50.0
2025-08-04,Consumer Discretionary,2,14,14.285714285714285
2025-08-04,Consumer Staples,1,14,7.142857142857142
2025-08-04,Financials,2,14,14.285714285714285
2025-08-04,Industrials,1,14,7.142857142857142
2025-08-04,Information Technology,5,14,35.714285714285715
2025-08-04,Materials,2,14,14.285714285714285
2025-08-04,Unknown,1,14,7.142857142857142
2025-08-05,Consumer Discretionary,1,8,12.5
2025-08-05,Energy,2,8,25.0
2025-08-05,Health Care,1,8,12.5
2025-08-05,Industrials,1,8,12.5
2025-08-05,Information Technology,2,8,25.0
2025-08-05,Materials,1,8,12.5
2025-08-06,Communication Services,1,9,11.11111111111111
2025-08-06,Consumer Discretionary,1,9,11.11111111111111
2025-08-06,Energy,3,9,33.33333333333333
2025-08-06,Health Care,1,9,11.11111111111111
2025-08-06,Industrials,2,9,22.22222222222222
2025-08-06,Information Technology,1,9,11.11111111111111
2025-08-07,Financials,1,2,50.0
2025-08-07,Information Technology,1,2,50.0
2025-08-08,Consumer Discretionary,2,5,40.0
2025-08-08,Health Care,2,5,40.0
2025-08-08,Industrials,1,5,20.0
2025-08-11,Consumer Staples,1,17,5.88235294117647
2025-08-11,Health Care,6,17,35.294117647058826
2025-08-11,Industrials,2,17,11.76470588235294
2025-08-11,Information Technology,4,17,23.52941176470588
2025-08-11,Materials,3,17,17.647058823529413
2025-08-11,Unknown,1,17,5.88235294117647
2025-08-12,Consumer Discretionary,1,11,9.090909090909092
2025-08-12,Energy,1,11,9.090909090909092
2025-08-12,Financials,1,11,9.090909090909092
2025-08-12,Health Care,1,11,9.090909090909092
2025-08-12,Industrials,2,11,18.181818181818183
2025-08-12,Information Technology,4,11,36.36363636363637
2025-08-12,Unknown,1,11,9.090909090909092
2025-08-13,Financials,1,7,14.285714285714285
2025-08-13,Health Care,3,7,42.857142857142854
2025-08-13,Industrials,1,7,14.285714285714285
2025-08-13,Materials,1,7,14.285714285714285
2025-08-13,Volatility,1,7,14.285714285714285
2025-08-15,Health Care,2,2,100.0
2025-08-18,Energy,1,15,6.666666666666667
2025-08-18,Health Care,4,15,26.666666666666668
2025-08-18,Industrials,4,15,26.666666666666668
2025-08-18,Information Technology,3,15,20.0
2025-08-18,Materials,1,15,6.666666666666667
2025-08-18,Unknown,1,15,6.666666666666667
2025-08-18,Utilities,1,15,6.666666666666667
2025-08-19,Industrials,1,5,20.0
2025-08-19,Information Technology,4,5,80.0
2025-08-20,Energy,1,2,50.0
2025-08-20,Information Technology,1,2,50.0
2025-08-22,Materials,1,1,100.0
2025-08-25,Energy,2,12,16.666666666666664
2025-08-25,Health Care,1,12,8.333333333333332
2025-08-25,Industrials,2,12,16.666666666666664
2025-08-25,Information Technology,6,12,50.0
2025-08-25,Real Estate,1,12,8.333333333333332
2025-08-26,Financials,1,5,20.0
2025-08-26,Health Care,1,5,20.0
2025-08-26,Industrials,1,5,20.0
2025-08-26,Information Technology,2,5,40.0
2025-08-27,Health Care,1,5,20.0
2025-08-27,Information Technology,2,5,40.0
2025-08-27,Materials,1,5,20.0
2025-08-27,Unknown,1,5,20.0
2025-08-28,Energy,1,2,50.0
2025-08-28,Industrials,1,2,50.0
2025-09-02,Consumer Discretionary,3,15,20.0
2025-09-02,Consumer Staples,2,15,13.333333333333334
2025-09-02,Energy,1,15,6.666666666666667
2025-09-02,Health Care,3,15,20.0
2025-09-02,Industrials,1,15,6.666666666666667
2025-09-02,Information Technology,2,15,13.333333333333334
2025-09-02,Materials,2,15,13.333333333333334
2025-09-02,Volatility,1,15,6.666666666666667
2025-09-03,Industrials,1,1,100.0
2025-09-05,Financials,1,2,50.0
2025-09-05,Information Technology,1,2,50.0
2025-09-08,Consumer Staples,2,11,18.181818181818183
2025-09-08,Health Care,1,11,9.090909090909092
2025-09-08,Industrials,1,11,9.090909090909092
