ticker,date,strategy,reason,close,next_open,atr
GOOGL,2024-10-09,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
NVDA,2024-10-10,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-10,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-10,double_bottom_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
MSFT,2024-10-10,cup_and_handle_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
MSFT,2024-10-10,naked_poc_retest_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
GOOGL,2024-10-10,naked_poc_retest_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
GOOGL,2024-10-10,avwap_50_reclaim,EVENT_SUPPRESSION_CPI_d0_dec348,,,
MSFT,2024-10-11,double_bottom_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-11,cup_and_handle_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-11,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-11,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-11,po3_bullish,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-11,stochrsi_oversold,avoid_tier_long_blocked_batch190,,,
AMZN,2024-10-11,(any),max_loss_cap_breach_dec135_-14.33pct,,,
GOOGL,2024-10-11,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-11,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-11,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-11,stochrsi_oversold,avoid_tier_long_blocked_batch190,,,
NVDA,2024-10-11,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-14,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-14,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-14,cup_and_handle_long,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-10-14,poc_magnet_long,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-10-14,naked_poc_retest_long,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-10-14,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-10-14,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-14,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-14,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-14,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
AMZN,2024-10-15,poc_magnet_long,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-10-15,naked_poc_retest_long,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-10-15,po3_bullish,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-10-15,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-10-15,stochrsi_oversold,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-10-15,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-15,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-16,head_and_shoulders_bottom_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-16,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-16,po3_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-16,po3_htf_aligned_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-16,macd_fast_crossover,avoid_tier_long_blocked_batch190,,,
AAPL,2024-10-16,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-16,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-16,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-16,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-17,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-10-17,macd_fast_crossover,avoid_tier_short_blocked_batch190,,,
GOOGL,2024-10-17,cpr_narrow_momentum,avoid_tier_short_blocked_batch190,,,
GOOGL,2024-10-17,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-10-17,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-17,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-18,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-18,head_and_shoulders_bottom_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-18,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-18,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-18,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-21,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-21,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-21,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-21,flag_bull_long,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-10-21,poc_magnet_long,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-10-21,naked_poc_retest_long,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-10-21,po3_bullish,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-10-21,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-10-21,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-22,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-22,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-22,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-22,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-22,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-23,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-23,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-23,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-23,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-24,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-24,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-24,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-24,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-24,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-25,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-25,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-25,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-25,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-28,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-28,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-29,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-29,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-29,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-29,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-29,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-30,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-30,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-30,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-30,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-31,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-31,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-10-31,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-31,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-01,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-01,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-01,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-04,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-04,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-04,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-05,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-05,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-05,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-05,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-05,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-06,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-06,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-06,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-06,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-06,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-07,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-07,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-07,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-07,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-07,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-08,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-08,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-08,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-11,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-11,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-11,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-11,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-12,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-12,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-12,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-12,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-13,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-13,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-13,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-13,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-14,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-14,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-14,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-14,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-15,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-15,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-15,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-15,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-15,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-18,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-18,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-18,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-18,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-19,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-19,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-19,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-19,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-19,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-20,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-20,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-21,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-21,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-21,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-22,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-22,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-22,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-22,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-22,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-25,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-25,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-25,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-25,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-25,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-26,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-26,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-11-26,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-26,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-26,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-11-27,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-27,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-27,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2024-11-28,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-28,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-28,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2024-11-29,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-11-29,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-11-29,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2024-11-29,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-11-29,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-02,(any),stopout_cooldown_active_5d_dec018,,,
GOOGL,2024-12-02,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-02,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-02,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-03,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-03,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2024-12-03,totm_long,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-12-03,halloween_seasonal_long,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-12-03,poc_magnet_long,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-12-03,po3_bullish,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-12-03,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-12-03,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-12-03,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-04,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-04,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2024-12-04,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-04,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-04,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-05,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-05,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-05,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2024-12-06,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-06,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-06,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-06,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-09,cup_and_handle_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,halloween_seasonal_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,po3_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,monthly_bias_momentum_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,52wh_break_retest,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-09,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-12-09,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-09,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-09,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-09,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-10,double_bottom_long,dispersion_cb_dec128_z_3.31,,,
AAPL,2024-12-10,double_bottom_long,dispersion_cb_dec128_z_3.31,,,
NVDA,2024-12-10,bollinger_tight,dispersion_cb_dec128_z_3.31,,,
AMZN,2024-12-10,stochrsi_overbought_short,dispersion_cb_dec128_z_3.31,,,
MSFT,2024-12-10,stochrsi_overbought_short,dispersion_cb_dec128_z_3.31,,,
GOOGL,2024-12-11,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-11,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-11,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-11,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-11,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-12,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-12,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-12,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-13,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-13,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-13,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-13,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-16,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-16,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-16,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-16,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-16,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2024-12-17,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-17,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-17,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2024-12-17,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-17,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-18,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2024-12-18,macd_fast_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2024-12-18,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2024-12-18,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
AMZN,2024-12-18,macd_fast_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
AMZN,2024-12-18,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
AMZN,2024-12-18,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
AAPL,2024-12-18,macd_fast_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
AAPL,2024-12-19,double_bottom_long,avoid_tier_long_blocked_batch190,,,
AAPL,2024-12-19,halloween_seasonal_long,avoid_tier_long_blocked_batch190,,,
AAPL,2024-12-19,ichimoku_cloud_breakout,avoid_tier_long_blocked_batch190,,,
AAPL,2024-12-19,supertrend_macd,avoid_tier_long_blocked_batch190,,,
AAPL,2024-12-19,supertrend_ichimoku_adx,avoid_tier_long_blocked_batch190,,,
AAPL,2024-12-19,52wh_break_retest,avoid_tier_long_blocked_batch190,,,
AAPL,2024-12-19,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-19,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2024-12-19,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-12-19,macd_fast_crossover,avoid_tier_short_blocked_batch190,,,
AAPL,2024-12-20,halloween_seasonal_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,value_area_breakout_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,po3_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,htf_aligned_breakout_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,monthly_bias_momentum_long,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,volume_spike_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,donchian_10_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,supertrend_ichimoku_adx,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,52wh_break_retest,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-12-20,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-12-20,double_bottom_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,halloween_seasonal_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,po3_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,po3_htf_aligned_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,ichimoku_cloud_breakout,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,dc20_break_retest,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-20,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
AMZN,2024-12-20,value_area_breakout_long,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-12-20,po3_bullish,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-12-20,po3_htf_aligned_long,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-12-20,smc_inverse_fvg,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-12-20,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-12-20,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-12-20,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-12-20,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2024-12-23,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-23,double_bottom_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,halloween_seasonal_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,monthly_bias_momentum_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,ichimoku_cloud_breakout,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,r1_break_retest,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-23,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,double_bottom_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,halloween_seasonal_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,xs_momentum_top_decile,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,monthly_bias_momentum_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-23,macd_fast_crossover,avoid_tier_long_blocked_batch190,,,
MSFT,2024-12-23,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-12-23,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-12-24,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-12-24,double_bottom_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,pre_holiday_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,halloween_seasonal_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,monthly_bias_momentum_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,macd_fast_crossover,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,ichimoku_cloud_breakout,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-12-24,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-24,double_bottom_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-24,pre_holiday_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-24,halloween_seasonal_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-24,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-24,xs_momentum_top_decile,avoid_tier_long_blocked_batch190,,,
NVDA,2024-12-24,monthly_bias_momentum_long,avoid_tier_long_blocked_batch190,,,
AMZN,2024-12-24,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-12-24,(any),ticker_already_open_concurrent_block_bug61,,,
