ticker,date,strategy,scaler,multiplier
LMT,2023-10-04,ichimoku_cloud_breakout,per_position_vol_target,0.9086
LMT,2023-10-04,cpr_narrow_momentum,portfolio_vol_target,1.5
LMT,2023-10-04,cpr_narrow_momentum,per_position_vol_target,0.9086
LMT,2023-10-04,hull_rsi_short,portfolio_vol_target,1.5
LMT,2023-10-04,hull_rsi_short,per_position_vol_target,0.9086
LMT,2023-10-04,cpr_narrow_momentum_short,portfolio_vol_target,1.5
LMT,2023-10-04,cpr_narrow_momentum_short,per_position_vol_target,0.9086
LMT,2023-10-04,r1_break_retest,portfolio_vol_target,1.5
LMT,2023-10-04,r1_break_retest,per_position_vol_target,0.9086
LMT,2023-10-04,break_retest_confluence,portfolio_vol_target,1.5
LMT,2023-10-04,break_retest_confluence,per_position_vol_target,0.9086
HD,2023-10-04,bollinger_tight,portfolio_vol_target,1.5
HD,2023-10-04,bollinger_tight,per_position_vol_target,0.7644
HD,2023-10-04,cpr_narrow_bullish,portfolio_vol_target,1.5
HD,2023-10-04,cpr_narrow_bullish,per_position_vol_target,0.7644
HD,2023-10-04,hull_rsi,portfolio_vol_target,1.5
HD,2023-10-04,hull_rsi,per_position_vol_target,0.7644
HD,2023-10-04,ichimoku_cloud_breakout,portfolio_vol_target,1.5
HD,2023-10-04,ichimoku_cloud_breakout,per_position_vol_target,0.7644
HD,2023-10-04,cpr_narrow_momentum,portfolio_vol_target,1.5
HD,2023-10-04,cpr_narrow_momentum,per_position_vol_target,0.7644
HD,2023-10-04,hull_rsi_short,portfolio_vol_target,1.5
HD,2023-10-04,hull_rsi_short,per_position_vol_target,0.7644
HD,2023-10-04,cpr_narrow_momentum_short,portfolio_vol_target,1.5
HD,2023-10-04,cpr_narrow_momentum_short,per_position_vol_target,0.7644
HD,2023-10-04,break_retest_confluence,portfolio_vol_target,1.5
HD,2023-10-04,break_retest_confluence,per_position_vol_target,0.7644
HD,2023-10-04,lead_lag_sector_rotation,portfolio_vol_target,1.5
HD,2023-10-04,lead_lag_sector_rotation,per_position_vol_target,0.7644
PEP,2023-10-05,bollinger_lower,portfolio_vol_target,1.5
PEP,2023-10-05,bollinger_lower,per_position_vol_target,0.6954
HD,2023-10-05,stochrsi_oversold,portfolio_vol_target,1.5
HD,2023-10-05,stochrsi_oversold,per_position_vol_target,0.7905
HD,2023-10-05,bollinger_tight,portfolio_vol_target,1.5
HD,2023-10-05,bollinger_tight,per_position_vol_target,0.7905
HD,2023-10-05,morning_star,portfolio_vol_target,1.5
HD,2023-10-05,morning_star,per_position_vol_target,0.7905
HD,2023-10-05,williams_stoch_dual,portfolio_vol_target,1.5
HD,2023-10-05,williams_stoch_dual,per_position_vol_target,0.7905
HD,2023-10-05,cpr_narrow_bullish,portfolio_vol_target,1.5
HD,2023-10-05,cpr_narrow_bullish,per_position_vol_target,0.7905
HD,2023-10-05,hull_rsi,portfolio_vol_target,1.5
HD,2023-10-05,hull_rsi,per_position_vol_target,0.7905
HD,2023-10-05,ichimoku_cloud_breakout,portfolio_vol_target,1.5
HD,2023-10-05,ichimoku_cloud_breakout,per_position_vol_target,0.7905
HD,2023-10-05,cpr_narrow_momentum,portfolio_vol_target,1.5
HD,2023-10-05,cpr_narrow_momentum,per_position_vol_target,0.7905
HD,2023-10-05,hull_rsi_short,portfolio_vol_target,1.5
HD,2023-10-05,hull_rsi_short,per_position_vol_target,0.7905
HD,2023-10-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
HD,2023-10-05,cpr_narrow_momentum_short,per_position_vol_target,0.7905
HD,2023-10-05,break_retest_confluence,portfolio_vol_target,1.5
HD,2023-10-05,break_retest_confluence,per_position_vol_target,0.7905
HD,2023-10-05,lead_lag_sector_rotation,portfolio_vol_target,1.5
HD,2023-10-05,lead_lag_sector_rotation,per_position_vol_target,0.7905
LMT,2023-10-05,bollinger_tight,portfolio_vol_target,1.5
LMT,2023-10-05,bollinger_tight,per_position_vol_target,0.8854
LMT,2023-10-05,williams_stoch_dual,portfolio_vol_target,1.5
LMT,2023-10-05,williams_stoch_dual,per_position_vol_target,0.8854
LMT,2023-10-05,cpr_narrow_bullish,portfolio_vol_target,1.5
LMT,2023-10-05,cpr_narrow_bullish,per_position_vol_target,0.8854
LMT,2023-10-05,hull_rsi,portfolio_vol_target,1.5
LMT,2023-10-05,hull_rsi,per_position_vol_target,0.8854
LMT,2023-10-05,ichimoku_cloud_breakout,portfolio_vol_target,1.5
LMT,2023-10-05,ichimoku_cloud_breakout,per_position_vol_target,0.8854
LMT,2023-10-05,cpr_narrow_momentum,portfolio_vol_target,1.5
LMT,2023-10-05,cpr_narrow_momentum,per_position_vol_target,0.8854
LMT,2023-10-05,hull_rsi_short,portfolio_vol_target,1.5
LMT,2023-10-05,hull_rsi_short,per_position_vol_target,0.8854
LMT,2023-10-05,cpr_narrow_momentum_short,portfolio_vol_target,1.5
LMT,2023-10-05,cpr_narrow_momentum_short,per_position_vol_target,0.8854
LMT,2023-10-05,r1_break_retest,portfolio_vol_target,1.5
LMT,2023-10-05,r1_break_retest,per_position_vol_target,0.8854
LMT,2023-10-05,break_retest_confluence,portfolio_vol_target,1.5
LMT,2023-10-05,break_retest_confluence,per_position_vol_target,0.8854
LMT,2023-10-09,pivot_r1_breakout,portfolio_vol_target,1.5
LMT,2023-10-09,pivot_r1_breakout,per_position_vol_target,0.6866
PG,2023-10-09,bollinger_tight,portfolio_vol_target,1.5
PG,2023-10-09,bollinger_tight,per_position_vol_target,0.8885
UNH,2023-10-09,cpr_narrow_bullish,portfolio_vol_target,1.5
UNH,2023-10-09,cpr_narrow_bullish,per_position_vol_target,0.8288
UNH,2023-10-09,hull_rsi,portfolio_vol_target,1.5
UNH,2023-10-09,hull_rsi,per_position_vol_target,0.8288
UNH,2023-10-09,supertrend_macd,portfolio_vol_target,1.5
UNH,2023-10-09,supertrend_macd,per_position_vol_target,0.8288
UNH,2023-10-09,cpr_narrow_momentum,portfolio_vol_target,1.5
UNH,2023-10-09,cpr_narrow_momentum,per_position_vol_target,0.8288
UNH,2023-10-09,break_retest_confluence,portfolio_vol_target,1.5
UNH,2023-10-09,break_retest_confluence,per_position_vol_target,0.8288
UNH,2023-10-09,bollinger_tight,portfolio_vol_target,1.5
UNH,2023-10-09,bollinger_tight,per_position_vol_target,0.8288
UNH,2023-10-09,williams_stoch_dual,portfolio_vol_target,1.5
UNH,2023-10-09,williams_stoch_dual,per_position_vol_target,0.8288
GOOGL,2023-10-09,cpr_narrow_bullish,portfolio_vol_target,1.5
GOOGL,2023-10-09,cpr_narrow_bullish,per_position_vol_target,0.5868
GOOGL,2023-10-09,hull_rsi,portfolio_vol_target,1.5
GOOGL,2023-10-09,hull_rsi,per_position_vol_target,0.5868
GOOGL,2023-10-09,ichimoku_tk_cross,portfolio_vol_target,1.5
GOOGL,2023-10-09,ichimoku_tk_cross,per_position_vol_target,0.5868
GOOGL,2023-10-09,cpr_narrow_momentum,portfolio_vol_target,1.5
GOOGL,2023-10-09,cpr_narrow_momentum,per_position_vol_target,0.5868
GOOGL,2023-10-09,bollinger_tight,portfolio_vol_target,1.5
GOOGL,2023-10-09,bollinger_tight,per_position_vol_target,0.5868
GOOGL,2023-10-09,williams_stoch_dual,portfolio_vol_target,1.5
GOOGL,2023-10-09,williams_stoch_dual,per_position_vol_target,0.5868
MSFT,2023-10-09,cpr_narrow_bullish,portfolio_vol_target,1.5
MSFT,2023-10-09,cpr_narrow_bullish,per_position_vol_target,0.6092
MSFT,2023-10-09,hull_rsi,portfolio_vol_target,1.5
MSFT,2023-10-09,hull_rsi,per_position_vol_target,0.6092
MSFT,2023-10-09,tema_dema,portfolio_vol_target,1.5
MSFT,2023-10-09,tema_dema,per_position_vol_target,0.6092
MSFT,2023-10-09,supertrend_macd,portfolio_vol_target,1.5
MSFT,2023-10-09,supertrend_macd,per_position_vol_target,0.6092
MSFT,2023-10-09,cpr_narrow_momentum,portfolio_vol_target,1.5
MSFT,2023-10-09,cpr_narrow_momentum,per_position_vol_target,0.6092
MSFT,2023-10-09,lead_lag_sector_rotation,portfolio_vol_target,1.5
MSFT,2023-10-09,lead_lag_sector_rotation,per_position_vol_target,0.6092
AAPL,2023-10-09,cpr_narrow_bullish,portfolio_vol_target,1.5
AAPL,2023-10-09,cpr_narrow_bullish,per_position_vol_target,0.6397
AAPL,2023-10-09,hull_rsi,portfolio_vol_target,1.5
AAPL,2023-10-09,hull_rsi,per_position_vol_target,0.6397
AAPL,2023-10-09,supertrend_macd,portfolio_vol_target,1.5
AAPL,2023-10-09,supertrend_macd,per_position_vol_target,0.6397
AAPL,2023-10-09,three_white_soldiers,portfolio_vol_target,1.5
AAPL,2023-10-09,three_white_soldiers,per_position_vol_target,0.6397
AAPL,2023-10-09,cpr_narrow_momentum,portfolio_vol_target,1.5
AAPL,2023-10-09,cpr_narrow_momentum,per_position_vol_target,0.6397
AAPL,2023-10-09,bollinger_tight,portfolio_vol_target,1.5
AAPL,2023-10-09,bollinger_tight,per_position_vol_target,0.6397
LLY,2023-10-10,macd_crossover,portfolio_vol_target,1.5
LLY,2023-10-10,macd_crossover,per_position_vol_target,0.5423
LLY,2023-10-10,hull_rsi,portfolio_vol_target,1.5
LLY,2023-10-10,hull_rsi,per_position_vol_target,0.5423
LLY,2023-10-10,ppo_crossover,portfolio_vol_target,1.5
LLY,2023-10-10,ppo_crossover,per_position_vol_target,0.5423
LLY,2023-10-10,golden_cross_9_21,portfolio_vol_target,1.5
LLY,2023-10-10,golden_cross_9_21,per_position_vol_target,0.5423
LLY,2023-10-10,supertrend_macd,portfolio_vol_target,1.5
LLY,2023-10-10,supertrend_macd,per_position_vol_target,0.5423
LLY,2023-10-10,macd_ichimoku,portfolio_vol_target,1.5
LLY,2023-10-10,macd_ichimoku,per_position_vol_target,0.5423
LLY,2023-10-10,cpr_narrow_momentum,portfolio_vol_target,1.5
LLY,2023-10-10,cpr_narrow_momentum,per_position_vol_target,0.5423
LLY,2023-10-10,williams_stoch_dual,portfolio_vol_target,1.5
LLY,2023-10-10,williams_stoch_dual,per_position_vol_target,0.5423
META,2023-10-10,cpr_narrow_bullish,portfolio_vol_target,1.5
META,2023-10-10,cpr_narrow_bullish,per_position_vol_target,0.461
META,2023-10-10,hull_rsi,portfolio_vol_target,1.5
META,2023-10-10,hull_rsi,per_position_vol_target,0.461
META,2023-10-10,ichimoku_tk_cross,portfolio_vol_target,1.5
META,2023-10-10,ichimoku_tk_cross,per_position_vol_target,0.461
META,2023-10-10,cpr_narrow_momentum,portfolio_vol_target,1.5
META,2023-10-10,cpr_narrow_momentum,per_position_vol_target,0.461
META,2023-10-10,52wh_break_retest,portfolio_vol_target,1.5
META,2023-10-10,52wh_break_retest,per_position_vol_target,0.461
META,2023-10-10,break_retest_confluence,portfolio_vol_target,1.5
META,2023-10-10,break_retest_confluence,per_position_vol_target,0.461
META,2023-10-10,bollinger_lower,portfolio_vol_target,1.5
META,2023-10-10,bollinger_lower,per_position_vol_target,0.461
META,2023-10-10,bollinger_tight,portfolio_vol_target,1.5
META,2023-10-10,bollinger_tight,per_position_vol_target,0.461
META,2023-10-10,williams_stoch_dual,portfolio_vol_target,1.5
META,2023-10-10,williams_stoch_dual,per_position_vol_target,0.461
NKE,2023-10-10,cpr_narrow_bullish,portfolio_vol_target,1.5
NKE,2023-10-10,cpr_narrow_bullish,per_position_vol_target,0.6046
NKE,2023-10-10,hull_rsi,portfolio_vol_target,1.5
NKE,2023-10-10,hull_rsi,per_position_vol_target,0.6046
NKE,2023-10-10,supertrend_macd,portfolio_vol_target,1.5
NKE,2023-10-10,supertrend_macd,per_position_vol_target,0.6046
NKE,2023-10-10,cpr_narrow_momentum,portfolio_vol_target,1.5
NKE,2023-10-10,cpr_narrow_momentum,per_position_vol_target,0.6046
NKE,2023-10-10,williams_r_oversold,portfolio_vol_target,1.5
NKE,2023-10-10,williams_r_oversold,per_position_vol_target,0.6046
NKE,2023-10-10,ichimoku_cloud_breakout,portfolio_vol_target,1.5
NKE,2023-10-10,ichimoku_cloud_breakout,per_position_vol_target,0.6046
NKE,2023-10-10,morning_star,portfolio_vol_target,1.5
NKE,2023-10-10,morning_star,per_position_vol_target,0.6046
NKE,2023-10-10,evening_star_short,portfolio_vol_target,1.5
NKE,2023-10-10,evening_star_short,per_position_vol_target,0.6046
NKE,2023-10-10,lead_lag_sector_rotation,portfolio_vol_target,1.5
NKE,2023-10-10,lead_lag_sector_rotation,per_position_vol_target,0.6046
DIS,2023-10-10,cpr_narrow_bullish,portfolio_vol_target,1.5
DIS,2023-10-10,cpr_narrow_bullish,per_position_vol_target,0.6309
DIS,2023-10-10,hull_rsi,portfolio_vol_target,1.5
DIS,2023-10-10,hull_rsi,per_position_vol_target,0.6309
DIS,2023-10-10,golden_cross_9_21,portfolio_vol_target,1.5
DIS,2023-10-10,golden_cross_9_21,per_position_vol_target,0.6309
DIS,2023-10-10,three_white_soldiers,portfolio_vol_target,1.5
DIS,2023-10-10,three_white_soldiers,per_position_vol_target,0.6309
DIS,2023-10-10,cpr_narrow_momentum,portfolio_vol_target,1.5
DIS,2023-10-10,cpr_narrow_momentum,per_position_vol_target,0.6309
DIS,2023-10-10,bollinger_tight,portfolio_vol_target,1.5
DIS,2023-10-10,bollinger_tight,per_position_vol_target,0.6309
DIS,2023-10-10,morning_star,portfolio_vol_target,1.5
DIS,2023-10-10,morning_star,per_position_vol_target,0.6309
DIS,2023-10-10,williams_stoch_dual,portfolio_vol_target,1.5
DIS,2023-10-10,williams_stoch_dual,per_position_vol_target,0.6309
NVDA,2023-10-10,cpr_narrow_bullish,portfolio_vol_target,1.5
NVDA,2023-10-10,cpr_narrow_bullish,per_position_vol_target,0.399
NVDA,2023-10-10,hull_rsi,portfolio_vol_target,1.5
NVDA,2023-10-10,hull_rsi,per_position_vol_target,0.399
NVDA,2023-10-10,cpr_narrow_momentum,portfolio_vol_target,1.5
NVDA,2023-10-10,cpr_narrow_momentum,per_position_vol_target,0.399
NVDA,2023-10-10,r1_break_retest,portfolio_vol_target,1.5
NVDA,2023-10-10,r1_break_retest,per_position_vol_target,0.399
NVDA,2023-10-10,break_retest_confluence,portfolio_vol_target,1.5
NVDA,2023-10-10,break_retest_confluence,per_position_vol_target,0.399
NVDA,2023-10-10,bollinger_tight,portfolio_vol_target,1.5
NVDA,2023-10-10,bollinger_tight,per_position_vol_target,0.399
NVDA,2023-10-10,williams_stoch_dual,portfolio_vol_target,1.5
NVDA,2023-10-10,williams_stoch_dual,per_position_vol_target,0.399
UNH,2023-10-10,cpr_narrow_bullish,portfolio_vol_target,1.5
UNH,2023-10-10,cpr_narrow_bullish,per_position_vol_target,0.8475
UNH,2023-10-10,hull_rsi,portfolio_vol_target,1.5
UNH,2023-10-10,hull_rsi,per_position_vol_target,0.8475
UNH,2023-10-10,ichimoku_cloud_breakout,portfolio_vol_target,1.5
UNH,2023-10-10,ichimoku_cloud_breakout,per_position_vol_target,0.8475
UNH,2023-10-10,supertrend_macd,portfolio_vol_target,1.5
UNH,2023-10-10,supertrend_macd,per_position_vol_target,0.8475
UNH,2023-10-10,cpr_narrow_momentum,portfolio_vol_target,1.5
UNH,2023-10-10,cpr_narrow_momentum,per_position_vol_target,0.8475
UNH,2023-10-10,break_retest_confluence,portfolio_vol_target,1.5
UNH,2023-10-10,break_retest_confluence,per_position_vol_target,0.8475
UNH,2023-10-10,bollinger_tight,portfolio_vol_target,1.5
UNH,2023-10-10,bollinger_tight,per_position_vol_target,0.8475
ABT,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
ABT,2023-10-11,bollinger_tight,per_position_vol_target,0.5939
ABT,2023-10-11,pivot_r1_breakout,portfolio_vol_target,1.5
ABT,2023-10-11,pivot_r1_breakout,per_position_vol_target,0.5939
ABT,2023-10-11,pivot_r2_continuation,portfolio_vol_target,1.5
ABT,2023-10-11,pivot_r2_continuation,per_position_vol_target,0.5939
ABT,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
ABT,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.5939
ABT,2023-10-11,prev_day_high_break,portfolio_vol_target,1.5
ABT,2023-10-11,prev_day_high_break,per_position_vol_target,0.5939
ABT,2023-10-11,macd_crossover,portfolio_vol_target,1.5
ABT,2023-10-11,macd_crossover,per_position_vol_target,0.5939
ABT,2023-10-11,macd_fast_crossover,portfolio_vol_target,1.5
ABT,2023-10-11,macd_fast_crossover,per_position_vol_target,0.5939
ABT,2023-10-11,hull_rsi,portfolio_vol_target,1.5
ABT,2023-10-11,hull_rsi,per_position_vol_target,0.5939
ABT,2023-10-11,ppo_crossover,portfolio_vol_target,1.5
ABT,2023-10-11,ppo_crossover,per_position_vol_target,0.5939
ABT,2023-10-11,parabolic_sar_flip,portfolio_vol_target,1.5
ABT,2023-10-11,parabolic_sar_flip,per_position_vol_target,0.5939
ABT,2023-10-11,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ABT,2023-10-11,ichimoku_cloud_breakout,per_position_vol_target,0.5939
ABT,2023-10-11,force_index_breakout,portfolio_vol_target,1.5
ABT,2023-10-11,force_index_breakout,per_position_vol_target,0.5939
ABT,2023-10-11,macd_ichimoku,portfolio_vol_target,1.5
ABT,2023-10-11,macd_ichimoku,per_position_vol_target,0.5939
ABT,2023-10-11,cpr_narrow_momentum,portfolio_vol_target,1.5
ABT,2023-10-11,cpr_narrow_momentum,per_position_vol_target,0.5939
ABT,2023-10-11,parabolic_sar_flip_short,portfolio_vol_target,1.5
ABT,2023-10-11,parabolic_sar_flip_short,per_position_vol_target,0.5939
ABT,2023-10-11,macd_crossover_short,portfolio_vol_target,1.5
ABT,2023-10-11,macd_crossover_short,per_position_vol_target,0.5939
ABT,2023-10-11,hull_rsi_short,portfolio_vol_target,1.5
ABT,2023-10-11,hull_rsi_short,per_position_vol_target,0.5939
ABT,2023-10-11,prev_day_low_breakdown,portfolio_vol_target,1.5
ABT,2023-10-11,prev_day_low_breakdown,per_position_vol_target,0.5939
ABT,2023-10-11,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ABT,2023-10-11,cpr_narrow_momentum_short,per_position_vol_target,0.5939
ABT,2023-10-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
ABT,2023-10-11,lead_lag_sector_rotation,per_position_vol_target,0.5939
XOM,2023-10-11,bollinger_lower,portfolio_vol_target,1.5
XOM,2023-10-11,bollinger_lower,per_position_vol_target,0.4631
XOM,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
XOM,2023-10-11,bollinger_tight,per_position_vol_target,0.4631
XOM,2023-10-11,pivot_r1_breakout,portfolio_vol_target,1.5
XOM,2023-10-11,pivot_r1_breakout,per_position_vol_target,0.4631
XOM,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
XOM,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.4631
XOM,2023-10-11,camarilla_r3_breakout,portfolio_vol_target,1.5
XOM,2023-10-11,camarilla_r3_breakout,per_position_vol_target,0.4631
XOM,2023-10-11,hull_rsi,portfolio_vol_target,1.5
XOM,2023-10-11,hull_rsi,per_position_vol_target,0.4631
XOM,2023-10-11,ichimoku_tk_cross,portfolio_vol_target,1.5
XOM,2023-10-11,ichimoku_tk_cross,per_position_vol_target,0.4631
XOM,2023-10-11,ichimoku_cloud_breakout,portfolio_vol_target,1.5
XOM,2023-10-11,ichimoku_cloud_breakout,per_position_vol_target,0.4631
XOM,2023-10-11,cpr_narrow_momentum,portfolio_vol_target,1.5
XOM,2023-10-11,cpr_narrow_momentum,per_position_vol_target,0.4631
XOM,2023-10-11,ichimoku_cloud_breakdown,portfolio_vol_target,1.5
XOM,2023-10-11,ichimoku_cloud_breakdown,per_position_vol_target,0.4631
XOM,2023-10-11,hull_rsi_short,portfolio_vol_target,1.5
XOM,2023-10-11,hull_rsi_short,per_position_vol_target,0.4631
XOM,2023-10-11,cpr_narrow_momentum_short,portfolio_vol_target,1.5
XOM,2023-10-11,cpr_narrow_momentum_short,per_position_vol_target,0.4631
XOM,2023-10-11,dc20_break_retest,portfolio_vol_target,1.5
XOM,2023-10-11,dc20_break_retest,per_position_vol_target,0.4631
XOM,2023-10-11,r1_break_retest,portfolio_vol_target,1.5
XOM,2023-10-11,r1_break_retest,per_position_vol_target,0.4631
XOM,2023-10-11,break_retest_volume,portfolio_vol_target,1.5
XOM,2023-10-11,break_retest_volume,per_position_vol_target,0.4631
XOM,2023-10-11,break_retest_confluence,portfolio_vol_target,1.5
XOM,2023-10-11,break_retest_confluence,per_position_vol_target,0.4631
CVX,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
CVX,2023-10-11,bollinger_tight,per_position_vol_target,0.608
CVX,2023-10-11,pivot_r1_breakout,portfolio_vol_target,1.5
CVX,2023-10-11,pivot_r1_breakout,per_position_vol_target,0.608
CVX,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
CVX,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.608
CVX,2023-10-11,hull_rsi,portfolio_vol_target,1.5
CVX,2023-10-11,hull_rsi,per_position_vol_target,0.608
CVX,2023-10-11,roc_burst,portfolio_vol_target,1.5
CVX,2023-10-11,roc_burst,per_position_vol_target,0.608
CVX,2023-10-11,golden_cross_9_21,portfolio_vol_target,1.5
CVX,2023-10-11,golden_cross_9_21,per_position_vol_target,0.608
CVX,2023-10-11,force_index_breakout,portfolio_vol_target,1.5
CVX,2023-10-11,force_index_breakout,per_position_vol_target,0.608
CVX,2023-10-11,cpr_narrow_momentum,portfolio_vol_target,1.5
CVX,2023-10-11,cpr_narrow_momentum,per_position_vol_target,0.608
CVX,2023-10-11,hull_rsi_short,portfolio_vol_target,1.5
CVX,2023-10-11,hull_rsi_short,per_position_vol_target,0.608
CVX,2023-10-11,cpr_narrow_momentum_short,portfolio_vol_target,1.5
CVX,2023-10-11,cpr_narrow_momentum_short,per_position_vol_target,0.608
CVX,2023-10-11,r1_break_retest,portfolio_vol_target,1.5
CVX,2023-10-11,r1_break_retest,per_position_vol_target,0.608
CVX,2023-10-11,break_retest_confluence,portfolio_vol_target,1.5
CVX,2023-10-11,break_retest_confluence,per_position_vol_target,0.608
NKE,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
NKE,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.6265
NKE,2023-10-11,hull_rsi,portfolio_vol_target,1.5
NKE,2023-10-11,hull_rsi,per_position_vol_target,0.6265
NKE,2023-10-11,awesome_oscillator,portfolio_vol_target,1.5
NKE,2023-10-11,awesome_oscillator,per_position_vol_target,0.6265
NKE,2023-10-11,supertrend_macd,portfolio_vol_target,1.5
NKE,2023-10-11,supertrend_macd,per_position_vol_target,0.6265
NKE,2023-10-11,three_white_soldiers,portfolio_vol_target,1.5
NKE,2023-10-11,three_white_soldiers,per_position_vol_target,0.6265
NKE,2023-10-11,cpr_narrow_momentum,portfolio_vol_target,1.5
NKE,2023-10-11,cpr_narrow_momentum,per_position_vol_target,0.6265
NKE,2023-10-11,williams_r_oversold,portfolio_vol_target,1.5
NKE,2023-10-11,williams_r_oversold,per_position_vol_target,0.6265
NKE,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
NKE,2023-10-11,bollinger_tight,per_position_vol_target,0.6265
NKE,2023-10-11,morning_star,portfolio_vol_target,1.5
NKE,2023-10-11,morning_star,per_position_vol_target,0.6265
NKE,2023-10-11,evening_star_short,portfolio_vol_target,1.5
NKE,2023-10-11,evening_star_short,per_position_vol_target,0.6265
NKE,2023-10-11,williams_stoch_dual,portfolio_vol_target,1.5
NKE,2023-10-11,williams_stoch_dual,per_position_vol_target,0.6265
NVDA,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
NVDA,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.4157
NVDA,2023-10-11,hull_rsi,portfolio_vol_target,1.5
NVDA,2023-10-11,hull_rsi,per_position_vol_target,0.4157
NVDA,2023-10-11,awesome_oscillator,portfolio_vol_target,1.5
NVDA,2023-10-11,awesome_oscillator,per_position_vol_target,0.4157
NVDA,2023-10-11,ichimoku_tk_cross,portfolio_vol_target,1.5
NVDA,2023-10-11,ichimoku_tk_cross,per_position_vol_target,0.4157
NVDA,2023-10-11,cpr_narrow_momentum,portfolio_vol_target,1.5
NVDA,2023-10-11,cpr_narrow_momentum,per_position_vol_target,0.4157
NVDA,2023-10-11,r1_break_retest,portfolio_vol_target,1.5
NVDA,2023-10-11,r1_break_retest,per_position_vol_target,0.4157
NVDA,2023-10-11,break_retest_confluence,portfolio_vol_target,1.5
NVDA,2023-10-11,break_retest_confluence,per_position_vol_target,0.4157
NVDA,2023-10-11,bollinger_lower,portfolio_vol_target,1.5
NVDA,2023-10-11,bollinger_lower,per_position_vol_target,0.4157
NVDA,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
NVDA,2023-10-11,bollinger_tight,per_position_vol_target,0.4157
NVDA,2023-10-11,williams_stoch_dual,portfolio_vol_target,1.5
NVDA,2023-10-11,williams_stoch_dual,per_position_vol_target,0.4157
ISRG,2023-10-11,bollinger_lower,portfolio_vol_target,1.5
ISRG,2023-10-11,bollinger_lower,per_position_vol_target,0.4224
ISRG,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
ISRG,2023-10-11,bollinger_tight,per_position_vol_target,0.4224
ISRG,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
ISRG,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.4224
ISRG,2023-10-11,camarilla_r3_breakout,portfolio_vol_target,1.5
ISRG,2023-10-11,camarilla_r3_breakout,per_position_vol_target,0.4224
ISRG,2023-10-11,macd_fast_crossover,portfolio_vol_target,1.5
ISRG,2023-10-11,macd_fast_crossover,per_position_vol_target,0.4224
ISRG,2023-10-11,hull_rsi,portfolio_vol_target,1.5
ISRG,2023-10-11,hull_rsi,per_position_vol_target,0.4224
ISRG,2023-10-11,roc_burst,portfolio_vol_target,1.5
ISRG,2023-10-11,roc_burst,per_position_vol_target,0.4224
ISRG,2023-10-11,force_index_breakout,portfolio_vol_target,1.5
ISRG,2023-10-11,force_index_breakout,per_position_vol_target,0.4224
ISRG,2023-10-11,hull_rsi_short,portfolio_vol_target,1.5
ISRG,2023-10-11,hull_rsi_short,per_position_vol_target,0.4224
ISRG,2023-10-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
ISRG,2023-10-11,lead_lag_sector_rotation,per_position_vol_target,0.4224
LLY,2023-10-11,pivot_r1_breakout,portfolio_vol_target,1.5
LLY,2023-10-11,pivot_r1_breakout,per_position_vol_target,0.5222
LLY,2023-10-11,pivot_r2_continuation,portfolio_vol_target,1.5
LLY,2023-10-11,pivot_r2_continuation,per_position_vol_target,0.5222
LLY,2023-10-11,cpr_narrow_bullish,portfolio_vol_target,1.5
LLY,2023-10-11,cpr_narrow_bullish,per_position_vol_target,0.5222
LLY,2023-10-11,prev_day_high_break,portfolio_vol_target,1.5
LLY,2023-10-11,prev_day_high_break,per_position_vol_target,0.5222
LLY,2023-10-11,hull_rsi,portfolio_vol_target,1.5
LLY,2023-10-11,hull_rsi,per_position_vol_target,0.5222
LLY,2023-10-11,awesome_oscillator,portfolio_vol_target,1.5
LLY,2023-10-11,awesome_oscillator,per_position_vol_target,0.5222
LLY,2023-10-11,supertrend_macd,portfolio_vol_target,1.5
LLY,2023-10-11,supertrend_macd,per_position_vol_target,0.5222
LLY,2023-10-11,cpr_narrow_momentum,portfolio_vol_target,1.5
LLY,2023-10-11,cpr_narrow_momentum,per_position_vol_target,0.5222
LLY,2023-10-11,bollinger_tight,portfolio_vol_target,1.5
LLY,2023-10-11,bollinger_tight,per_position_vol_target,0.5222
