strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,trailing_10pct,Industrials,3,0.6666666666666666,9.300233333333333,27.9007
buyback_8k_recent_long,trailing_10pct,Information Technology,5,0.4,7.076220000000001,35.3811
buyback_8k_recent_long,trailing_10pct,Materials,1,0.0,-9.9548,-9.9548
buyback_8k_recent_long,trailing_15pct,Communication Services,2,0.0,-7.79735,-15.5947
buyback_8k_recent_long,trailing_15pct,Consumer Discretionary,8,0.125,-6.638875,-53.111
buyback_8k_recent_long,trailing_15pct,Financials,2,0.5,-1.3597000000000001,-2.7194000000000003
buyback_8k_recent_long,trailing_15pct,Health Care,3,0.0,-13.520000000000001,-40.56
buyback_8k_recent_long,trailing_15pct,Industrials,3,0.6666666666666666,7.590700000000001,22.772100000000002
buyback_8k_recent_long,trailing_15pct,Information Technology,5,0.4,32.68376,163.4188
buyback_8k_recent_long,trailing_15pct,Materials,1,0.0,-15.1599,-15.1599
buyback_8k_recent_long,trailing_5pct,Communication Services,2,1.0,3.3202,6.6404
buyback_8k_recent_long,trailing_5pct,Consumer Discretionary,8,0.5,-0.5038875,-4.0311
buyback_8k_recent_long,trailing_5pct,Financials,2,0.5,-1.6833,-3.3666
buyback_8k_recent_long,trailing_5pct,Health Care,3,0.3333333333333333,-2.6833333333333336,-8.05
buyback_8k_recent_long,trailing_5pct,Industrials,3,0.0,-2.537433333333333,-7.612299999999999
buyback_8k_recent_long,trailing_5pct,Information Technology,5,0.4,8.82328,44.1164
buyback_8k_recent_long,trailing_5pct,Materials,1,0.0,-4.9522,-4.9522
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,4,0.0,-3.6659249999999997,-14.663699999999999
cpr_narrow_bullish,atr_trail_1x,Energy,3,0.3333333333333333,-5.475633333333334,-16.4269
cpr_narrow_bullish,atr_trail_1x,Financials,4,0.5,-0.5043000000000001,-2.0172000000000003
cpr_narrow_bullish,atr_trail_1x,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,atr_trail_1x,Industrials,2,1.0,6.6425,13.285
cpr_narrow_bullish,atr_trail_1x,Materials,2,0.0,-1.9303,-3.8606
cpr_narrow_bullish,atr_trail_1x,Unknown,2,0.0,-4.3685,-8.737
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,4,0.0,-8.235175,-32.9407
cpr_narrow_bullish,atr_trail_2x,Energy,3,0.3333333333333333,1.4104333333333343,4.231300000000003
cpr_narrow_bullish,atr_trail_2x,Financials,4,0.0,-3.04155,-12.1662
cpr_narrow_bullish,atr_trail_2x,Health Care,1,1.0,6.3423,6.3423
cpr_narrow_bullish,atr_trail_2x,Industrials,2,0.5,9.29825,18.5965
cpr_narrow_bullish,atr_trail_2x,Materials,2,0.0,-7.3624,-14.7248
cpr_narrow_bullish,atr_trail_2x,Unknown,2,0.0,-9.5877,-19.1754
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Discretionary,4,0.0,-3.6659249999999997,-14.663699999999999
cpr_narrow_bullish,atr_trail_mae_conditional,Energy,3,0.3333333333333333,-5.475633333333334,-16.4269
cpr_narrow_bullish,atr_trail_mae_conditional,Financials,4,0.5,-0.5043000000000001,-2.0172000000000003
cpr_narrow_bullish,atr_trail_mae_conditional,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,atr_trail_mae_conditional,Industrials,2,1.0,6.6425,13.285
cpr_narrow_bullish,atr_trail_mae_conditional,Materials,2,0.0,-1.9303,-3.8606
cpr_narrow_bullish,atr_trail_mae_conditional,Unknown,2,0.0,-4.3685,-8.737
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Discretionary,4,0.0,-4.3359,-17.3436
cpr_narrow_bullish,atr_trail_vix_conditional,Energy,3,0.3333333333333333,-5.765133333333334,-17.2954
cpr_narrow_bullish,atr_trail_vix_conditional,Financials,4,0.5,-0.5438750000000001,-2.1755000000000004
cpr_narrow_bullish,atr_trail_vix_conditional,Health Care,1,0.0,-4.3778,-4.3778
cpr_narrow_bullish,atr_trail_vix_conditional,Industrials,2,1.0,5.4765,10.953
cpr_narrow_bullish,atr_trail_vix_conditional,Materials,2,0.0,-1.9303,-3.8606
cpr_narrow_bullish,atr_trail_vix_conditional,Unknown,2,0.0,-3.0637,-6.1274
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,4,0.0,-4.708325,-18.8333
cpr_narrow_bullish,break_even_at_1r,Energy,3,0.0,-6.092533333333333,-18.2776
cpr_narrow_bullish,break_even_at_1r,Financials,4,0.0,-1.5056250000000002,-6.022500000000001
cpr_narrow_bullish,break_even_at_1r,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,break_even_at_1r,Industrials,2,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Materials,2,0.0,-6.1805,-12.361
cpr_narrow_bullish,break_even_at_1r,Unknown,2,0.0,-4.08115,-8.1623
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,4,0.25,-1.0464500000000005,-4.185800000000002
cpr_narrow_bullish,breakeven_plus_trail,Energy,3,0.3333333333333333,7.7732,23.3196
cpr_narrow_bullish,breakeven_plus_trail,Financials,4,0.25,-0.5853999999999999,-2.3415999999999997
cpr_narrow_bullish,breakeven_plus_trail,Health Care,1,1.0,7.7111,7.7111
cpr_narrow_bullish,breakeven_plus_trail,Industrials,2,0.5,4.2084,8.4168
cpr_narrow_bullish,breakeven_plus_trail,Materials,2,0.0,-11.0436,-22.0872
cpr_narrow_bullish,breakeven_plus_trail,Unknown,2,0.0,-10.554400000000001,-21.108800000000002
cpr_narrow_bullish,chandelier_3x,Consumer Discretionary,4,0.25,-2.2965,-9.186
cpr_narrow_bullish,chandelier_3x,Energy,3,0.3333333333333333,3.9235666666666664,11.7707
cpr_narrow_bullish,chandelier_3x,Financials,4,0.25,-1.70255,-6.8102
cpr_narrow_bullish,chandelier_3x,Health Care,1,1.0,1.1699,1.1699
cpr_narrow_bullish,chandelier_3x,Industrials,2,0.5,10.7384,21.4768
cpr_narrow_bullish,chandelier_3x,Materials,2,0.0,-12.679,-25.358
cpr_narrow_bullish,chandelier_3x,Unknown,2,0.0,-12.4153,-24.8306
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,4,0.5,-3.083475,-12.3339
cpr_narrow_bullish,class_time_stop,Energy,3,0.3333333333333333,9.218433333333332,27.655299999999997
cpr_narrow_bullish,class_time_stop,Financials,4,0.5,1.9383250000000007,7.753300000000003
cpr_narrow_bullish,class_time_stop,Health Care,1,1.0,13.9671,13.9671
cpr_narrow_bullish,class_time_stop,Industrials,2,1.0,10.5084,21.0168
cpr_narrow_bullish,class_time_stop,Materials,2,0.0,-33.4627,-66.9254
cpr_narrow_bullish,class_time_stop,Unknown,2,0.0,-18.4346,-36.8692
cpr_narrow_bullish,earnings_blackout,Consumer Discretionary,4,0.75,87.353725,349.4149
cpr_narrow_bullish,earnings_blackout,Energy,3,0.6666666666666666,33.25663333333333,99.76989999999999
cpr_narrow_bullish,earnings_blackout,Financials,4,1.0,41.9411,167.7644
cpr_narrow_bullish,earnings_blackout,Health Care,1,1.0,93.9344,93.9344
cpr_narrow_bullish,earnings_blackout,Industrials,2,1.0,36.447,72.894
cpr_narrow_bullish,earnings_blackout,Materials,2,0.5,-6.39025,-12.7805
cpr_narrow_bullish,earnings_blackout,Unknown,2,1.0,97.6897,195.3794
cpr_narrow_bullish,fixed_4r_2r,Consumer Discretionary,4,0.25,1.0209249999999996,4.0836999999999986
cpr_narrow_bullish,fixed_4r_2r,Energy,3,0.3333333333333333,-3.1896,-9.5688
cpr_narrow_bullish,fixed_4r_2r,Financials,4,0.25,0.7317750000000005,2.927100000000002
cpr_narrow_bullish,fixed_4r_2r,Health Care,1,1.0,43.6149,43.6149
cpr_narrow_bullish,fixed_4r_2r,Industrials,2,0.5,12.927699999999998,25.855399999999996
cpr_narrow_bullish,fixed_4r_2r,Materials,2,0.0,-11.79945,-23.5989
cpr_narrow_bullish,fixed_4r_2r,Unknown,2,0.0,-10.554400000000001,-21.108800000000002
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,4,0.5,2.7790000000000004,11.116000000000001
cpr_narrow_bullish,hybrid_50pct_target,Energy,3,0.3333333333333333,-1.7259666666666664,-5.177899999999999
cpr_narrow_bullish,hybrid_50pct_target,Financials,4,0.5,-2.602,-10.408
cpr_narrow_bullish,hybrid_50pct_target,Health Care,1,1.0,12.6112,12.6112
cpr_narrow_bullish,hybrid_50pct_target,Industrials,2,0.5,4.522500000000001,9.045000000000002
cpr_narrow_bullish,hybrid_50pct_target,Materials,2,0.5,7.42015,14.8403
cpr_narrow_bullish,hybrid_50pct_target,Unknown,2,0.5,1.8580500000000004,3.716100000000001
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,4,0.0,-5.127325,-20.5093
cpr_narrow_bullish,ma_exit_ema9,Energy,3,0.3333333333333333,-3.4377,-10.3131
cpr_narrow_bullish,ma_exit_ema9,Financials,4,0.25,-2.115225,-8.4609
cpr_narrow_bullish,ma_exit_ema9,Health Care,1,1.0,4.7192,4.7192
cpr_narrow_bullish,ma_exit_ema9,Industrials,2,1.0,15.12555,30.2511
cpr_narrow_bullish,ma_exit_ema9,Materials,2,0.0,-6.1525,-12.305
cpr_narrow_bullish,ma_exit_ema9,Unknown,2,0.0,-5.8827,-11.7654
cpr_narrow_bullish,mfe_lockin_trail,Consumer Discretionary,4,0.0,-3.6659249999999997,-14.663699999999999
cpr_narrow_bullish,mfe_lockin_trail,Energy,3,0.3333333333333333,-5.475633333333334,-16.4269
cpr_narrow_bullish,mfe_lockin_trail,Financials,4,0.5,-0.5043000000000001,-2.0172000000000003
cpr_narrow_bullish,mfe_lockin_trail,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,mfe_lockin_trail,Industrials,2,1.0,8.010349999999999,16.020699999999998
cpr_narrow_bullish,mfe_lockin_trail,Materials,2,0.0,-1.9303,-3.8606
cpr_narrow_bullish,mfe_lockin_trail,Unknown,2,0.0,-4.3685,-8.737
cpr_narrow_bullish,multi_tier_partial,Consumer Discretionary,4,0.0,-3.6659249999999997,-14.663699999999999
cpr_narrow_bullish,multi_tier_partial,Energy,3,0.3333333333333333,-5.7184,-17.1552
cpr_narrow_bullish,multi_tier_partial,Financials,4,0.5,-0.29857500000000015,-1.1943000000000006
cpr_narrow_bullish,multi_tier_partial,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,multi_tier_partial,Industrials,2,1.0,4.37955,8.7591
cpr_narrow_bullish,multi_tier_partial,Materials,2,0.0,-1.9303,-3.8606
cpr_narrow_bullish,multi_tier_partial,Unknown,2,0.5,-3.6126500000000004,-7.225300000000001
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,4,0.75,-1.9561250000000001,-7.8245000000000005
cpr_narrow_bullish,next_pivot_target,Energy,3,1.0,1.2068666666666668,3.6206
cpr_narrow_bullish,next_pivot_target,Financials,4,0.5,-3.31125,-13.245
cpr_narrow_bullish,next_pivot_target,Health Care,1,1.0,1.9992,1.9992
cpr_narrow_bullish,next_pivot_target,Industrials,2,0.5,-4.0356000000000005,-8.071200000000001
cpr_narrow_bullish,next_pivot_target,Materials,2,0.0,-11.79945,-23.5989
cpr_narrow_bullish,next_pivot_target,Unknown,2,1.0,1.56135,3.1227
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,4,0.0,-4.708325,-18.8333
cpr_narrow_bullish,r_multiple_2r,Energy,3,0.3333333333333333,-3.9194,-11.7582
cpr_narrow_bullish,r_multiple_2r,Financials,4,0.25,0.24087500000000006,0.9635000000000002
cpr_narrow_bullish,r_multiple_2r,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,r_multiple_2r,Industrials,2,1.0,13.153200000000002,26.306400000000004
cpr_narrow_bullish,r_multiple_2r,Materials,2,0.0,-6.1805,-12.361
cpr_narrow_bullish,r_multiple_2r,Unknown,2,0.0,-5.569100000000001,-11.138200000000001
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,4,0.0,-4.708325,-18.8333
cpr_narrow_bullish,r_multiple_3r,Energy,3,0.0,-7.5345,-22.6035
cpr_narrow_bullish,r_multiple_3r,Financials,4,0.25,1.340475,5.3619
cpr_narrow_bullish,r_multiple_3r,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,r_multiple_3r,Industrials,2,0.5,10.43955,20.8791
cpr_narrow_bullish,r_multiple_3r,Materials,2,0.0,-6.1805,-12.361
cpr_narrow_bullish,r_multiple_3r,Unknown,2,0.0,-5.569100000000001,-11.138200000000001
cpr_narrow_bullish,regime_flip,Consumer Discretionary,4,0.25,-7.9548000000000005,-31.819200000000002
cpr_narrow_bullish,regime_flip,Energy,3,0.3333333333333333,1.3113666666666663,3.934099999999999
cpr_narrow_bullish,regime_flip,Financials,4,0.75,4.21715,16.8686
cpr_narrow_bullish,regime_flip,Health Care,1,1.0,9.0711,9.0711
cpr_narrow_bullish,regime_flip,Industrials,2,1.0,19.44665,38.8933
cpr_narrow_bullish,regime_flip,Materials,2,0.0,-26.2974,-52.5948
cpr_narrow_bullish,regime_flip,Unknown,2,0.0,-17.40275,-34.8055
cpr_narrow_bullish,reverse_signal,Consumer Discretionary,4,0.0,-3.6659249999999997,-14.663699999999999
cpr_narrow_bullish,reverse_signal,Energy,3,0.3333333333333333,-5.475633333333334,-16.4269
cpr_narrow_bullish,reverse_signal,Financials,4,0.5,-0.5043000000000001,-2.0172000000000003
cpr_narrow_bullish,reverse_signal,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,reverse_signal,Industrials,2,1.0,6.6425,13.285
cpr_narrow_bullish,reverse_signal,Materials,2,0.0,-1.9303,-3.8606
cpr_narrow_bullish,reverse_signal,Unknown,2,0.0,-4.3685,-8.737
cpr_narrow_bullish,smc_mitigation_zone,Consumer Discretionary,4,0.0,-3.0673250000000003,-12.269300000000001
cpr_narrow_bullish,smc_mitigation_zone,Energy,3,0.3333333333333333,-0.6511,-1.9533
cpr_narrow_bullish,smc_mitigation_zone,Financials,4,0.5,-0.5043000000000001,-2.0172000000000003
cpr_narrow_bullish,smc_mitigation_zone,Health Care,1,0.0,-5.8371,-5.8371
cpr_narrow_bullish,smc_mitigation_zone,Industrials,2,0.5,1.41465,2.8293
cpr_narrow_bullish,smc_mitigation_zone,Materials,2,0.5,-0.6072500000000001,-1.2145000000000001
cpr_narrow_bullish,smc_mitigation_zone,Unknown,2,0.5,-0.29975,-0.5995
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,4,0.0,-9.52665,-38.1066
cpr_narrow_bullish,time_stop_10d,Energy,3,0.3333333333333333,-3.5059666666666662,-10.5179
cpr_narrow_bullish,time_stop_10d,Financials,4,0.5,1.9684749999999998,7.873899999999999
cpr_narrow_bullish,time_stop_10d,Health Care,1,1.0,1.7272,1.7272
cpr_narrow_bullish,time_stop_10d,Industrials,2,1.0,24.3827,48.7654
cpr_narrow_bullish,time_stop_10d,Materials,2,0.0,-4.701350000000001,-9.402700000000001
cpr_narrow_bullish,time_stop_10d,Unknown,2,0.0,-9.45765,-18.9153
cpr_narrow_bullish,time_stop_20d,Consumer Discretionary,4,0.25,-7.9548000000000005,-31.819200000000002
cpr_narrow_bullish,time_stop_20d,Energy,3,0.3333333333333333,1.3113666666666663,3.934099999999999
cpr_narrow_bullish,time_stop_20d,Financials,4,0.75,4.21715,16.8686
cpr_narrow_bullish,time_stop_20d,Health Care,1,1.0,9.0711,9.0711
cpr_narrow_bullish,time_stop_20d,Industrials,2,1.0,19.44665,38.8933
cpr_narrow_bullish,time_stop_20d,Materials,2,0.0,-26.2974,-52.5948
cpr_narrow_bullish,time_stop_20d,Unknown,2,0.0,-17.40275,-34.8055
cpr_narrow_bullish,trailing_10pct,Consumer Discretionary,4,0.25,-2.2859749999999996,-9.143899999999999
cpr_narrow_bullish,trailing_10pct,Energy,3,0.3333333333333333,0.009933333333333275,0.029799999999999827
cpr_narrow_bullish,trailing_10pct,Financials,4,0.25,-4.591525,-18.3661
cpr_narrow_bullish,trailing_10pct,Health Care,1,1.0,7.7111,7.7111
cpr_narrow_bullish,trailing_10pct,Industrials,2,0.5,3.0324,6.0648
cpr_narrow_bullish,trailing_10pct,Materials,2,0.0,-6.25345,-12.5069
cpr_narrow_bullish,trailing_10pct,Unknown,2,0.5,5.1796500000000005,10.359300000000001
cpr_narrow_bullish,trailing_15pct,Consumer Discretionary,4,0.5,-2.352475,-9.4099
cpr_narrow_bullish,trailing_15pct,Energy,3,0.3333333333333333,-0.5292000000000007,-1.587600000000002
cpr_narrow_bullish,trailing_15pct,Financials,4,0.5,-0.46502499999999997,-1.8600999999999999
cpr_narrow_bullish,trailing_15pct,Health Care,1,1.0,1.7272,1.7272
cpr_narrow_bullish,trailing_15pct,Industrials,2,0.5,7.330299999999999,14.660599999999999
cpr_narrow_bullish,trailing_15pct,Materials,2,0.0,-11.13115,-22.2623
cpr_narrow_bullish,trailing_15pct,Unknown,2,0.5,0.3722000000000003,0.7444000000000006
cpr_narrow_bullish,trailing_5pct,Consumer Discretionary,4,0.0,-4.0535499999999995,-16.214199999999998
cpr_narrow_bullish,trailing_5pct,Energy,3,0.3333333333333333,-3.875866666666667,-11.627600000000001
cpr_narrow_bullish,trailing_5pct,Financials,4,0.25,-2.51595,-10.0638
cpr_narrow_bullish,trailing_5pct,Health Care,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,Industrials,2,0.5,0.20000000000000018,0.40000000000000036
cpr_narrow_bullish,trailing_5pct,Materials,2,0.5,-1.5101,-3.0202
cpr_narrow_bullish,trailing_5pct,Unknown,2,0.0,-4.191800000000001,-8.383600000000001
htf_aligned_breakout_long,atr_trail_1x,Communication Services,1,1.0,5.4475,5.4475
htf_aligned_breakout_long,atr_trail_1x,Consumer Discretionary,2,0.0,-4.31035,-8.6207
htf_aligned_breakout_long,atr_trail_1x,Financials,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,atr_trail_1x,Industrials,6,0.16666666666666666,-2.948183333333333,-17.6891
htf_aligned_breakout_long,atr_trail_1x,Information Technology,2,0.0,-5.38965,-10.7793
htf_aligned_breakout_long,atr_trail_1x,Materials,2,1.0,2.51145,5.0229
htf_aligned_breakout_long,atr_trail_1x,Unknown,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_1x,Utilities,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,atr_trail_2x,Communication Services,1,1.0,0.0988,0.0988
htf_aligned_breakout_long,atr_trail_2x,Consumer Discretionary,2,0.0,-8.62075,-17.2415
htf_aligned_breakout_long,atr_trail_2x,Financials,1,0.0,-4.1126,-4.1126
htf_aligned_breakout_long,atr_trail_2x,Industrials,6,0.3333333333333333,-3.8569166666666668,-23.1415
htf_aligned_breakout_long,atr_trail_2x,Information Technology,2,0.0,-10.5368,-21.0736
htf_aligned_breakout_long,atr_trail_2x,Materials,2,0.5,-0.9364500000000001,-1.8729000000000002
htf_aligned_breakout_long,atr_trail_2x,Unknown,1,0.0,-8.1635,-8.1635
htf_aligned_breakout_long,atr_trail_2x,Utilities,1,0.0,-15.5686,-15.5686
htf_aligned_breakout_long,atr_trail_mae_conditional,Communication Services,1,1.0,5.4475,5.4475
htf_aligned_breakout_long,atr_trail_mae_conditional,Consumer Discretionary,2,0.0,-4.31035,-8.6207
htf_aligned_breakout_long,atr_trail_mae_conditional,Financials,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,atr_trail_mae_conditional,Industrials,6,0.16666666666666666,-2.948183333333333,-17.6891
htf_aligned_breakout_long,atr_trail_mae_conditional,Information Technology,2,0.0,-5.38965,-10.7793
htf_aligned_breakout_long,atr_trail_mae_conditional,Materials,2,1.0,2.51145,5.0229
htf_aligned_breakout_long,atr_trail_mae_conditional,Unknown,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_mae_conditional,Utilities,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,atr_trail_vix_conditional,Communication Services,1,1.0,5.4475,5.4475
htf_aligned_breakout_long,atr_trail_vix_conditional,Consumer Discretionary,2,0.0,-3.86545,-7.7309
htf_aligned_breakout_long,atr_trail_vix_conditional,Financials,1,0.0,-1.5422,-1.5422
htf_aligned_breakout_long,atr_trail_vix_conditional,Industrials,6,0.0,-3.0546333333333333,-18.3278
htf_aligned_breakout_long,atr_trail_vix_conditional,Information Technology,2,0.0,-5.38965,-10.7793
htf_aligned_breakout_long,atr_trail_vix_conditional,Materials,2,0.5,-0.0464,-0.0928
htf_aligned_breakout_long,atr_trail_vix_conditional,Unknown,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_vix_conditional,Utilities,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,break_even_at_1r,Communication Services,1,1.0,4.2887,4.2887
htf_aligned_breakout_long,break_even_at_1r,Consumer Discretionary,2,0.0,-1.8545,-3.709
htf_aligned_breakout_long,break_even_at_1r,Financials,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,break_even_at_1r,Industrials,6,0.16666666666666666,0.0230333333333332,0.1381999999999992
htf_aligned_breakout_long,break_even_at_1r,Information Technology,2,0.0,-5.5034,-11.0068
htf_aligned_breakout_long,break_even_at_1r,Materials,2,0.0,-1.2087,-2.4174
htf_aligned_breakout_long,break_even_at_1r,Unknown,1,0.0,-0.1777,-0.1777
htf_aligned_breakout_long,break_even_at_1r,Utilities,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,breakeven_plus_trail,Communication Services,1,1.0,8.1126,8.1126
htf_aligned_breakout_long,breakeven_plus_trail,Consumer Discretionary,2,0.0,-8.62075,-17.2415
htf_aligned_breakout_long,breakeven_plus_trail,Financials,1,0.0,-4.1126,-4.1126
htf_aligned_breakout_long,breakeven_plus_trail,Industrials,6,0.3333333333333333,0.0733666666666662,0.44019999999999726
htf_aligned_breakout_long,breakeven_plus_trail,Information Technology,2,0.5,6.41175,12.8235
htf_aligned_breakout_long,breakeven_plus_trail,Materials,2,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,Unknown,1,1.0,3.4553,3.4553
htf_aligned_breakout_long,breakeven_plus_trail,Utilities,1,0.0,-15.5686,-15.5686
htf_aligned_breakout_long,chandelier_3x,Communication Services,1,1.0,0.4995,0.4995
htf_aligned_breakout_long,chandelier_3x,Consumer Discretionary,2,0.0,-10.3887,-20.7774
htf_aligned_breakout_long,chandelier_3x,Financials,1,0.0,-4.9795,-4.9795
htf_aligned_breakout_long,chandelier_3x,Industrials,6,0.5,0.0836833333333334,0.5021000000000004
htf_aligned_breakout_long,chandelier_3x,Information Technology,2,0.0,-12.6155,-25.231
htf_aligned_breakout_long,chandelier_3x,Materials,2,0.0,-1.9063,-3.8126
htf_aligned_breakout_long,chandelier_3x,Unknown,1,0.0,-1.0368,-1.0368
htf_aligned_breakout_long,chandelier_3x,Utilities,1,0.0,-8.7654,-8.7654
htf_aligned_breakout_long,class_time_stop,Communication Services,1,0.0,-5.7539,-5.7539
htf_aligned_breakout_long,class_time_stop,Consumer Discretionary,2,0.0,-15.4891,-30.9782
htf_aligned_breakout_long,class_time_stop,Financials,1,0.0,-3.8105,-3.8105
htf_aligned_breakout_long,class_time_stop,Industrials,6,0.6666666666666666,15.986633333333332,95.9198
htf_aligned_breakout_long,class_time_stop,Information Technology,2,0.5,-23.6185,-47.237
htf_aligned_breakout_long,class_time_stop,Materials,2,0.5,-0.6932499999999999,-1.3864999999999998
htf_aligned_breakout_long,class_time_stop,Unknown,1,1.0,5.2211,5.2211
htf_aligned_breakout_long,class_time_stop,Utilities,1,0.0,-5.3386,-5.3386
htf_aligned_breakout_long,earnings_blackout,Communication Services,1,0.0,-60.3445,-60.3445
htf_aligned_breakout_long,earnings_blackout,Consumer Discretionary,2,0.0,-17.795,-35.59
htf_aligned_breakout_long,earnings_blackout,Financials,1,1.0,5.7645,5.7645
htf_aligned_breakout_long,earnings_blackout,Industrials,6,0.8333333333333334,81.33426666666666,488.0056
htf_aligned_breakout_long,earnings_blackout,Information Technology,2,1.0,66.91035,133.8207
htf_aligned_breakout_long,earnings_blackout,Materials,2,1.0,44.73965,89.4793
htf_aligned_breakout_long,earnings_blackout,Unknown,1,1.0,51.7299,51.7299
htf_aligned_breakout_long,earnings_blackout,Utilities,1,1.0,1045.3146,1045.3146
htf_aligned_breakout_long,fixed_4r_2r,Communication Services,1,1.0,28.1489,28.1489
htf_aligned_breakout_long,fixed_4r_2r,Consumer Discretionary,2,0.0,-8.62075,-17.2415
htf_aligned_breakout_long,fixed_4r_2r,Financials,1,0.0,-4.1126,-4.1126
htf_aligned_breakout_long,fixed_4r_2r,Industrials,6,0.5,4.125516666666666,24.753099999999996
htf_aligned_breakout_long,fixed_4r_2r,Information Technology,2,0.0,-11.0069,-22.0138
htf_aligned_breakout_long,fixed_4r_2r,Materials,2,0.0,-6.0973,-12.1946
htf_aligned_breakout_long,fixed_4r_2r,Unknown,1,1.0,32.384,32.384
htf_aligned_breakout_long,fixed_4r_2r,Utilities,1,0.0,-15.5686,-15.5686
htf_aligned_breakout_long,hybrid_50pct_target,Communication Services,1,1.0,14.6122,14.6122
htf_aligned_breakout_long,hybrid_50pct_target,Consumer Discretionary,2,0.0,-10.0,-20.0
htf_aligned_breakout_long,hybrid_50pct_target,Financials,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,Industrials,6,0.5,1.75255,10.5153
htf_aligned_breakout_long,hybrid_50pct_target,Information Technology,2,0.5,4.484450000000001,8.968900000000001
htf_aligned_breakout_long,hybrid_50pct_target,Materials,2,0.5,-3.1364,-6.2728
htf_aligned_breakout_long,hybrid_50pct_target,Unknown,1,1.0,34.5478,34.5478
htf_aligned_breakout_long,hybrid_50pct_target,Utilities,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,ma_exit_ema9,Communication Services,1,1.0,6.6062,6.6062
htf_aligned_breakout_long,ma_exit_ema9,Consumer Discretionary,2,0.0,-7.8998,-15.7996
htf_aligned_breakout_long,ma_exit_ema9,Financials,1,0.0,-2.5459,-2.5459
htf_aligned_breakout_long,ma_exit_ema9,Industrials,6,0.3333333333333333,-0.5873500000000001,-3.5241000000000007
htf_aligned_breakout_long,ma_exit_ema9,Information Technology,2,0.0,-7.2506,-14.5012
htf_aligned_breakout_long,ma_exit_ema9,Materials,2,0.5,0.52405,1.0481
htf_aligned_breakout_long,ma_exit_ema9,Unknown,1,0.0,-3.1021,-3.1021
htf_aligned_breakout_long,ma_exit_ema9,Utilities,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,mfe_lockin_trail,Communication Services,1,1.0,5.4475,5.4475
htf_aligned_breakout_long,mfe_lockin_trail,Consumer Discretionary,2,0.0,-4.31035,-8.6207
htf_aligned_breakout_long,mfe_lockin_trail,Financials,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,mfe_lockin_trail,Industrials,6,0.16666666666666666,-2.948183333333333,-17.6891
htf_aligned_breakout_long,mfe_lockin_trail,Information Technology,2,0.0,-5.38965,-10.7793
htf_aligned_breakout_long,mfe_lockin_trail,Materials,2,1.0,2.6152499999999996,5.230499999999999
htf_aligned_breakout_long,mfe_lockin_trail,Unknown,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,mfe_lockin_trail,Utilities,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,multi_tier_partial,Communication Services,1,1.0,8.8531,8.8531
htf_aligned_breakout_long,multi_tier_partial,Consumer Discretionary,2,0.5,-0.98595,-1.9719
htf_aligned_breakout_long,multi_tier_partial,Financials,1,0.0,-2.0563,-2.0563
