entry_date,sector,trades,total_trades,sector_pct
2023-10-24,Utilities,1,2,50.0
2023-10-25,Industrials,1,4,25.0
2023-10-25,Information Technology,2,4,50.0
2023-10-25,Materials,1,4,25.0
2023-10-26,Industrials,1,5,20.0
2023-10-26,Information Technology,1,5,20.0
2023-10-26,Real Estate,3,5,60.0
2023-10-27,Financials,2,3,66.66666666666666
2023-10-27,Materials,1,3,33.33333333333333
2023-10-30,Communication Services,1,3,33.33333333333333
2023-10-30,Industrials,1,3,33.33333333333333
2023-10-30,Materials,1,3,33.33333333333333
2023-10-31,Consumer Discretionary,1,8,12.5
2023-10-31,Energy,1,8,12.5
2023-10-31,Financials,1,8,12.5
2023-10-31,Health Care,1,8,12.5
2023-10-31,Industrials,1,8,12.5
2023-10-31,Information Technology,2,8,25.0
2023-10-31,Materials,1,8,12.5
2023-11-01,Health Care,2,4,50.0
2023-11-01,Information Technology,2,4,50.0
2023-11-02,Financials,1,3,33.33333333333333
2023-11-02,Industrials,2,3,66.66666666666666
2023-11-03,Consumer Discretionary,1,7,14.285714285714285
2023-11-03,Financials,2,7,28.57142857142857
2023-11-03,Industrials,2,7,28.57142857142857
2023-11-03,Materials,1,7,14.285714285714285
2023-11-03,Utilities,1,7,14.285714285714285
2023-11-06,Consumer Discretionary,1,12,8.333333333333332
2023-11-06,Consumer Staples,4,12,33.33333333333333
2023-11-06,Energy,1,12,8.333333333333332
2023-11-06,Financials,2,12,16.666666666666664
2023-11-06,Health Care,2,12,16.666666666666664
2023-11-06,Materials,1,12,8.333333333333332
2023-11-06,Utilities,1,12,8.333333333333332
2023-11-08,Consumer Discretionary,2,17,11.76470588235294
2023-11-08,Consumer Staples,2,17,11.76470588235294
2023-11-08,Health Care,6,17,35.294117647058826
2023-11-08,Industrials,1,17,5.88235294117647
2023-11-08,Materials,1,17,5.88235294117647
2023-11-08,Unknown,4,17,23.52941176470588
2023-11-08,Utilities,1,17,5.88235294117647
2023-11-09,Health Care,1,5,20.0
2023-11-09,Industrials,2,5,40.0
2023-11-09,Materials,1,5,20.0
2023-11-09,Unknown,1,5,20.0
2023-11-10,Consumer Discretionary,1,2,50.0
2023-11-10,Financials,1,2,50.0
2023-11-13,Communication Services,1,10,10.0
2023-11-13,Consumer Discretionary,1,10,10.0
2023-11-13,Consumer Staples,1,10,10.0
2023-11-13,Energy,2,10,20.0
2023-11-13,Health Care,1,10,10.0
2023-11-13,Industrials,2,10,20.0
2023-11-13,Information Technology,2,10,20.0
2023-11-14,Health Care,1,2,50.0
2023-11-14,Utilities,1,2,50.0
2023-11-15,Industrials,2,3,66.66666666666666
2023-11-15,Information Technology,1,3,33.33333333333333
2023-11-16,Utilities,1,1,100.0
2023-11-20,Consumer Discretionary,4,21,19.047619047619047
2023-11-20,Health Care,4,21,19.047619047619047
2023-11-20,Industrials,4,21,19.047619047619047
2023-11-20,Information Technology,4,21,19.047619047619047
2023-11-20,Materials,3,21,14.285714285714285
2023-11-20,Real Estate,1,21,4.761904761904762
2023-11-20,Unknown,1,21,4.761904761904762
2023-11-21,Consumer Discretionary,2,6,33.33333333333333
2023-11-21,Energy,1,6,16.666666666666664
2023-11-21,Materials,2,6,33.33333333333333
2023-11-21,Utilities,1,6,16.666666666666664
2023-11-22,Consumer Discretionary,1,3,33.33333333333333
2023-11-22,Health Care,1,3,33.33333333333333
2023-11-22,Materials,1,3,33.33333333333333
2023-11-24,Health Care,3,4,75.0
2023-11-24,Unknown,1,4,25.0
2023-11-27,Consumer Discretionary,2,8,25.0
2023-11-27,Health Care,1,8,12.5
2023-11-27,Information Technology,3,8,37.5
2023-11-27,Materials,1,8,12.5
2023-11-27,Unknown,1,8,12.5
2023-11-28,Industrials,1,1,100.0
2023-11-29,Consumer Staples,1,4,25.0
2023-11-29,Industrials,1,4,25.0
2023-11-29,Information Technology,1,4,25.0
2023-11-29,Materials,1,4,25.0
2023-11-30,Information Technology,2,3,66.66666666666666
2023-11-30,Materials,1,3,33.33333333333333
2023-12-01,Consumer Discretionary,1,1,100.0
2023-12-05,Communication Services,1,20,5.0
2023-12-05,Consumer Discretionary,1,20,5.0
2023-12-05,Energy,2,20,10.0
2023-12-05,Financials,5,20,25.0
2023-12-05,Health Care,7,20,35.0
2023-12-05,Industrials,1,20,5.0
2023-12-05,Information Technology,2,20,10.0
2023-12-05,Unknown,1,20,5.0
2023-12-06,Consumer Discretionary,1,7,14.285714285714285
2023-12-06,Financials,2,7,28.57142857142857
2023-12-06,Health Care,1,7,14.285714285714285
2023-12-06,Industrials,1,7,14.285714285714285
2023-12-06,Information Technology,1,7,14.285714285714285
2023-12-06,Materials,1,7,14.285714285714285
2023-12-08,Information Technology,1,1,100.0
2023-12-11,Consumer Discretionary,2,11,18.181818181818183
2023-12-11,Consumer Staples,1,11,9.090909090909092
2023-12-11,Energy,1,11,9.090909090909092
2023-12-11,Financials,1,11,9.090909090909092
2023-12-11,Health Care,4,11,36.36363636363637
2023-12-11,Information Technology,1,11,9.090909090909092
2023-12-11,Materials,1,11,9.090909090909092
2023-12-13,Materials,1,2,50.0
2023-12-13,Unknown,1,2,50.0
2023-12-14,Consumer Staples,1,3,33.33333333333333
2023-12-14,Health Care,1,3,33.33333333333333
2023-12-14,Utilities,1,3,33.33333333333333
2023-12-15,Financials,1,1,100.0
2023-12-18,Consumer Discretionary,1,8,12.5
2023-12-18,Health Care,1,8,12.5
2023-12-18,Industrials,3,8,37.5
2023-12-18,Information Technology,1,8,12.5
2023-12-18,Materials,2,8,25.0
2023-12-19,Broad Market,1,6,16.666666666666664
2023-12-19,Communication Services,1,6,16.666666666666664
2023-12-19,Health Care,1,6,16.666666666666664
2023-12-19,Industrials,1,6,16.666666666666664
2023-12-19,Materials,2,6,33.33333333333333
2023-12-20,Health Care,1,1,100.0
2023-12-21,Materials,1,1,100.0
2023-12-22,Consumer Discretionary,2,4,50.0
2023-12-22,Industrials,1,4,25.0
2023-12-22,Information Technology,1,4,25.0
2023-12-26,Consumer Discretionary,1,3,33.33333333333333
2023-12-26,Health Care,1,3,33.33333333333333
2023-12-26,Industrials,1,3,33.33333333333333
2023-12-27,Health Care,2,4,50.0
2023-12-27,Industrials,1,4,25.0
2023-12-27,Unknown,1,4,25.0
2023-12-29,Health Care,1,2,50.0
2023-12-29,Information Technology,1,2,50.0
2024-01-02,Communication Services,1,28,3.571428571428571
2024-01-02,Consumer Discretionary,3,28,10.714285714285714
2024-01-02,Energy,3,28,10.714285714285714
2024-01-02,Financials,4,28,14.285714285714285
2024-01-02,Health Care,8,28,28.57142857142857
2024-01-02,Industrials,3,28,10.714285714285714
2024-01-02,Information Technology,4,28,14.285714285714285
2024-01-02,Unknown,2,28,7.142857142857142
2024-01-03,Consumer Staples,1,8,12.5
2024-01-03,Energy,1,8,12.5
2024-01-03,Financials,1,8,12.5
2024-01-03,Health Care,3,8,37.5
2024-01-03,Real Estate,1,8,12.5
2024-01-03,Unknown,1,8,12.5
2024-01-04,Health Care,1,3,33.33333333333333
2024-01-04,Industrials,1,3,33.33333333333333
2024-01-04,Information Technology,1,3,33.33333333333333
2024-01-05,Energy,1,2,50.0
2024-01-05,Health Care,1,2,50.0
2024-01-09,Consumer Discretionary,1,7,14.285714285714285
2024-01-09,Energy,1,7,14.285714285714285
2024-01-09,Health Care,1,7,14.285714285714285
2024-01-09,Industrials,1,7,14.285714285714285
2024-01-09,Information Technology,1,7,14.285714285714285
2024-01-09,Materials,1,7,14.285714285714285
2024-01-09,Unknown,1,7,14.285714285714285
2024-01-10,Energy,1,5,20.0
2024-01-10,Health Care,1,5,20.0
2024-01-10,Industrials,1,5,20.0
2024-01-10,Information Technology,2,5,40.0
2024-01-11,Consumer Discretionary,1,2,50.0
2024-01-11,Information Technology,1,2,50.0
2024-01-12,Consumer Discretionary,1,1,100.0
2024-01-16,Consumer Discretionary,1,13,7.6923076923076925
2024-01-16,Energy,1,13,7.6923076923076925
2024-01-16,Financials,1,13,7.6923076923076925
2024-01-16,Health Care,5,13,38.46153846153847
2024-01-16,Industrials,2,13,15.384615384615385
2024-01-16,Information Technology,3,13,23.076923076923077
2024-01-17,Health Care,1,4,25.0
2024-01-17,Industrials,1,4,25.0
2024-01-17,Information Technology,1,4,25.0
2024-01-17,Real Estate,1,4,25.0
2024-01-19,Financials,1,1,100.0
2024-01-22,Consumer Discretionary,3,9,33.33333333333333
2024-01-22,Energy,2,9,22.22222222222222
2024-01-22,Health Care,2,9,22.22222222222222
2024-01-22,Unknown,2,9,22.22222222222222
2024-01-23,Financials,2,3,66.66666666666666
2024-01-23,Unknown,1,3,33.33333333333333
2024-01-24,Energy,1,5,20.0
2024-01-24,Health Care,2,5,40.0
2024-01-24,Information Technology,2,5,40.0
2024-01-26,Consumer Discretionary,1,2,50.0
2024-01-26,Information Technology,1,2,50.0
2024-01-29,Consumer Staples,1,6,16.666666666666664
2024-01-29,Energy,1,6,16.666666666666664
2024-01-29,Financials,1,6,16.666666666666664
2024-01-29,Health Care,2,6,33.33333333333333
2024-01-29,Industrials,1,6,16.666666666666664
2024-01-30,Consumer Discretionary,1,3,33.33333333333333
2024-01-30,Financials,1,3,33.33333333333333
2024-01-30,Industrials,1,3,33.33333333333333
2024-01-31,Communication Services,1,4,25.0
2024-01-31,Consumer Discretionary,1,4,25.0
2024-01-31,Health Care,2,4,50.0
2024-02-05,Consumer Discretionary,1,12,8.333333333333332
2024-02-05,Financials,2,12,16.666666666666664
2024-02-05,Health Care,3,12,25.0
2024-02-05,Information Technology,3,12,25.0
2024-02-05,Materials,1,12,8.333333333333332
2024-02-05,Unknown,2,12,16.666666666666664
2024-02-06,Health Care,1,4,25.0
2024-02-06,Industrials,1,4,25.0
2024-02-06,Information Technology,2,4,50.0
2024-02-07,Information Technology,1,1,100.0
2024-02-09,Consumer Discretionary,1,3,33.33333333333333
2024-02-09,Energy,1,3,33.33333333333333
2024-02-09,Unknown,1,3,33.33333333333333
2024-02-12,Consumer Discretionary,1,11,9.090909090909092
2024-02-12,Financials,2,11,18.181818181818183
2024-02-12,Health Care,5,11,45.45454545454545
2024-02-12,Industrials,1,11,9.090909090909092
2024-02-12,Information Technology,2,11,18.181818181818183
2024-02-14,Energy,1,7,14.285714285714285
2024-02-14,Health Care,1,7,14.285714285714285
2024-02-14,Industrials,2,7,28.57142857142857
2024-02-14,Information Technology,3,7,42.857142857142854
2024-02-15,Industrials,1,2,50.0
2024-02-15,Utilities,1,2,50.0
2024-02-16,Communication Services,1,2,50.0
2024-02-16,Industrials,1,2,50.0
2024-02-20,Health Care,2,11,18.181818181818183
2024-02-20,Industrials,2,11,18.181818181818183
2024-02-20,Information Technology,2,11,18.181818181818183
2024-02-20,Materials,2,11,18.181818181818183
2024-02-20,Real Estate,1,11,9.090909090909092
2024-02-20,Utilities,2,11,18.181818181818183
2024-02-21,Consumer Discretionary,1,4,25.0
2024-02-21,Health Care,1,4,25.0
2024-02-21,Industrials,1,4,25.0
2024-02-21,Information Technology,1,4,25.0
2024-02-22,Energy,1,3,33.33333333333333
2024-02-22,Industrials,1,3,33.33333333333333
2024-02-22,Information Technology,1,3,33.33333333333333
2024-02-23,Industrials,2,2,100.0
2024-02-26,Communication Services,1,9,11.11111111111111
2024-02-26,Energy,2,9,22.22222222222222
2024-02-26,Health Care,5,9,55.55555555555556
2024-02-26,Materials,1,9,11.11111111111111
2024-02-27,Consumer Discretionary,1,6,16.666666666666664
2024-02-27,Industrials,3,6,50.0
2024-02-27,Information Technology,1,6,16.666666666666664
2024-02-27,Unknown,1,6,16.666666666666664
2024-02-28,Health Care,1,2,50.0
2024-02-28,Unknown,1,2,50.0
2024-03-01,Consumer Discretionary,1,5,20.0
2024-03-01,Consumer Staples,1,5,20.0
2024-03-01,Health Care,1,5,20.0
2024-03-01,Information Technology,2,5,40.0
2024-03-04,Consumer Staples,1,8,12.5
2024-03-04,Financials,1,8,12.5
2024-03-04,Health Care,3,8,37.5
2024-03-04,Industrials,2,8,25.0
2024-03-04,Materials,1,8,12.5
2024-03-05,Financials,1,2,50.0
2024-03-05,Health Care,1,2,50.0
2024-03-06,Consumer Discretionary,1,1,100.0
2024-03-07,Health Care,1,1,100.0
2024-03-11,Consumer Discretionary,2,21,9.523809523809524
2024-03-11,Consumer Staples,1,21,4.761904761904762
2024-03-11,Energy,1,21,4.761904761904762
2024-03-11,Financials,2,21,9.523809523809524
2024-03-11,Health Care,6,21,28.57142857142857
2024-03-11,Information Technology,6,21,28.57142857142857
2024-03-11,Unknown,3,21,14.285714285714285
2024-03-12,Communication Services,1,4,25.0
2024-03-12,Health Care,1,4,25.0
2024-03-12,Industrials,2,4,50.0
2024-03-13,Consumer Discretionary,1,4,25.0
2024-03-13,Energy,1,4,25.0
2024-03-13,Health Care,2,4,50.0
2024-03-14,Health Care,1,3,33.33333333333333
2024-03-14,Industrials,1,3,33.33333333333333
2024-03-14,Information Technology,1,3,33.33333333333333
2024-03-15,Industrials,1,3,33.33333333333333
2024-03-15,Materials,1,3,33.33333333333333
2024-03-15,Unknown,1,3,33.33333333333333
2024-03-18,Financials,1,5,20.0
2024-03-18,Health Care,3,5,60.0
2024-03-18,Industrials,1,5,20.0
2024-03-19,Communication Services,1,7,14.285714285714285
2024-03-19,Consumer Discretionary,1,7,14.285714285714285
2024-03-19,Energy,1,7,14.285714285714285
2024-03-19,Health Care,4,7,57.14285714285714
2024-03-20,Energy,1,1,100.0
2024-03-21,Consumer Discretionary,1,1,100.0
2024-03-22,Health Care,1,2,50.0
2024-03-22,Information Technology,1,2,50.0
2024-03-25,Energy,2,9,22.22222222222222
2024-03-25,Financials,1,9,11.11111111111111
2024-03-25,Health Care,1,9,11.11111111111111
2024-03-25,Industrials,2,9,22.22222222222222
2024-03-25,Information Technology,1,9,11.11111111111111
2024-03-25,Unknown,2,9,22.22222222222222
2024-03-26,Consumer Staples,1,5,20.0
2024-03-26,Health Care,1,5,20.0
2024-03-26,Industrials,2,5,40.0
2024-03-26,Unknown,1,5,20.0
2024-03-27,Consumer Discretionary,1,4,25.0
2024-03-27,Consumer Staples,1,4,25.0
2024-03-27,Health Care,1,4,25.0
2024-03-27,Industrials,1,4,25.0
2024-04-01,Consumer Discretionary,1,7,14.285714285714285
2024-04-01,Consumer Staples,1,7,14.285714285714285
2024-04-01,Health Care,1,7,14.285714285714285
2024-04-01,Industrials,2,7,28.57142857142857
2024-04-01,Unknown,1,7,14.285714285714285
2024-04-01,Utilities,1,7,14.285714285714285
2024-04-02,Health Care,2,3,66.66666666666666
2024-04-02,Industrials,1,3,33.33333333333333
2024-04-03,Health Care,1,1,100.0
2024-04-04,Information Technology,1,2,50.0
2024-04-04,Unknown,1,2,50.0
2024-04-08,Consumer Staples,1,10,10.0
2024-04-08,Financials,2,10,20.0
2024-04-08,Health Care,2,10,20.0
2024-04-08,Information Technology,4,10,40.0
2024-04-08,Materials,1,10,10.0
2024-04-10,Communication Services,1,3,33.33333333333333
2024-04-10,Energy,1,3,33.33333333333333
2024-04-10,Health Care,1,3,33.33333333333333
2024-04-15,Energy,1,6,16.666666666666664
2024-04-15,Financials,1,6,16.666666666666664
2024-04-15,Health Care,1,6,16.666666666666664
2024-04-15,Information Technology,2,6,33.33333333333333
2024-04-15,Materials,1,6,16.666666666666664
2024-04-16,Consumer Discretionary,1,3,33.33333333333333
2024-04-16,Information Technology,1,3,33.33333333333333
2024-04-16,Unknown,1,3,33.33333333333333
2024-04-17,Financials,2,3,66.66666666666666
2024-04-17,Health Care,1,3,33.33333333333333
2024-04-18,Consumer Discretionary,1,5,20.0
2024-04-18,Financials,1,5,20.0
2024-04-18,Health Care,2,5,40.0
2024-04-18,Information Technology,1,5,20.0
2024-04-19,Information Technology,1,2,50.0
2024-04-19,Unknown,1,2,50.0
2024-04-22,Communication Services,2,15,13.333333333333334
2024-04-22,Consumer Discretionary,4,15,26.666666666666668
2024-04-22,Financials,2,15,13.333333333333334
2024-04-22,Health Care,4,15,26.666666666666668
2024-04-22,Information Technology,1,15,6.666666666666667
2024-04-22,Materials,1,15,6.666666666666667
2024-04-22,Unknown,1,15,6.666666666666667
2024-04-23,Consumer Discretionary,1,2,50.0
2024-04-23,Industrials,1,2,50.0
2024-04-24,Consumer Discretionary,1,4,25.0
2024-04-24,Health Care,1,4,25.0
2024-04-24,Information Technology,1,4,25.0
2024-04-24,Real Estate,1,4,25.0
2024-04-25,Financials,1,1,100.0
2024-04-30,Communication Services,1,12,8.333333333333332
2024-04-30,Consumer Staples,1,12,8.333333333333332
2024-04-30,Health Care,2,12,16.666666666666664
2024-04-30,Industrials,3,12,25.0
2024-04-30,Information Technology,2,12,16.666666666666664
2024-04-30,Materials,1,12,8.333333333333332
2024-04-30,Unknown,2,12,16.666666666666664
2024-05-01,Financials,1,3,33.33333333333333
2024-05-01,Health Care,1,3,33.33333333333333
2024-05-01,Information Technology,1,3,33.33333333333333
2024-05-02,Energy,1,2,50.0
2024-05-02,Industrials,1,2,50.0
2024-05-03,Communication Services,1,1,100.0
2024-05-06,Consumer Discretionary,2,15,13.333333333333334
2024-05-06,Consumer Staples,1,15,6.666666666666667
2024-05-06,Energy,1,15,6.666666666666667
2024-05-06,Financials,1,15,6.666666666666667
2024-05-06,Health Care,4,15,26.666666666666668
2024-05-06,Industrials,3,15,20.0
2024-05-06,Information Technology,1,15,6.666666666666667
2024-05-06,Unknown,2,15,13.333333333333334
2024-05-07,Financials,1,7,14.285714285714285
2024-05-07,Health Care,2,7,28.57142857142857
2024-05-07,Information Technology,2,7,28.57142857142857
2024-05-07,Materials,2,7,28.57142857142857
2024-05-08,Consumer Discretionary,1,6,16.666666666666664
2024-05-08,Energy,1,6,16.666666666666664
2024-05-08,Financials,1,6,16.666666666666664
2024-05-08,Health Care,1,6,16.666666666666664
2024-05-08,Industrials,1,6,16.666666666666664
2024-05-08,Information Technology,1,6,16.666666666666664
2024-05-09,Energy,1,1,100.0
2024-05-13,Communication Services,1,11,9.090909090909092
2024-05-13,Energy,1,11,9.090909090909092
2024-05-13,Health Care,4,11,36.36363636363637
2024-05-13,Industrials,3,11,27.27272727272727
2024-05-13,Information Technology,1,11,9.090909090909092
2024-05-13,Utilities,1,11,9.090909090909092
2024-05-14,Health Care,1,3,33.33333333333333
2024-05-14,Industrials,2,3,66.66666666666666
2024-05-15,Consumer Discretionary,1,6,16.666666666666664
2024-05-15,Energy,1,6,16.666666666666664
2024-05-15,Industrials,2,6,33.33333333333333
2024-05-15,Information Technology,1,6,16.666666666666664
2024-05-15,Unknown,1,6,16.666666666666664
2024-05-16,Consumer Staples,1,4,25.0
2024-05-16,Health Care,1,4,25.0
2024-05-16,Industrials,1,4,25.0
2024-05-16,Information Technology,1,4,25.0
2024-05-17,Health Care,2,4,50.0
2024-05-17,Information Technology,2,4,50.0
2024-05-20,Consumer Discretionary,2,12,16.666666666666664
2024-05-20,Energy,1,12,8.333333333333332
2024-05-20,Financials,1,12,8.333333333333332
2024-05-20,Health Care,3,12,25.0
2024-05-20,Industrials,2,12,16.666666666666664
2024-05-20,Information Technology,2,12,16.666666666666664
2024-05-20,Unknown,1,12,8.333333333333332
2024-05-21,Energy,1,6,16.666666666666664
2024-05-21,Health Care,1,6,16.666666666666664
2024-05-21,Industrials,2,6,33.33333333333333
2024-05-21,Real Estate,1,6,16.666666666666664
2024-05-21,Utilities,1,6,16.666666666666664
2024-05-22,Health Care,1,1,100.0
2024-05-23,Industrials,1,1,100.0
2024-05-24,Health Care,1,1,100.0
2024-05-29,Consumer Discretionary,2,16,12.5
2024-05-29,Consumer Staples,2,16,12.5
2024-05-29,Financials,1,16,6.25
2024-05-29,Health Care,3,16,18.75
2024-05-29,Industrials,3,16,18.75
2024-05-29,Information Technology,4,16,25.0
2024-05-29,Materials,1,16,6.25
2024-05-30,Information Technology,2,2,100.0
2024-05-31,Health Care,1,1,100.0
2024-06-03,Communication Services,1,7,14.285714285714285
2024-06-03,Consumer Discretionary,1,7,14.285714285714285
2024-06-03,Health Care,5,7,71.42857142857143
2024-06-04,Health Care,2,4,50.0
2024-06-04,Information Technology,2,4,50.0
2024-06-05,Consumer Discretionary,1,2,50.0
2024-06-05,Information Technology,1,2,50.0
2024-06-06,Energy,1,2,50.0
2024-06-06,Information Technology,1,2,50.0
2024-06-10,Consumer Discretionary,3,12,25.0
2024-06-10,Energy,1,12,8.333333333333332
2024-06-10,Health Care,3,12,25.0
2024-06-10,Industrials,3,12,25.0
2024-06-10,Information Technology,1,12,8.333333333333332
2024-06-10,Materials,1,12,8.333333333333332
2024-06-11,Communication Services,1,2,50.0
2024-06-11,Unknown,1,2,50.0
2024-06-12,Consumer Discretionary,1,5,20.0
2024-06-12,Health Care,1,5,20.0
2024-06-12,Industrials,1,5,20.0
2024-06-12,Information Technology,2,5,40.0
2024-06-13,Energy,1,2,50.0
2024-06-13,Industrials,1,2,50.0
2024-06-14,Financials,1,1,100.0
2024-06-17,Communication Services,1,9,11.11111111111111
2024-06-17,Consumer Discretionary,2,9,22.22222222222222
2024-06-17,Financials,1,9,11.11111111111111
2024-06-17,Health Care,2,9,22.22222222222222
2024-06-17,Industrials,1,9,11.11111111111111
2024-06-17,Real Estate,1,9,11.11111111111111
2024-06-17,Utilities,1,9,11.11111111111111
2024-06-18,Financials,1,3,33.33333333333333
2024-06-18,Industrials,1,3,33.33333333333333
2024-06-18,Information Technology,1,3,33.33333333333333
2024-06-20,Consumer Discretionary,1,3,33.33333333333333
2024-06-20,Health Care,1,3,33.33333333333333
2024-06-20,Unknown,1,3,33.33333333333333
2024-06-21,Consumer Discretionary,1,4,25.0
2024-06-21,Energy,1,4,25.0
2024-06-21,Financials,1,4,25.0
2024-06-21,Unknown,1,4,25.0
2024-06-24,Consumer Discretionary,3,9,33.33333333333333
2024-06-24,Financials,1,9,11.11111111111111
2024-06-24,Health Care,3,9,33.33333333333333
2024-06-24,Information Technology,1,9,11.11111111111111
2024-06-24,Materials,1,9,11.11111111111111
2024-06-25,Consumer Discretionary,1,3,33.33333333333333
2024-06-25,Health Care,1,3,33.33333333333333
2024-06-25,Information Technology,1,3,33.33333333333333
2024-06-26,Health Care,1,3,33.33333333333333
2024-06-26,Industrials,1,3,33.33333333333333
2024-06-26,Information Technology,1,3,33.33333333333333
2024-07-02,Consumer Discretionary,1,16,6.25
2024-07-02,Consumer Staples,2,16,12.5
2024-07-02,Energy,3,16,18.75
2024-07-02,Health Care,7,16,43.75
2024-07-02,Industrials,2,16,12.5
2024-07-02,Information Technology,1,16,6.25
2024-07-03,Consumer Discretionary,1,5,20.0
2024-07-03,Energy,1,5,20.0
2024-07-03,Health Care,1,5,20.0
2024-07-03,Information Technology,1,5,20.0
2024-07-03,Unknown,1,5,20.0
2024-07-05,Energy,1,4,25.0
2024-07-05,Health Care,1,4,25.0
2024-07-05,Industrials,1,4,25.0
2024-07-05,Unknown,1,4,25.0
2024-07-08,Consumer Discretionary,1,11,9.090909090909092
2024-07-08,Health Care,4,11,36.36363636363637
2024-07-08,Industrials,3,11,27.27272727272727
2024-07-08,Information Technology,1,11,9.090909090909092
2024-07-08,Materials,2,11,18.181818181818183
2024-07-10,Industrials,1,3,33.33333333333333
2024-07-10,Information Technology,1,3,33.33333333333333
2024-07-10,Utilities,1,3,33.33333333333333
2024-07-11,Consumer Staples,1,5,20.0
2024-07-11,Energy,1,5,20.0
2024-07-11,Health Care,2,5,40.0
2024-07-11,Industrials,1,5,20.0
2024-07-12,Financials,2,3,66.66666666666666
2024-07-12,Health Care,1,3,33.33333333333333
2024-07-15,Consumer Staples,1,15,6.666666666666667
2024-07-15,Energy,1,15,6.666666666666667
2024-07-15,Financials,1,15,6.666666666666667
2024-07-15,Health Care,5,15,33.33333333333333
2024-07-15,Industrials,3,15,20.0
2024-07-15,Information Technology,2,15,13.333333333333334
2024-07-15,Real Estate,1,15,6.666666666666667
2024-07-15,Unknown,1,15,6.666666666666667
2024-07-16,Consumer Discretionary,1,5,20.0
2024-07-16,Financials,1,5,20.0
2024-07-16,Health Care,1,5,20.0
2024-07-16,Industrials,1,5,20.0
2024-07-16,Unknown,1,5,20.0
2024-07-17,Consumer Discretionary,1,7,14.285714285714285
2024-07-17,Energy,1,7,14.285714285714285
2024-07-17,Financials,1,7,14.285714285714285
2024-07-17,Health Care,1,7,14.285714285714285
2024-07-17,Information Technology,2,7,28.57142857142857
2024-07-17,Real Estate,1,7,14.285714285714285
2024-07-18,Financials,1,1,100.0
2024-07-22,Energy,1,4,25.0
2024-07-22,Health Care,1,4,25.0
2024-07-22,Industrials,1,4,25.0
2024-07-22,Information Technology,1,4,25.0
2024-07-23,Consumer Discretionary,1,8,12.5
2024-07-23,Financials,1,8,12.5
2024-07-23,Health Care,1,8,12.5
2024-07-23,Industrials,1,8,12.5
2024-07-23,Information Technology,3,8,37.5
2024-07-23,Unknown,1,8,12.5
2024-07-24,Financials,1,4,25.0
2024-07-24,Industrials,2,4,50.0
2024-07-24,Information Technology,1,4,25.0
2024-07-26,Consumer Discretionary,1,3,33.33333333333333
2024-07-26,Industrials,2,3,66.66666666666666
2024-07-29,Communication Services,1,8,12.5
2024-07-29,Consumer Discretionary,2,8,25.0
2024-07-29,Consumer Staples,1,8,12.5
2024-07-29,Financials,2,8,25.0
2024-07-29,Industrials,1,8,12.5
2024-07-29,Information Technology,1,8,12.5
2024-07-30,Energy,1,3,33.33333333333333
2024-07-30,Information Technology,1,3,33.33333333333333
2024-07-30,Real Estate,1,3,33.33333333333333
2024-07-31,Energy,1,4,25.0
2024-07-31,Health Care,1,4,25.0
2024-07-31,Industrials,1,4,25.0
2024-07-31,Unknown,1,4,25.0
2024-08-02,Consumer Discretionary,3,5,60.0
2024-08-02,Energy,1,5,20.0
2024-08-02,Health Care,1,5,20.0
2024-08-05,Consumer Discretionary,1,11,9.090909090909092
2024-08-05,Financials,2,11,18.181818181818183
2024-08-05,Health Care,4,11,36.36363636363637
2024-08-05,Industrials,1,11,9.090909090909092
2024-08-05,Information Technology,3,11,27.27272727272727
2024-08-06,Consumer Discretionary,4,5,80.0
2024-08-06,Information Technology,1,5,20.0
2024-08-07,Consumer Discretionary,4,20,20.0
2024-08-07,Consumer Staples,1,20,5.0
2024-08-07,Energy,3,20,15.0
2024-08-07,Financials,1,20,5.0
2024-08-07,Industrials,3,20,15.0
2024-08-07,Information Technology,7,20,35.0
2024-08-07,Materials,1,20,5.0
2024-08-09,Consumer Discretionary,2,9,22.22222222222222
2024-08-09,Health Care,1,9,11.11111111111111
2024-08-09,Industrials,5,9,55.55555555555556
2024-08-09,Information Technology,1,9,11.11111111111111
2024-08-13,Communication Services,1,32,3.125
2024-08-13,Consumer Discretionary,2,32,6.25
2024-08-13,Energy,4,32,12.5
2024-08-13,Financials,6,32,18.75
2024-08-13,Health Care,8,32,25.0
2024-08-13,Industrials,4,32,12.5
2024-08-13,Information Technology,6,32,18.75
2024-08-13,Materials,1,32,3.125
2024-08-14,Consumer Discretionary,2,9,22.22222222222222
2024-08-14,Energy,1,9,11.11111111111111
2024-08-14,Health Care,2,9,22.22222222222222
2024-08-14,Industrials,1,9,11.11111111111111
2024-08-14,Information Technology,2,9,22.22222222222222
2024-08-14,Unknown,1,9,11.11111111111111
2024-08-15,Energy,1,5,20.0
2024-08-15,Financials,2,5,40.0
2024-08-15,Health Care,1,5,20.0
2024-08-15,Information Technology,1,5,20.0
2024-08-16,Health Care,1,2,50.0
2024-08-16,Information Technology,1,2,50.0
2024-08-19,Communication Services,1,8,12.5
2024-08-19,Energy,2,8,25.0
2024-08-19,Health Care,2,8,25.0
2024-08-19,Industrials,2,8,25.0
2024-08-19,Information Technology,1,8,12.5
2024-08-20,Consumer Discretionary,1,8,12.5
2024-08-20,Health Care,2,8,25.0
2024-08-20,Industrials,1,8,12.5
