ticker,date,strategy,scaler,multiplier
MANU,2023-08-07,golden_cross_20_50,portfolio_vol_target,1.5
MANU,2023-08-07,golden_cross_20_50,per_position_vol_target,0.2533
MANU,2023-08-07,squeeze_breakout,dd_band,0.5
MANU,2023-08-07,squeeze_breakout,portfolio_vol_target,1.5
MANU,2023-08-07,squeeze_breakout,per_position_vol_target,0.2533
MANU,2023-08-07,force_index_breakout,dd_band,0.5
MANU,2023-08-07,force_index_breakout,portfolio_vol_target,1.5
MANU,2023-08-07,force_index_breakout,per_position_vol_target,0.2533
MANU,2023-08-07,bb_squeeze_volume,dd_band,0.5
MANU,2023-08-07,bb_squeeze_volume,portfolio_vol_target,1.5
MANU,2023-08-07,bb_squeeze_volume,per_position_vol_target,0.2533
MANU,2023-08-07,institutional_cluster_long,dd_band,0.5
MANU,2023-08-07,institutional_cluster_long,portfolio_vol_target,1.5
MANU,2023-08-07,institutional_cluster_long,per_position_vol_target,0.2533
MANU,2023-08-07,institutional_volume_confirmation_long,dd_band,0.5
MANU,2023-08-07,institutional_volume_confirmation_long,portfolio_vol_target,1.5
MANU,2023-08-07,institutional_volume_confirmation_long,per_position_vol_target,0.2533
MANU,2023-08-07,institutional_persistent_holders_long,dd_band,0.5
MANU,2023-08-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
MANU,2023-08-07,institutional_persistent_holders_long,per_position_vol_target,0.2533
MANU,2023-08-07,institutional_persistence_volume_long,dd_band,0.5
MANU,2023-08-07,institutional_persistence_volume_long,portfolio_vol_target,1.5
MANU,2023-08-07,institutional_persistence_volume_long,per_position_vol_target,0.2533
MANU,2023-08-07,value_area_breakout_long,dd_band,0.5
MANU,2023-08-07,value_area_breakout_long,portfolio_vol_target,1.5
MANU,2023-08-07,value_area_breakout_long,per_position_vol_target,0.2533
MANU,2023-08-07,naked_poc_retest_long,dd_band,0.5
MANU,2023-08-07,naked_poc_retest_long,portfolio_vol_target,1.5
MANU,2023-08-07,naked_poc_retest_long,per_position_vol_target,0.2533
CRC,2023-08-07,monthly_bias_momentum_long,dd_band,0.5
CRC,2023-08-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
CRC,2023-08-07,monthly_bias_momentum_long,per_position_vol_target,0.5154
CRC,2023-08-07,cpr_narrow_bullish,dd_band,0.5
CRC,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CRC,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.5154
CRC,2023-08-07,hull_rsi,dd_band,0.5
CRC,2023-08-07,hull_rsi,portfolio_vol_target,1.5
CRC,2023-08-07,hull_rsi,per_position_vol_target,0.5154
CRC,2023-08-07,ichimoku_cloud_breakout,dd_band,0.5
CRC,2023-08-07,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CRC,2023-08-07,ichimoku_cloud_breakout,per_position_vol_target,0.5154
CRC,2023-08-07,supertrend_macd,dd_band,0.5
CRC,2023-08-07,supertrend_macd,portfolio_vol_target,1.5
CRC,2023-08-07,supertrend_macd,per_position_vol_target,0.5154
CRC,2023-08-07,cpr_narrow_momentum,dd_band,0.5
CRC,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CRC,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.5154
CRC,2023-08-07,supertrend_ichimoku_adx,dd_band,0.5
CRC,2023-08-07,supertrend_ichimoku_adx,portfolio_vol_target,1.5
CRC,2023-08-07,supertrend_ichimoku_adx,per_position_vol_target,0.5154
CRC,2023-08-07,r1_break_retest,dd_band,0.5
CRC,2023-08-07,r1_break_retest,portfolio_vol_target,1.5
CRC,2023-08-07,r1_break_retest,per_position_vol_target,0.5154
CRC,2023-08-07,52wh_break_retest,dd_band,0.5
CRC,2023-08-07,52wh_break_retest,portfolio_vol_target,1.5
CRC,2023-08-07,52wh_break_retest,per_position_vol_target,0.5154
CRC,2023-08-07,break_retest_volume,dd_band,0.5
CRC,2023-08-07,break_retest_volume,portfolio_vol_target,1.5
CRC,2023-08-07,break_retest_volume,per_position_vol_target,0.5154
CRC,2023-08-07,break_retest_confluence,dd_band,0.5
CRC,2023-08-07,break_retest_confluence,portfolio_vol_target,1.5
CRC,2023-08-07,break_retest_confluence,per_position_vol_target,0.5154
CRC,2023-08-07,donchian_10_breakout_retest,dd_band,0.5
CRC,2023-08-07,donchian_10_breakout_retest,portfolio_vol_target,1.5
CRC,2023-08-07,donchian_10_breakout_retest,per_position_vol_target,0.5154
CRC,2023-08-07,institutional_cluster_long,dd_band,0.5
CRC,2023-08-07,institutional_cluster_long,portfolio_vol_target,1.5
CRC,2023-08-07,institutional_cluster_long,per_position_vol_target,0.5154
CRC,2023-08-07,institutional_buy_momentum_long,dd_band,0.5
CRC,2023-08-07,institutional_buy_momentum_long,portfolio_vol_target,1.5
CRC,2023-08-07,institutional_buy_momentum_long,per_position_vol_target,0.5154
CRC,2023-08-07,institutional_breakout_confirmation_long,dd_band,0.5
CRC,2023-08-07,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
CRC,2023-08-07,institutional_breakout_confirmation_long,per_position_vol_target,0.5154
CRC,2023-08-07,institutional_persistent_holders_long,dd_band,0.5
CRC,2023-08-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
CRC,2023-08-07,institutional_persistent_holders_long,per_position_vol_target,0.5154
CRC,2023-08-07,institutional_persistence_momentum_long,dd_band,0.5
CRC,2023-08-07,institutional_persistence_momentum_long,portfolio_vol_target,1.5
CRC,2023-08-07,institutional_persistence_momentum_long,per_position_vol_target,0.5154
CRC,2023-08-07,institutional_persistence_breakout_long,dd_band,0.5
CRC,2023-08-07,institutional_persistence_breakout_long,portfolio_vol_target,1.5
CRC,2023-08-07,institutional_persistence_breakout_long,per_position_vol_target,0.5154
CRSP,2023-08-07,xs_momentum_bottom_decile_short,half_kelly_batch212,0.25
CRSP,2023-08-07,xs_momentum_bottom_decile_short,dd_band,0.5
CRSP,2023-08-07,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
CRSP,2023-08-07,xs_momentum_bottom_decile_short,per_position_vol_target,0.2724
CRSP,2023-08-07,htf_aligned_breakout_short,dd_band,0.5
CRSP,2023-08-07,htf_aligned_breakout_short,portfolio_vol_target,1.5
CRSP,2023-08-07,htf_aligned_breakout_short,per_position_vol_target,0.2724
CRSP,2023-08-07,avwap_50_reclaim,dd_band,0.5
CRSP,2023-08-07,avwap_50_reclaim,portfolio_vol_target,1.5
CRSP,2023-08-07,avwap_50_reclaim,per_position_vol_target,0.2724
CRSP,2023-08-07,pivot_r1_breakout,dd_band,0.5
CRSP,2023-08-07,pivot_r1_breakout,portfolio_vol_target,1.5
CRSP,2023-08-07,pivot_r1_breakout,per_position_vol_target,0.2724
CRSP,2023-08-07,cpr_narrow_bullish,dd_band,0.5
CRSP,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
CRSP,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.2724
CRSP,2023-08-07,prev_day_high_break,dd_band,0.5
CRSP,2023-08-07,prev_day_high_break,portfolio_vol_target,1.5
CRSP,2023-08-07,prev_day_high_break,per_position_vol_target,0.2724
CRSP,2023-08-07,donchian_10_breakout,dd_band,0.5
CRSP,2023-08-07,donchian_10_breakout,portfolio_vol_target,1.5
CRSP,2023-08-07,donchian_10_breakout,per_position_vol_target,0.2724
CRSP,2023-08-07,cpr_narrow_momentum,dd_band,0.5
CRSP,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
CRSP,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.2724
CRSP,2023-08-07,hull_rsi_short,dd_band,0.5
CRSP,2023-08-07,hull_rsi_short,portfolio_vol_target,1.5
CRSP,2023-08-07,hull_rsi_short,per_position_vol_target,0.2724
CRSP,2023-08-07,donchian_breakdown_short,dd_band,0.5
CRSP,2023-08-07,donchian_breakdown_short,portfolio_vol_target,1.5
CRSP,2023-08-07,donchian_breakdown_short,per_position_vol_target,0.2724
CRSP,2023-08-07,prev_day_low_breakdown,dd_band,0.5
CRSP,2023-08-07,prev_day_low_breakdown,portfolio_vol_target,1.5
CRSP,2023-08-07,prev_day_low_breakdown,per_position_vol_target,0.2724
CRSP,2023-08-07,cpr_narrow_momentum_short,dd_band,0.5
CRSP,2023-08-07,cpr_narrow_momentum_short,portfolio_vol_target,1.5
CRSP,2023-08-07,cpr_narrow_momentum_short,per_position_vol_target,0.2724
CRSP,2023-08-07,r1_break_retest,dd_band,0.5
CRSP,2023-08-07,r1_break_retest,portfolio_vol_target,1.5
CRSP,2023-08-07,r1_break_retest,per_position_vol_target,0.2724
CRSP,2023-08-07,break_retest_volume,dd_band,0.5
CRSP,2023-08-07,break_retest_volume,portfolio_vol_target,1.5
CRSP,2023-08-07,break_retest_volume,per_position_vol_target,0.2724
CRSP,2023-08-07,break_retest_confluence,dd_band,0.5
CRSP,2023-08-07,break_retest_confluence,portfolio_vol_target,1.5
CRSP,2023-08-07,break_retest_confluence,per_position_vol_target,0.2724
CRSP,2023-08-07,donchian_10_breakout_retest,dd_band,0.5
CRSP,2023-08-07,donchian_10_breakout_retest,portfolio_vol_target,1.5
CRSP,2023-08-07,donchian_10_breakout_retest,per_position_vol_target,0.2724
CRSP,2023-08-07,donchian_breakdown_retest_short,dd_band,0.5
CRSP,2023-08-07,donchian_breakdown_retest_short,portfolio_vol_target,1.5
CRSP,2023-08-07,donchian_breakdown_retest_short,per_position_vol_target,0.2724
CRSP,2023-08-07,lead_lag_sector_rotation,dd_band,0.5
CRSP,2023-08-07,lead_lag_sector_rotation,portfolio_vol_target,1.5
CRSP,2023-08-07,lead_lag_sector_rotation,per_position_vol_target,0.2724
TXT,2023-08-07,monthly_bias_momentum_long,dd_band,0.5
TXT,2023-08-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
TXT,2023-08-07,monthly_bias_momentum_long,per_position_vol_target,0.6326
TXT,2023-08-07,cpr_narrow_bullish,dd_band,0.5
TXT,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
TXT,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.6326
TXT,2023-08-07,ichimoku_cloud_breakout,dd_band,0.5
TXT,2023-08-07,ichimoku_cloud_breakout,portfolio_vol_target,1.5
TXT,2023-08-07,ichimoku_cloud_breakout,per_position_vol_target,0.6326
TXT,2023-08-07,supertrend_macd,dd_band,0.5
TXT,2023-08-07,supertrend_macd,portfolio_vol_target,1.5
TXT,2023-08-07,supertrend_macd,per_position_vol_target,0.6326
TXT,2023-08-07,cpr_narrow_momentum,dd_band,0.5
TXT,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
TXT,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.6326
TXT,2023-08-07,r1_break_retest,dd_band,0.5
TXT,2023-08-07,r1_break_retest,portfolio_vol_target,1.5
TXT,2023-08-07,r1_break_retest,per_position_vol_target,0.6326
TXT,2023-08-07,52wh_break_retest,dd_band,0.5
TXT,2023-08-07,52wh_break_retest,portfolio_vol_target,1.5
TXT,2023-08-07,52wh_break_retest,per_position_vol_target,0.6326
TXT,2023-08-07,break_retest_volume,dd_band,0.5
TXT,2023-08-07,break_retest_volume,portfolio_vol_target,1.5
TXT,2023-08-07,break_retest_volume,per_position_vol_target,0.6326
TXT,2023-08-07,break_retest_confluence,dd_band,0.5
TXT,2023-08-07,break_retest_confluence,portfolio_vol_target,1.5
TXT,2023-08-07,break_retest_confluence,per_position_vol_target,0.6326
TXT,2023-08-07,donchian_10_breakout_retest,dd_band,0.5
TXT,2023-08-07,donchian_10_breakout_retest,portfolio_vol_target,1.5
TXT,2023-08-07,donchian_10_breakout_retest,per_position_vol_target,0.6326
TXT,2023-08-07,institutional_cluster_long,dd_band,0.5
TXT,2023-08-07,institutional_cluster_long,portfolio_vol_target,1.5
TXT,2023-08-07,institutional_cluster_long,per_position_vol_target,0.6326
TXT,2023-08-07,institutional_buy_momentum_long,dd_band,0.5
TXT,2023-08-07,institutional_buy_momentum_long,portfolio_vol_target,1.5
TXT,2023-08-07,institutional_buy_momentum_long,per_position_vol_target,0.6326
TXT,2023-08-07,institutional_breakout_confirmation_long,dd_band,0.5
TXT,2023-08-07,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
TXT,2023-08-07,institutional_breakout_confirmation_long,per_position_vol_target,0.6326
TXT,2023-08-07,institutional_persistent_holders_long,dd_band,0.5
TXT,2023-08-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
TXT,2023-08-07,institutional_persistent_holders_long,per_position_vol_target,0.6326
TXT,2023-08-07,institutional_persistence_momentum_long,dd_band,0.5
TXT,2023-08-07,institutional_persistence_momentum_long,portfolio_vol_target,1.5
TXT,2023-08-07,institutional_persistence_momentum_long,per_position_vol_target,0.6326
TXT,2023-08-07,institutional_persistence_breakout_long,dd_band,0.5
TXT,2023-08-07,institutional_persistence_breakout_long,portfolio_vol_target,1.5
TXT,2023-08-07,institutional_persistence_breakout_long,per_position_vol_target,0.6326
TXT,2023-08-07,pairs_mean_reversion_short,dd_band,0.5
TXT,2023-08-07,pairs_mean_reversion_short,portfolio_vol_target,1.5
TXT,2023-08-07,pairs_mean_reversion_short,per_position_vol_target,0.6326
DKS,2023-08-07,xs_quality_top_quintile_long,dd_band,0.5
DKS,2023-08-07,xs_quality_top_quintile_long,portfolio_vol_target,1.5
DKS,2023-08-07,xs_quality_top_quintile_long,per_position_vol_target,0.5619
DKS,2023-08-07,cpr_narrow_bullish,dd_band,0.5
DKS,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
DKS,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.5619
DKS,2023-08-07,hull_rsi,dd_band,0.5
DKS,2023-08-07,hull_rsi,portfolio_vol_target,1.5
DKS,2023-08-07,hull_rsi,per_position_vol_target,0.5619
DKS,2023-08-07,supertrend_macd,dd_band,0.5
DKS,2023-08-07,supertrend_macd,portfolio_vol_target,1.5
DKS,2023-08-07,supertrend_macd,per_position_vol_target,0.5619
DKS,2023-08-07,cpr_narrow_momentum,dd_band,0.5
DKS,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
DKS,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.5619
DKS,2023-08-07,break_retest_volume,dd_band,0.5
DKS,2023-08-07,break_retest_volume,portfolio_vol_target,1.5
DKS,2023-08-07,break_retest_volume,per_position_vol_target,0.5619
DKS,2023-08-07,break_retest_confluence,dd_band,0.5
DKS,2023-08-07,break_retest_confluence,portfolio_vol_target,1.5
DKS,2023-08-07,break_retest_confluence,per_position_vol_target,0.5619
DKS,2023-08-07,double_bottom_long,dd_band,0.5
DKS,2023-08-07,double_bottom_long,portfolio_vol_target,1.5
DKS,2023-08-07,double_bottom_long,per_position_vol_target,0.5619
DKS,2023-08-07,cup_and_handle_retest_long,dd_band,0.5
DKS,2023-08-07,cup_and_handle_retest_long,portfolio_vol_target,1.5
DKS,2023-08-07,cup_and_handle_retest_long,per_position_vol_target,0.5619
DKS,2023-08-07,institutional_cluster_long,dd_band,0.5
DKS,2023-08-07,institutional_cluster_long,portfolio_vol_target,1.5
DKS,2023-08-07,institutional_cluster_long,per_position_vol_target,0.5619
DKS,2023-08-07,institutional_buy_momentum_long,dd_band,0.5
DKS,2023-08-07,institutional_buy_momentum_long,portfolio_vol_target,1.5
DKS,2023-08-07,institutional_buy_momentum_long,per_position_vol_target,0.5619
DKS,2023-08-07,institutional_breakout_confirmation_long,dd_band,0.5
DKS,2023-08-07,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
DKS,2023-08-07,institutional_breakout_confirmation_long,per_position_vol_target,0.5619
DKS,2023-08-07,institutional_persistent_holders_long,dd_band,0.5
DKS,2023-08-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
DKS,2023-08-07,institutional_persistent_holders_long,per_position_vol_target,0.5619
DKS,2023-08-07,institutional_persistence_momentum_long,dd_band,0.5
DKS,2023-08-07,institutional_persistence_momentum_long,portfolio_vol_target,1.5
DKS,2023-08-07,institutional_persistence_momentum_long,per_position_vol_target,0.5619
DKS,2023-08-07,institutional_persistence_breakout_long,dd_band,0.5
DKS,2023-08-07,institutional_persistence_breakout_long,portfolio_vol_target,1.5
DKS,2023-08-07,institutional_persistence_breakout_long,per_position_vol_target,0.5619
DKS,2023-08-07,naked_poc_retest_long,dd_band,0.5
DKS,2023-08-07,naked_poc_retest_long,portfolio_vol_target,1.5
DKS,2023-08-07,naked_poc_retest_long,per_position_vol_target,0.5619
DKS,2023-08-07,cmf_flip,dd_band,0.5
DKS,2023-08-07,cmf_flip,portfolio_vol_target,1.5
DKS,2023-08-07,cmf_flip,per_position_vol_target,0.5619
DOCS,2023-08-07,po3_bullish,dd_band,0.5
DOCS,2023-08-07,po3_bullish,portfolio_vol_target,1.5
DOCS,2023-08-07,po3_bullish,per_position_vol_target,0.3747
DOCS,2023-08-07,po3_htf_aligned_long,dd_band,0.5
DOCS,2023-08-07,po3_htf_aligned_long,portfolio_vol_target,1.5
DOCS,2023-08-07,po3_htf_aligned_long,per_position_vol_target,0.3747
DOCS,2023-08-07,htf_aligned_breakout_long,dd_band,0.5
DOCS,2023-08-07,htf_aligned_breakout_long,portfolio_vol_target,1.5
DOCS,2023-08-07,htf_aligned_breakout_long,per_position_vol_target,0.3747
DOCS,2023-08-07,monthly_bias_momentum_long,dd_band,0.5
DOCS,2023-08-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
DOCS,2023-08-07,monthly_bias_momentum_long,per_position_vol_target,0.3747
DOCS,2023-08-07,pivot_r1_breakout,dd_band,0.5
DOCS,2023-08-07,pivot_r1_breakout,portfolio_vol_target,1.5
DOCS,2023-08-07,pivot_r1_breakout,per_position_vol_target,0.3747
DOCS,2023-08-07,cpr_narrow_bullish,dd_band,0.5
DOCS,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
DOCS,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.3747
DOCS,2023-08-07,roc_burst,dd_band,0.5
DOCS,2023-08-07,roc_burst,portfolio_vol_target,1.5
DOCS,2023-08-07,roc_burst,per_position_vol_target,0.3747
DOCS,2023-08-07,force_index_breakout,dd_band,0.5
DOCS,2023-08-07,force_index_breakout,portfolio_vol_target,1.5
DOCS,2023-08-07,force_index_breakout,per_position_vol_target,0.3747
DOCS,2023-08-07,three_white_soldiers,dd_band,0.5
DOCS,2023-08-07,three_white_soldiers,portfolio_vol_target,1.5
DOCS,2023-08-07,three_white_soldiers,per_position_vol_target,0.3747
DOCS,2023-08-07,cpr_narrow_momentum,dd_band,0.5
DOCS,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
DOCS,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.3747
DOCS,2023-08-07,institutional_cluster_long,dd_band,0.5
DOCS,2023-08-07,institutional_cluster_long,portfolio_vol_target,1.5
DOCS,2023-08-07,institutional_cluster_long,per_position_vol_target,0.3747
DOCS,2023-08-07,institutional_buy_momentum_long,dd_band,0.5
DOCS,2023-08-07,institutional_buy_momentum_long,portfolio_vol_target,1.5
DOCS,2023-08-07,institutional_buy_momentum_long,per_position_vol_target,0.3747
DOCS,2023-08-07,institutional_persistent_holders_long,dd_band,0.5
DOCS,2023-08-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
DOCS,2023-08-07,institutional_persistent_holders_long,per_position_vol_target,0.3747
DOCS,2023-08-07,institutional_persistence_momentum_long,dd_band,0.5
DOCS,2023-08-07,institutional_persistence_momentum_long,portfolio_vol_target,1.5
DOCS,2023-08-07,institutional_persistence_momentum_long,per_position_vol_target,0.3747
DOCS,2023-08-07,news_sentiment_long,dd_band,0.5
DOCS,2023-08-07,news_sentiment_long,portfolio_vol_target,1.5
DOCS,2023-08-07,news_sentiment_long,per_position_vol_target,0.3747
DOCS,2023-08-07,news_sentiment_shift_long,dd_band,0.5
DOCS,2023-08-07,news_sentiment_shift_long,portfolio_vol_target,1.5
DOCS,2023-08-07,news_sentiment_shift_long,per_position_vol_target,0.3747
DOCS,2023-08-07,naked_poc_retest_long,dd_band,0.5
DOCS,2023-08-07,naked_poc_retest_long,portfolio_vol_target,1.5
DOCS,2023-08-07,naked_poc_retest_long,per_position_vol_target,0.3747
ACMR,2023-08-07,orb_stocks_in_play_long,dd_band,0.5
ACMR,2023-08-07,orb_stocks_in_play_long,portfolio_vol_target,1.5
ACMR,2023-08-07,orb_stocks_in_play_long,per_position_vol_target,0.25
ACMR,2023-08-07,buyback_8k_recent_long,dd_band,0.5
ACMR,2023-08-07,buyback_8k_recent_long,portfolio_vol_target,1.5
ACMR,2023-08-07,buyback_8k_recent_long,per_position_vol_target,0.25
ACMR,2023-08-07,cpr_narrow_bullish,dd_band,0.5
ACMR,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
ACMR,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.25
ACMR,2023-08-07,camarilla_r3_breakout,dd_band,0.5
ACMR,2023-08-07,camarilla_r3_breakout,portfolio_vol_target,1.5
ACMR,2023-08-07,camarilla_r3_breakout,per_position_vol_target,0.25
ACMR,2023-08-07,hull_rsi,dd_band,0.5
ACMR,2023-08-07,hull_rsi,portfolio_vol_target,1.5
ACMR,2023-08-07,hull_rsi,per_position_vol_target,0.25
ACMR,2023-08-07,roc_burst,dd_band,0.5
ACMR,2023-08-07,roc_burst,portfolio_vol_target,1.5
ACMR,2023-08-07,roc_burst,per_position_vol_target,0.25
ACMR,2023-08-07,supertrend_macd,dd_band,0.5
ACMR,2023-08-07,supertrend_macd,portfolio_vol_target,1.5
ACMR,2023-08-07,supertrend_macd,per_position_vol_target,0.25
ACMR,2023-08-07,cpr_narrow_momentum,dd_band,0.5
ACMR,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
ACMR,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.25
ACMR,2023-08-07,institutional_cluster_long,dd_band,0.5
ACMR,2023-08-07,institutional_cluster_long,portfolio_vol_target,1.5
ACMR,2023-08-07,institutional_cluster_long,per_position_vol_target,0.25
ACMR,2023-08-07,institutional_buy_momentum_long,dd_band,0.5
ACMR,2023-08-07,institutional_buy_momentum_long,portfolio_vol_target,1.5
ACMR,2023-08-07,institutional_buy_momentum_long,per_position_vol_target,0.25
ACMR,2023-08-07,institutional_volume_confirmation_long,dd_band,0.5
ACMR,2023-08-07,institutional_volume_confirmation_long,portfolio_vol_target,1.5
ACMR,2023-08-07,institutional_volume_confirmation_long,per_position_vol_target,0.25
ACMR,2023-08-07,institutional_persistent_holders_long,dd_band,0.5
ACMR,2023-08-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
ACMR,2023-08-07,institutional_persistent_holders_long,per_position_vol_target,0.25
ACMR,2023-08-07,institutional_persistence_momentum_long,dd_band,0.5
ACMR,2023-08-07,institutional_persistence_momentum_long,portfolio_vol_target,1.5
ACMR,2023-08-07,institutional_persistence_momentum_long,per_position_vol_target,0.25
ACMR,2023-08-07,institutional_persistence_volume_long,dd_band,0.5
ACMR,2023-08-07,institutional_persistence_volume_long,portfolio_vol_target,1.5
ACMR,2023-08-07,institutional_persistence_volume_long,per_position_vol_target,0.25
ACMR,2023-08-07,news_sentiment_long,dd_band,0.5
ACMR,2023-08-07,news_sentiment_long,portfolio_vol_target,1.5
ACMR,2023-08-07,news_sentiment_long,per_position_vol_target,0.25
ACMR,2023-08-07,value_area_breakout_long,dd_band,0.5
ACMR,2023-08-07,value_area_breakout_long,portfolio_vol_target,1.5
ACMR,2023-08-07,value_area_breakout_long,per_position_vol_target,0.25
SAVA,2023-08-07,htf_aligned_breakout_short,dd_band,0.5
SAVA,2023-08-07,htf_aligned_breakout_short,portfolio_vol_target,1.5
SAVA,2023-08-07,htf_aligned_breakout_short,per_position_vol_target,0.25
SAVA,2023-08-07,avwap_50_reclaim,dd_band,0.5
SAVA,2023-08-07,avwap_50_reclaim,portfolio_vol_target,1.5
SAVA,2023-08-07,avwap_50_reclaim,per_position_vol_target,0.25
SAVA,2023-08-07,pivot_r1_breakout,dd_band,0.5
SAVA,2023-08-07,pivot_r1_breakout,portfolio_vol_target,1.5
SAVA,2023-08-07,pivot_r1_breakout,per_position_vol_target,0.25
SAVA,2023-08-07,cpr_narrow_bullish,dd_band,0.5
SAVA,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
SAVA,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.25
SAVA,2023-08-07,prev_day_high_break,dd_band,0.5
SAVA,2023-08-07,prev_day_high_break,portfolio_vol_target,1.5
SAVA,2023-08-07,prev_day_high_break,per_position_vol_target,0.25
SAVA,2023-08-07,hull_rsi,dd_band,0.5
SAVA,2023-08-07,hull_rsi,portfolio_vol_target,1.5
SAVA,2023-08-07,hull_rsi,per_position_vol_target,0.25
SAVA,2023-08-07,cpr_narrow_momentum,dd_band,0.5
SAVA,2023-08-07,cpr_narrow_momentum,portfolio_vol_target,1.5
SAVA,2023-08-07,cpr_narrow_momentum,per_position_vol_target,0.25
SAVA,2023-08-07,hull_rsi_short,dd_band,0.5
SAVA,2023-08-07,hull_rsi_short,portfolio_vol_target,1.5
SAVA,2023-08-07,hull_rsi_short,per_position_vol_target,0.25
SAVA,2023-08-07,prev_day_low_breakdown,dd_band,0.5
SAVA,2023-08-07,prev_day_low_breakdown,portfolio_vol_target,1.5
SAVA,2023-08-07,prev_day_low_breakdown,per_position_vol_target,0.25
SAVA,2023-08-07,cpr_narrow_momentum_short,dd_band,0.5
SAVA,2023-08-07,cpr_narrow_momentum_short,portfolio_vol_target,1.5
SAVA,2023-08-07,cpr_narrow_momentum_short,per_position_vol_target,0.25
SAVA,2023-08-07,r1_break_retest,dd_band,0.5
SAVA,2023-08-07,r1_break_retest,portfolio_vol_target,1.5
SAVA,2023-08-07,r1_break_retest,per_position_vol_target,0.25
SAVA,2023-08-07,break_retest_volume,dd_band,0.5
SAVA,2023-08-07,break_retest_volume,portfolio_vol_target,1.5
SAVA,2023-08-07,break_retest_volume,per_position_vol_target,0.25
SAVA,2023-08-07,break_retest_confluence,dd_band,0.5
SAVA,2023-08-07,break_retest_confluence,portfolio_vol_target,1.5
SAVA,2023-08-07,break_retest_confluence,per_position_vol_target,0.25
SAVA,2023-08-07,donchian_10_breakout_retest,dd_band,0.5
SAVA,2023-08-07,donchian_10_breakout_retest,portfolio_vol_target,1.5
SAVA,2023-08-07,donchian_10_breakout_retest,per_position_vol_target,0.25
SAVA,2023-08-07,donchian_breakdown_retest_short,dd_band,0.5
SAVA,2023-08-07,donchian_breakdown_retest_short,portfolio_vol_target,1.5
SAVA,2023-08-07,donchian_breakdown_retest_short,per_position_vol_target,0.25
SAVA,2023-08-07,lead_lag_sector_rotation,dd_band,0.5
SAVA,2023-08-07,lead_lag_sector_rotation,portfolio_vol_target,1.5
SAVA,2023-08-07,lead_lag_sector_rotation,per_position_vol_target,0.25
IBM,2023-08-07,xs_low_beta_long,dd_band,0.5
IBM,2023-08-07,xs_low_beta_long,portfolio_vol_target,1.5
IBM,2023-08-07,xs_low_beta_long,per_position_vol_target,0.9571
IBM,2023-08-07,monthly_bias_momentum_long,dd_band,0.5
IBM,2023-08-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
IBM,2023-08-07,monthly_bias_momentum_long,per_position_vol_target,0.9571
IBM,2023-08-07,cpr_narrow_bullish,dd_band,0.5
IBM,2023-08-07,cpr_narrow_bullish,portfolio_vol_target,1.5
IBM,2023-08-07,cpr_narrow_bullish,per_position_vol_target,0.9571
IBM,2023-08-07,hull_rsi,dd_band,0.5
IBM,2023-08-07,hull_rsi,portfolio_vol_target,1.5
IBM,2023-08-07,hull_rsi,per_position_vol_target,0.9571
