strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,r_multiple_2r,Energy,2,0.5,3.6340999999999997,7.268199999999999
bollinger_lower,r_multiple_2r,Financials,1,1.0,7.174,7.174
bollinger_lower,r_multiple_2r,Health Care,4,0.0,-2.301425,-9.2057
bollinger_lower,r_multiple_2r,Industrials,1,0.0,-2.9015,-2.9015
bollinger_lower,r_multiple_2r,Information Technology,5,0.2,-0.2746399999999998,-1.3731999999999989
bollinger_lower,r_multiple_2r,Real Estate,1,0.0,-2.6063,-2.6063
bollinger_lower,r_multiple_3r,Communication Services,1,0.0,-2.1803,-2.1803
bollinger_lower,r_multiple_3r,Consumer Discretionary,4,0.0,-3.61425,-14.457
bollinger_lower,r_multiple_3r,Energy,2,0.5,6.1829,12.3658
bollinger_lower,r_multiple_3r,Financials,1,0.0,-3.587,-3.587
bollinger_lower,r_multiple_3r,Health Care,4,0.0,-2.301425,-9.2057
bollinger_lower,r_multiple_3r,Industrials,1,0.0,-2.9015,-2.9015
bollinger_lower,r_multiple_3r,Information Technology,5,0.2,2.27646,11.3823
bollinger_lower,r_multiple_3r,Real Estate,1,0.0,-2.6063,-2.6063
bollinger_lower,regime_flip,Communication Services,1,1.0,4.3042,4.3042
bollinger_lower,regime_flip,Consumer Discretionary,4,0.0,-8.170175,-32.6807
bollinger_lower,regime_flip,Energy,2,1.0,15.136299999999999,30.272599999999997
bollinger_lower,regime_flip,Financials,1,1.0,12.8557,12.8557
bollinger_lower,regime_flip,Health Care,4,0.25,0.483025,1.9321
bollinger_lower,regime_flip,Industrials,1,0.0,-2.3987,-2.3987
bollinger_lower,regime_flip,Information Technology,5,0.4,1.2719199999999997,6.359599999999999
bollinger_lower,regime_flip,Real Estate,1,0.0,-5.1051,-5.1051
bollinger_lower,reverse_signal,Communication Services,1,0.0,-1.5361,-1.5361
bollinger_lower,reverse_signal,Consumer Discretionary,4,0.25,-0.5543749999999998,-2.2174999999999994
bollinger_lower,reverse_signal,Energy,2,0.5,0.34455000000000013,0.6891000000000003
bollinger_lower,reverse_signal,Financials,1,0.0,-0.448,-0.448
bollinger_lower,reverse_signal,Health Care,4,0.0,-2.301425,-9.2057
bollinger_lower,reverse_signal,Industrials,1,0.0,-0.2631,-0.2631
bollinger_lower,reverse_signal,Information Technology,5,0.2,1.9212999999999998,9.606499999999999
bollinger_lower,reverse_signal,Real Estate,1,0.0,-2.3868,-2.3868
bollinger_lower,smc_mitigation_zone,Communication Services,1,1.0,0.4098,0.4098
bollinger_lower,smc_mitigation_zone,Consumer Discretionary,4,0.25,-0.1871,-0.7484
bollinger_lower,smc_mitigation_zone,Energy,2,0.5,1.4263,2.8526
bollinger_lower,smc_mitigation_zone,Financials,1,0.0,-0.448,-0.448
bollinger_lower,smc_mitigation_zone,Health Care,4,0.0,-0.53335,-2.1334
bollinger_lower,smc_mitigation_zone,Industrials,1,0.0,-0.2793,-0.2793
bollinger_lower,smc_mitigation_zone,Information Technology,5,0.6,-0.3629000000000002,-1.8145000000000011
bollinger_lower,smc_mitigation_zone,Real Estate,1,0.0,-2.3868,-2.3868
bollinger_lower,time_stop_10d,Communication Services,1,0.0,-2.8267,-2.8267
bollinger_lower,time_stop_10d,Consumer Discretionary,4,0.25,-2.02085,-8.0834
bollinger_lower,time_stop_10d,Energy,2,0.5,1.3409499999999999,2.6818999999999997
bollinger_lower,time_stop_10d,Financials,1,0.0,-0.1714,-0.1714
bollinger_lower,time_stop_10d,Health Care,4,0.5,-1.45735,-5.8294
bollinger_lower,time_stop_10d,Industrials,1,0.0,-3.8776,-3.8776
bollinger_lower,time_stop_10d,Information Technology,5,0.4,3.2510999999999997,16.255499999999998
bollinger_lower,time_stop_10d,Real Estate,1,0.0,-6.9069,-6.9069
bollinger_lower,time_stop_20d,Communication Services,1,1.0,4.3042,4.3042
bollinger_lower,time_stop_20d,Consumer Discretionary,4,0.0,-8.170175,-32.6807
bollinger_lower,time_stop_20d,Energy,2,1.0,15.136299999999999,30.272599999999997
bollinger_lower,time_stop_20d,Financials,1,1.0,12.8557,12.8557
bollinger_lower,time_stop_20d,Health Care,4,0.25,0.483025,1.9321
bollinger_lower,time_stop_20d,Industrials,1,0.0,-2.3987,-2.3987
bollinger_lower,time_stop_20d,Information Technology,5,0.4,1.2719199999999997,6.359599999999999
bollinger_lower,time_stop_20d,Real Estate,1,0.0,-5.1051,-5.1051
bollinger_lower,trailing_10pct,Communication Services,1,0.0,-8.1695,-8.1695
bollinger_lower,trailing_10pct,Consumer Discretionary,4,0.25,-6.604925,-26.4197
bollinger_lower,trailing_10pct,Energy,2,0.5,2.0743,4.1486
bollinger_lower,trailing_10pct,Financials,1,0.0,-2.9566,-2.9566
bollinger_lower,trailing_10pct,Health Care,4,0.5,0.7594749999999997,3.0378999999999987
bollinger_lower,trailing_10pct,Industrials,1,0.0,-8.8975,-8.8975
bollinger_lower,trailing_10pct,Information Technology,5,0.2,-3.9744,-19.872
bollinger_lower,trailing_10pct,Real Estate,1,0.0,-9.1848,-9.1848
bollinger_lower,trailing_15pct,Communication Services,1,0.0,-8.9164,-8.9164
bollinger_lower,trailing_15pct,Consumer Discretionary,4,0.0,-9.205425,-36.8217
bollinger_lower,trailing_15pct,Energy,2,1.0,10.438,20.876
bollinger_lower,trailing_15pct,Financials,1,0.0,-4.0569,-4.0569
bollinger_lower,trailing_15pct,Health Care,4,0.25,1.6955500000000008,6.782200000000003
bollinger_lower,trailing_15pct,Industrials,1,0.0,-8.8858,-8.8858
bollinger_lower,trailing_15pct,Information Technology,5,0.2,-8.5095,-42.5475
bollinger_lower,trailing_15pct,Real Estate,1,0.0,-14.2301,-14.2301
bollinger_lower,trailing_5pct,Communication Services,1,0.0,-2.0602,-2.0602
bollinger_lower,trailing_5pct,Consumer Discretionary,4,0.0,-4.0065,-16.026
bollinger_lower,trailing_5pct,Energy,2,0.5,2.0257,4.0514
bollinger_lower,trailing_5pct,Financials,1,0.0,-1.7224,-1.7224
bollinger_lower,trailing_5pct,Health Care,4,0.0,-4.171925,-16.6877
bollinger_lower,trailing_5pct,Industrials,1,0.0,-2.7325,-2.7325
bollinger_lower,trailing_5pct,Information Technology,5,0.0,-3.46828,-17.3414
bollinger_lower,trailing_5pct,Real Estate,1,0.0,-4.1395,-4.1395
bollinger_tight,atr_trail_1x,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,atr_trail_1x,Consumer Discretionary,2,0.0,-1.5404,-3.0808
bollinger_tight,atr_trail_1x,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,atr_trail_1x,Information Technology,3,0.3333333333333333,1.3902666666666665,4.1708
bollinger_tight,atr_trail_1x,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,atr_trail_2x,Communication Services,1,0.0,-7.6904,-7.6904
bollinger_tight,atr_trail_2x,Consumer Discretionary,2,0.5,-1.6921000000000002,-3.3842000000000003
bollinger_tight,atr_trail_2x,Health Care,3,0.0,-4.7729333333333335,-14.3188
bollinger_tight,atr_trail_2x,Information Technology,3,0.3333333333333333,-0.45103333333333345,-1.3531000000000004
bollinger_tight,atr_trail_2x,Real Estate,1,0.0,-6.6181,-6.6181
bollinger_tight,atr_trail_mae_conditional,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,atr_trail_mae_conditional,Consumer Discretionary,2,0.0,-1.5404,-3.0808
bollinger_tight,atr_trail_mae_conditional,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,atr_trail_mae_conditional,Information Technology,3,0.3333333333333333,1.3902666666666665,4.1708
bollinger_tight,atr_trail_mae_conditional,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,atr_trail_vix_conditional,Communication Services,1,0.0,-3.661,-3.661
bollinger_tight,atr_trail_vix_conditional,Consumer Discretionary,2,0.0,-2.1199,-4.2398
bollinger_tight,atr_trail_vix_conditional,Health Care,3,0.0,-4.0721,-12.2163
bollinger_tight,atr_trail_vix_conditional,Information Technology,3,0.3333333333333333,2.0164666666666666,6.0493999999999994
bollinger_tight,atr_trail_vix_conditional,Real Estate,1,0.0,-4.3202,-4.3202
bollinger_tight,break_even_at_1r,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,break_even_at_1r,Consumer Discretionary,2,0.0,-1.5404,-3.0808
bollinger_tight,break_even_at_1r,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,break_even_at_1r,Information Technology,3,0.3333333333333333,1.4375999999999998,4.312799999999999
bollinger_tight,break_even_at_1r,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,breakeven_plus_trail,Communication Services,1,0.0,-4.8814,-4.8814
bollinger_tight,breakeven_plus_trail,Consumer Discretionary,2,0.0,-2.5565,-5.113
bollinger_tight,breakeven_plus_trail,Health Care,3,0.3333333333333333,1.1217666666666668,3.3653000000000004
bollinger_tight,breakeven_plus_trail,Information Technology,3,0.3333333333333333,0.017966666666666242,0.05389999999999873
bollinger_tight,breakeven_plus_trail,Real Estate,1,0.0,0.0,0.0
bollinger_tight,chandelier_3x,Communication Services,1,0.0,-0.1636,-0.1636
bollinger_tight,chandelier_3x,Consumer Discretionary,2,0.0,-0.13715,-0.2743
bollinger_tight,chandelier_3x,Health Care,3,0.0,-0.45366666666666666,-1.361
bollinger_tight,chandelier_3x,Information Technology,3,0.0,-0.6374000000000001,-1.9122000000000001
bollinger_tight,chandelier_3x,Real Estate,1,0.0,-1.3313,-1.3313
bollinger_tight,class_time_stop,Communication Services,1,0.0,-2.7715,-2.7715
bollinger_tight,class_time_stop,Consumer Discretionary,2,0.0,-6.290100000000001,-12.580200000000001
bollinger_tight,class_time_stop,Health Care,3,0.3333333333333333,-1.4555666666666667,-4.3667
bollinger_tight,class_time_stop,Information Technology,3,0.3333333333333333,-2.4468,-7.340400000000001
bollinger_tight,class_time_stop,Real Estate,1,1.0,0.901,0.901
bollinger_tight,earnings_blackout,Communication Services,1,1.0,2.357,2.357
bollinger_tight,earnings_blackout,Consumer Discretionary,2,0.5,8.3948,16.7896
bollinger_tight,earnings_blackout,Health Care,3,0.3333333333333333,40.22996666666667,120.68990000000001
bollinger_tight,earnings_blackout,Information Technology,3,1.0,54.45296666666667,163.3589
bollinger_tight,earnings_blackout,Real Estate,1,0.0,-9.1146,-9.1146
bollinger_tight,fixed_4r_2r,Communication Services,1,0.0,-7.6904,-7.6904
bollinger_tight,fixed_4r_2r,Consumer Discretionary,2,0.0,-4.358750000000001,-8.717500000000001
bollinger_tight,fixed_4r_2r,Health Care,3,0.0,-5.429466666666666,-16.2884
bollinger_tight,fixed_4r_2r,Information Technology,3,0.3333333333333333,4.173166666666667,12.5195
bollinger_tight,fixed_4r_2r,Real Estate,1,0.0,-6.6181,-6.6181
bollinger_tight,hybrid_50pct_target,Communication Services,1,1.0,3.661,3.661
bollinger_tight,hybrid_50pct_target,Consumer Discretionary,2,0.0,-10.0,-20.0
bollinger_tight,hybrid_50pct_target,Health Care,3,0.6666666666666666,1.7643666666666669,5.293100000000001
bollinger_tight,hybrid_50pct_target,Information Technology,3,0.3333333333333333,-1.6889000000000003,-5.066700000000001
bollinger_tight,hybrid_50pct_target,Real Estate,1,1.0,5.2102,5.2102
bollinger_tight,ma_exit_ema9,Communication Services,1,0.0,-2.3197,-2.3197
bollinger_tight,ma_exit_ema9,Consumer Discretionary,2,0.5,0.32855,0.6571
bollinger_tight,ma_exit_ema9,Health Care,3,0.0,-1.5202,-4.5606
bollinger_tight,ma_exit_ema9,Information Technology,3,1.0,1.9522666666666666,5.8568
bollinger_tight,ma_exit_ema9,Real Estate,1,0.0,-1.7429,-1.7429
bollinger_tight,mfe_lockin_trail,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,mfe_lockin_trail,Consumer Discretionary,2,0.0,-1.5404,-3.0808
bollinger_tight,mfe_lockin_trail,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,mfe_lockin_trail,Information Technology,3,0.3333333333333333,2.2689,6.8067
bollinger_tight,mfe_lockin_trail,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,multi_tier_partial,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,multi_tier_partial,Consumer Discretionary,2,0.5,-1.2182499999999998,-2.4364999999999997
bollinger_tight,multi_tier_partial,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,multi_tier_partial,Information Technology,3,0.3333333333333333,2.145166666666667,6.4355
bollinger_tight,multi_tier_partial,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,next_pivot_target,Communication Services,1,1.0,0.3421,0.3421
bollinger_tight,next_pivot_target,Consumer Discretionary,2,1.0,1.26295,2.5259
bollinger_tight,next_pivot_target,Health Care,3,1.0,2.1563333333333334,6.469
bollinger_tight,next_pivot_target,Information Technology,3,0.3333333333333333,-4.045766666666666,-12.1373
bollinger_tight,next_pivot_target,Real Estate,1,1.0,2.1921,2.1921
bollinger_tight,r_multiple_2r,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,r_multiple_2r,Consumer Discretionary,2,0.5,0.32709999999999995,0.6541999999999999
bollinger_tight,r_multiple_2r,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,r_multiple_2r,Information Technology,3,0.3333333333333333,2.7059666666666664,8.117899999999999
bollinger_tight,r_multiple_2r,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_3r,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,r_multiple_3r,Consumer Discretionary,2,0.0,-2.95255,-5.9051
bollinger_tight,r_multiple_3r,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,r_multiple_3r,Information Technology,3,0.3333333333333333,4.2727,12.818100000000001
bollinger_tight,r_multiple_3r,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,regime_flip,Communication Services,1,1.0,0.9267,0.9267
bollinger_tight,regime_flip,Consumer Discretionary,2,0.0,-1.43005,-2.8601
bollinger_tight,regime_flip,Health Care,3,0.0,-3.7956333333333334,-11.3869
bollinger_tight,regime_flip,Information Technology,3,0.3333333333333333,1.22,3.66
bollinger_tight,regime_flip,Real Estate,1,0.0,-0.5557,-0.5557
bollinger_tight,reverse_signal,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,reverse_signal,Consumer Discretionary,2,0.0,-1.5404,-3.0808
bollinger_tight,reverse_signal,Health Care,3,0.0,-2.8669333333333333,-8.6008
bollinger_tight,reverse_signal,Information Technology,3,0.3333333333333333,1.3902666666666665,4.1708
bollinger_tight,reverse_signal,Real Estate,1,0.0,-2.8801,-2.8801
bollinger_tight,smc_mitigation_zone,Communication Services,1,0.0,-2.4407,-2.4407
bollinger_tight,smc_mitigation_zone,Consumer Discretionary,2,0.0,-1.04365,-2.0873
bollinger_tight,smc_mitigation_zone,Health Care,3,0.0,-1.5202,-4.5606
bollinger_tight,smc_mitigation_zone,Information Technology,3,1.0,3.2403999999999997,9.7212
bollinger_tight,smc_mitigation_zone,Real Estate,1,0.0,-1.7429,-1.7429
bollinger_tight,time_stop_10d,Communication Services,1,1.0,8.4461,8.4461
bollinger_tight,time_stop_10d,Consumer Discretionary,2,1.0,1.35795,2.7159
bollinger_tight,time_stop_10d,Health Care,3,0.6666666666666666,-0.44626666666666653,-1.3387999999999995
bollinger_tight,time_stop_10d,Information Technology,3,0.3333333333333333,3.280233333333334,9.840700000000002
bollinger_tight,time_stop_10d,Real Estate,1,0.0,-3.7805,-3.7805
bollinger_tight,time_stop_20d,Communication Services,1,1.0,0.9267,0.9267
bollinger_tight,time_stop_20d,Consumer Discretionary,2,0.0,-1.43005,-2.8601
bollinger_tight,time_stop_20d,Health Care,3,0.0,-3.7956333333333334,-11.3869
bollinger_tight,time_stop_20d,Information Technology,3,0.3333333333333333,1.22,3.66
bollinger_tight,time_stop_20d,Real Estate,1,0.0,-0.5557,-0.5557
bollinger_tight,trailing_10pct,Communication Services,1,0.0,-2.3985,-2.3985
bollinger_tight,trailing_10pct,Consumer Discretionary,2,0.0,-8.03935,-16.0787
bollinger_tight,trailing_10pct,Health Care,3,0.3333333333333333,0.8788666666666668,2.6366000000000005
bollinger_tight,trailing_10pct,Information Technology,3,0.3333333333333333,-1.311,-3.933
bollinger_tight,trailing_10pct,Real Estate,1,1.0,1.78,1.78
bollinger_tight,trailing_15pct,Communication Services,1,0.0,-8.4412,-8.4412
bollinger_tight,trailing_15pct,Consumer Discretionary,2,0.0,-12.4788,-24.9576
bollinger_tight,trailing_15pct,Health Care,3,0.3333333333333333,3.181866666666666,9.545599999999999
bollinger_tight,trailing_15pct,Information Technology,3,0.3333333333333333,-7.4113999999999995,-22.234199999999998
bollinger_tight,trailing_15pct,Real Estate,1,0.0,-3.8744,-3.8744
bollinger_tight,trailing_5pct,Communication Services,1,0.0,-7.6904,-7.6904
bollinger_tight,trailing_5pct,Consumer Discretionary,2,0.0,-2.1822,-4.3644
bollinger_tight,trailing_5pct,Health Care,3,0.0,-5.0,-15.0
bollinger_tight,trailing_5pct,Information Technology,3,0.0,-2.0071,-6.0213
bollinger_tight,trailing_5pct,Real Estate,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,atr_trail_1x,Communication Services,4,1.0,2.37655,9.5062
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_1x,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,atr_trail_1x,Energy,3,0.3333333333333333,0.7177000000000001,2.1531000000000002
cpr_narrow_bullish,atr_trail_1x,Financials,5,0.4,-1.4729800000000002,-7.3649000000000004
cpr_narrow_bullish,atr_trail_1x,Industrials,1,0.0,-1.5948,-1.5948
cpr_narrow_bullish,atr_trail_1x,Information Technology,1,0.0,-1.9955,-1.9955
cpr_narrow_bullish,atr_trail_2x,Broad Market,1,0.0,-2.5379,-2.5379
cpr_narrow_bullish,atr_trail_2x,Communication Services,4,0.75,0.910825,3.6433
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,atr_trail_2x,Consumer Staples,1,0.0,-2.6765,-2.6765
cpr_narrow_bullish,atr_trail_2x,Energy,3,0.3333333333333333,-0.7109333333333335,-2.1328000000000005
cpr_narrow_bullish,atr_trail_2x,Financials,5,0.4,0.05887999999999991,0.29439999999999955
cpr_narrow_bullish,atr_trail_2x,Industrials,1,1.0,0.4096,0.4096
cpr_narrow_bullish,atr_trail_2x,Information Technology,1,0.0,-4.0684,-4.0684
cpr_narrow_bullish,atr_trail_mae_conditional,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,atr_trail_mae_conditional,Communication Services,4,1.0,2.37655,9.5062
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,atr_trail_mae_conditional,Energy,3,0.3333333333333333,0.7177000000000001,2.1531000000000002
cpr_narrow_bullish,atr_trail_mae_conditional,Financials,5,0.4,-1.4729800000000002,-7.3649000000000004
cpr_narrow_bullish,atr_trail_mae_conditional,Industrials,1,0.0,-1.5948,-1.5948
cpr_narrow_bullish,atr_trail_mae_conditional,Information Technology,1,0.0,-1.9955,-1.9955
cpr_narrow_bullish,atr_trail_vix_conditional,Broad Market,1,0.0,-1.5811,-1.5811
cpr_narrow_bullish,atr_trail_vix_conditional,Communication Services,4,1.0,1.7875,7.15
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Staples,1,0.0,-2.0074,-2.0074
cpr_narrow_bullish,atr_trail_vix_conditional,Energy,3,0.0,-0.723,-2.169
cpr_narrow_bullish,atr_trail_vix_conditional,Financials,5,0.2,-0.9065799999999999,-4.5329
cpr_narrow_bullish,atr_trail_vix_conditional,Industrials,1,0.0,-1.4208,-1.4208
cpr_narrow_bullish,atr_trail_vix_conditional,Information Technology,1,0.0,-1.9955,-1.9955
cpr_narrow_bullish,break_even_at_1r,Broad Market,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,break_even_at_1r,Communication Services,4,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,break_even_at_1r,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,break_even_at_1r,Energy,3,0.3333333333333333,9.066600000000001,27.199800000000003
cpr_narrow_bullish,break_even_at_1r,Financials,5,0.2,-1.06502,-5.325100000000001
cpr_narrow_bullish,break_even_at_1r,Industrials,1,0.0,-1.8944,-1.8944
cpr_narrow_bullish,break_even_at_1r,Information Technology,1,0.0,-2.0598,-2.0598
cpr_narrow_bullish,breakeven_plus_trail,Broad Market,1,0.0,-4.013,-4.013
cpr_narrow_bullish,breakeven_plus_trail,Communication Services,4,0.25,0.03565,0.1426
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,breakeven_plus_trail,Consumer Staples,1,0.0,-2.6765,-2.6765
cpr_narrow_bullish,breakeven_plus_trail,Energy,3,0.3333333333333333,10.0974,30.2922
cpr_narrow_bullish,breakeven_plus_trail,Financials,5,0.2,-1.7119600000000001,-8.559800000000001
cpr_narrow_bullish,breakeven_plus_trail,Industrials,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Information Technology,1,0.0,-4.1195,-4.1195
cpr_narrow_bullish,chandelier_3x,Broad Market,1,0.0,-0.1696,-0.1696
cpr_narrow_bullish,chandelier_3x,Communication Services,4,0.5,-0.08760000000000001,-0.35040000000000004
cpr_narrow_bullish,chandelier_3x,Consumer Discretionary,1,0.0,-4.3071,-4.3071
cpr_narrow_bullish,chandelier_3x,Consumer Staples,1,0.0,-3.4729,-3.4729
cpr_narrow_bullish,chandelier_3x,Energy,3,0.6666666666666666,-0.7252000000000001,-2.1756
cpr_narrow_bullish,chandelier_3x,Financials,5,0.4,-0.46704000000000007,-2.3352000000000004
cpr_narrow_bullish,chandelier_3x,Industrials,1,0.0,-1.1152,-1.1152
cpr_narrow_bullish,chandelier_3x,Information Technology,1,0.0,-4.205,-4.205
cpr_narrow_bullish,class_time_stop,Broad Market,1,0.0,-5.8081,-5.8081
cpr_narrow_bullish,class_time_stop,Communication Services,4,0.25,-2.7790749999999997,-11.116299999999999
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,1,0.0,-12.083,-12.083
cpr_narrow_bullish,class_time_stop,Consumer Staples,1,0.0,-4.4469,-4.4469
cpr_narrow_bullish,class_time_stop,Energy,3,1.0,10.249433333333334,30.7483
cpr_narrow_bullish,class_time_stop,Financials,5,0.6,0.0632200000000001,0.3161000000000005
cpr_narrow_bullish,class_time_stop,Industrials,1,0.0,-4.3388,-4.3388
cpr_narrow_bullish,class_time_stop,Information Technology,1,1.0,2.5672,2.5672
cpr_narrow_bullish,earnings_blackout,Broad Market,1,1.0,5.2231,5.2231
cpr_narrow_bullish,earnings_blackout,Communication Services,4,0.75,-5.732575,-22.9303
cpr_narrow_bullish,earnings_blackout,Consumer Discretionary,1,0.0,-16.3827,-16.3827
cpr_narrow_bullish,earnings_blackout,Consumer Staples,1,0.0,-10.9095,-10.9095
cpr_narrow_bullish,earnings_blackout,Energy,3,0.6666666666666666,14.347299999999999,43.0419
cpr_narrow_bullish,earnings_blackout,Financials,5,0.2,-17.50934,-87.5467
cpr_narrow_bullish,earnings_blackout,Industrials,1,1.0,11.9363,11.9363
cpr_narrow_bullish,earnings_blackout,Information Technology,1,1.0,17.1509,17.1509
cpr_narrow_bullish,fixed_4r_2r,Broad Market,1,0.0,-4.013,-4.013
cpr_narrow_bullish,fixed_4r_2r,Communication Services,4,0.25,-2.92655,-11.7062
cpr_narrow_bullish,fixed_4r_2r,Consumer Discretionary,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,fixed_4r_2r,Consumer Staples,1,0.0,-2.6765,-2.6765
cpr_narrow_bullish,fixed_4r_2r,Energy,3,0.6666666666666666,4.216366666666667,12.649099999999999
cpr_narrow_bullish,fixed_4r_2r,Financials,5,0.4,0.48231999999999997,2.4116
cpr_narrow_bullish,fixed_4r_2r,Industrials,1,0.0,-3.7888,-3.7888
cpr_narrow_bullish,fixed_4r_2r,Information Technology,1,0.0,-4.1195,-4.1195
cpr_narrow_bullish,hybrid_50pct_target,Broad Market,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,Communication Services,4,1.0,6.0156,24.0624
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,Consumer Staples,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,Energy,3,0.6666666666666666,3.7919666666666667,11.3759
cpr_narrow_bullish,hybrid_50pct_target,Financials,5,0.6,-7.78396,-38.9198
cpr_narrow_bullish,hybrid_50pct_target,Industrials,1,1.0,11.6304,11.6304
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,Broad Market,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,ma_exit_ema9,Communication Services,4,1.0,2.346425,9.3857
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,1,0.0,-1.7391,-1.7391
cpr_narrow_bullish,ma_exit_ema9,Consumer Staples,1,0.0,-2.4103,-2.4103
cpr_narrow_bullish,ma_exit_ema9,Energy,3,0.6666666666666666,2.5947,7.7841
cpr_narrow_bullish,ma_exit_ema9,Financials,5,0.6,3.03858,15.1929
cpr_narrow_bullish,ma_exit_ema9,Industrials,1,0.0,-1.0733,-1.0733
cpr_narrow_bullish,ma_exit_ema9,Information Technology,1,0.0,-2.3735,-2.3735
cpr_narrow_bullish,mfe_lockin_trail,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,mfe_lockin_trail,Communication Services,4,1.0,2.4141500000000002,9.656600000000001
cpr_narrow_bullish,mfe_lockin_trail,Consumer Discretionary,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,mfe_lockin_trail,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,mfe_lockin_trail,Energy,3,0.3333333333333333,0.05223333333333343,0.15670000000000028
cpr_narrow_bullish,mfe_lockin_trail,Financials,5,0.4,-1.4729800000000002,-7.3649000000000004
cpr_narrow_bullish,mfe_lockin_trail,Industrials,1,0.0,-1.5948,-1.5948
cpr_narrow_bullish,mfe_lockin_trail,Information Technology,1,0.0,-1.9955,-1.9955
cpr_narrow_bullish,multi_tier_partial,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,multi_tier_partial,Communication Services,4,1.0,2.5764,10.3056
cpr_narrow_bullish,multi_tier_partial,Consumer Discretionary,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,multi_tier_partial,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,multi_tier_partial,Energy,3,0.6666666666666666,1.1824666666666668,3.5474
cpr_narrow_bullish,multi_tier_partial,Financials,5,0.6,-1.4693200000000002,-7.3466000000000005
cpr_narrow_bullish,multi_tier_partial,Industrials,1,0.0,-1.5948,-1.5948
cpr_narrow_bullish,multi_tier_partial,Information Technology,1,0.0,-1.9955,-1.9955
cpr_narrow_bullish,next_pivot_target,Broad Market,1,1.0,0.8171,0.8171
