entry_date,sector,trades,total_trades,sector_pct
2023-03-15,Consumer Staples,1,9,11.11111111111111
2023-03-15,Energy,1,9,11.11111111111111
2023-03-15,Information Technology,1,9,11.11111111111111
2023-03-15,Materials,1,9,11.11111111111111
2023-03-15,Real Estate,2,9,22.22222222222222
2023-03-15,Unknown,2,9,22.22222222222222
2023-03-16,Consumer Staples,1,3,33.33333333333333
2023-03-16,Financials,1,3,33.33333333333333
2023-03-16,Health Care,1,3,33.33333333333333
2023-03-17,Consumer Discretionary,1,4,25.0
2023-03-17,Financials,1,4,25.0
2023-03-17,Health Care,1,4,25.0
2023-03-17,Information Technology,1,4,25.0
2023-03-20,Consumer Discretionary,1,16,6.25
2023-03-20,Energy,3,16,18.75
2023-03-20,Financials,1,16,6.25
2023-03-20,Health Care,3,16,18.75
2023-03-20,Industrials,1,16,6.25
2023-03-20,Information Technology,1,16,6.25
2023-03-20,Materials,3,16,18.75
2023-03-20,Unknown,1,16,6.25
2023-03-20,Utilities,2,16,12.5
2023-03-22,Consumer Discretionary,1,5,20.0
2023-03-22,Financials,1,5,20.0
2023-03-22,Industrials,1,5,20.0
2023-03-22,Materials,2,5,40.0
2023-03-23,Information Technology,1,1,100.0
2023-03-24,Information Technology,2,2,100.0
2023-03-27,Communication Services,1,11,9.090909090909092
2023-03-27,Consumer Discretionary,2,11,18.181818181818183
2023-03-27,Consumer Staples,1,11,9.090909090909092
2023-03-27,Financials,1,11,9.090909090909092
2023-03-27,Health Care,1,11,9.090909090909092
2023-03-27,Materials,2,11,18.181818181818183
2023-03-27,Unknown,2,11,18.181818181818183
2023-03-27,Utilities,1,11,9.090909090909092
2023-03-29,Consumer Discretionary,2,9,22.22222222222222
2023-03-29,Consumer Staples,1,9,11.11111111111111
2023-03-29,Energy,1,9,11.11111111111111
2023-03-29,Health Care,1,9,11.11111111111111
2023-03-29,Materials,1,9,11.11111111111111
2023-03-29,Unknown,1,9,11.11111111111111
2023-03-29,Utilities,2,9,22.22222222222222
2023-03-30,Broad Market,1,5,20.0
2023-03-30,Financials,1,5,20.0
2023-03-30,Health Care,2,5,40.0
2023-03-30,Unknown,1,5,20.0
2023-03-31,Communication Services,1,6,16.666666666666664
2023-03-31,Consumer Staples,2,6,33.33333333333333
2023-03-31,Energy,1,6,16.666666666666664
2023-03-31,Financials,1,6,16.666666666666664
2023-03-31,Health Care,1,6,16.666666666666664
2023-04-03,Communication Services,1,12,8.333333333333332
2023-04-03,Consumer Discretionary,3,12,25.0
2023-04-03,Consumer Staples,1,12,8.333333333333332
2023-04-03,Energy,1,12,8.333333333333332
2023-04-03,Financials,1,12,8.333333333333332
2023-04-03,Health Care,1,12,8.333333333333332
2023-04-03,Industrials,1,12,8.333333333333332
2023-04-03,Information Technology,1,12,8.333333333333332
2023-04-03,Utilities,2,12,16.666666666666664
2023-04-04,Health Care,1,3,33.33333333333333
2023-04-04,Information Technology,1,3,33.33333333333333
2023-04-04,Materials,1,3,33.33333333333333
2023-04-05,Financials,1,2,50.0
2023-04-05,Industrials,1,2,50.0
2023-04-06,Communication Services,1,7,14.285714285714285
2023-04-06,Information Technology,1,7,14.285714285714285
2023-04-06,Materials,1,7,14.285714285714285
2023-04-06,Real Estate,2,7,28.57142857142857
2023-04-06,Unknown,1,7,14.285714285714285
2023-04-06,Utilities,1,7,14.285714285714285
2023-04-10,Consumer Discretionary,1,12,8.333333333333332
2023-04-10,Energy,1,12,8.333333333333332
2023-04-10,Financials,2,12,16.666666666666664
2023-04-10,Health Care,2,12,16.666666666666664
2023-04-10,Industrials,1,12,8.333333333333332
2023-04-10,Information Technology,2,12,16.666666666666664
2023-04-10,Materials,2,12,16.666666666666664
2023-04-10,Unknown,1,12,8.333333333333332
2023-04-11,Energy,1,4,25.0
2023-04-11,Financials,1,4,25.0
2023-04-11,Information Technology,1,4,25.0
2023-04-11,Real Estate,1,4,25.0
2023-04-13,Consumer Discretionary,1,5,20.0
2023-04-13,Energy,1,5,20.0
2023-04-13,Financials,2,5,40.0
2023-04-13,Health Care,1,5,20.0
2023-04-14,Energy,1,1,100.0
2023-04-17,Consumer Discretionary,1,12,8.333333333333332
2023-04-17,Consumer Staples,3,12,25.0
2023-04-17,Energy,2,12,16.666666666666664
2023-04-17,Financials,1,12,8.333333333333332
2023-04-17,Health Care,1,12,8.333333333333332
2023-04-17,Industrials,3,12,25.0
2023-04-17,Unknown,1,12,8.333333333333332
2023-04-18,Commodities,1,2,50.0
2023-04-18,Consumer Discretionary,1,2,50.0
2023-04-19,Broad Market,1,2,50.0
2023-04-19,Real Estate,1,2,50.0
2023-04-21,Health Care,1,4,25.0
2023-04-21,Information Technology,1,4,25.0
2023-04-21,Unknown,2,4,50.0
2023-04-24,Consumer Staples,1,6,16.666666666666664
2023-04-24,Energy,1,6,16.666666666666664
2023-04-24,Health Care,1,6,16.666666666666664
2023-04-24,Real Estate,2,6,33.33333333333333
2023-04-24,Unknown,1,6,16.666666666666664
2023-04-25,Consumer Discretionary,2,6,33.33333333333333
2023-04-25,Energy,1,6,16.666666666666664
2023-04-25,Financials,2,6,33.33333333333333
2023-04-25,Information Technology,1,6,16.666666666666664
2023-04-26,Consumer Staples,1,2,50.0
2023-04-26,Health Care,1,2,50.0
2023-04-27,Financials,1,1,100.0
2023-04-28,Communication Services,1,2,50.0
2023-04-28,Industrials,1,2,50.0
2023-05-01,Consumer Discretionary,1,10,10.0
2023-05-01,Energy,1,10,10.0
2023-05-01,Financials,1,10,10.0
2023-05-01,Health Care,1,10,10.0
2023-05-01,Industrials,1,10,10.0
2023-05-01,Information Technology,3,10,30.0
2023-05-01,Unknown,2,10,20.0
2023-05-02,Health Care,2,3,66.66666666666666
2023-05-02,Information Technology,1,3,33.33333333333333
2023-05-05,Communication Services,1,3,33.33333333333333
2023-05-05,Consumer Staples,1,3,33.33333333333333
2023-05-05,Information Technology,1,3,33.33333333333333
2023-05-08,Health Care,3,8,37.5
2023-05-08,Industrials,2,8,25.0
2023-05-08,Information Technology,2,8,25.0
2023-05-08,Real Estate,1,8,12.5
2023-05-09,Broad Market,1,5,20.0
2023-05-09,Communication Services,1,5,20.0
2023-05-09,Health Care,1,5,20.0
2023-05-09,Information Technology,1,5,20.0
2023-05-09,Materials,1,5,20.0
2023-05-11,Communication Services,1,6,16.666666666666664
2023-05-11,Consumer Discretionary,2,6,33.33333333333333
2023-05-11,Health Care,1,6,16.666666666666664
2023-05-11,Materials,1,6,16.666666666666664
2023-05-11,Unknown,1,6,16.666666666666664
2023-05-12,Communication Services,1,5,20.0
2023-05-12,Financials,1,5,20.0
2023-05-12,Health Care,1,5,20.0
2023-05-12,Industrials,2,5,40.0
2023-05-15,Consumer Staples,1,12,8.333333333333332
2023-05-15,Financials,1,12,8.333333333333332
2023-05-15,Health Care,5,12,41.66666666666667
2023-05-15,Information Technology,2,12,16.666666666666664
2023-05-15,Materials,1,12,8.333333333333332
2023-05-15,Unknown,1,12,8.333333333333332
2023-05-15,Utilities,1,12,8.333333333333332
2023-05-16,Health Care,1,3,33.33333333333333
2023-05-16,Materials,1,3,33.33333333333333
2023-05-16,Real Estate,1,3,33.33333333333333
2023-05-17,Health Care,1,5,20.0
2023-05-17,Information Technology,1,5,20.0
2023-05-17,Materials,1,5,20.0
2023-05-17,Unknown,2,5,40.0
2023-05-18,Unknown,1,1,100.0
2023-05-19,Financials,1,3,33.33333333333333
2023-05-19,Information Technology,1,3,33.33333333333333
2023-05-19,Materials,1,3,33.33333333333333
2023-05-22,Energy,1,7,14.285714285714285
2023-05-22,Financials,1,7,14.285714285714285
2023-05-22,Health Care,3,7,42.857142857142854
2023-05-22,Information Technology,2,7,28.57142857142857
2023-05-23,Energy,1,5,20.0
2023-05-23,Financials,1,5,20.0
2023-05-23,Information Technology,1,5,20.0
2023-05-23,Unknown,2,5,40.0
2023-05-24,Industrials,1,1,100.0
2023-05-25,Utilities,1,1,100.0
2023-05-26,Financials,1,2,50.0
2023-05-26,Industrials,1,2,50.0
2023-05-30,Consumer Staples,1,12,8.333333333333332
2023-05-30,Energy,1,12,8.333333333333332
2023-05-30,Financials,1,12,8.333333333333332
2023-05-30,Health Care,4,12,33.33333333333333
2023-05-30,Industrials,1,12,8.333333333333332
2023-05-30,Information Technology,1,12,8.333333333333332
2023-05-30,Materials,1,12,8.333333333333332
2023-05-30,Real Estate,1,12,8.333333333333332
2023-05-30,Unknown,1,12,8.333333333333332
2023-05-31,Consumer Discretionary,1,3,33.33333333333333
2023-05-31,Financials,2,3,66.66666666666666
2023-06-01,Financials,2,3,66.66666666666666
2023-06-01,Materials,1,3,33.33333333333333
2023-06-02,Health Care,1,1,100.0
2023-06-05,Communication Services,1,12,8.333333333333332
2023-06-05,Consumer Discretionary,2,12,16.666666666666664
2023-06-05,Consumer Staples,3,12,25.0
2023-06-05,Energy,1,12,8.333333333333332
2023-06-05,Information Technology,1,12,8.333333333333332
2023-06-05,Materials,3,12,25.0
2023-06-05,Unknown,1,12,8.333333333333332
2023-06-06,Broad Market,1,10,10.0
2023-06-06,Consumer Discretionary,1,10,10.0
2023-06-06,Consumer Staples,2,10,20.0
2023-06-06,Energy,1,10,10.0
2023-06-06,Financials,3,10,30.0
2023-06-06,Industrials,1,10,10.0
2023-06-06,Materials,1,10,10.0
2023-06-07,Energy,1,1,100.0
2023-06-09,Energy,2,4,50.0
2023-06-09,Information Technology,1,4,25.0
2023-06-09,Unknown,1,4,25.0
2023-06-12,Communication Services,1,9,11.11111111111111
2023-06-12,Financials,4,9,44.44444444444444
2023-06-12,Information Technology,1,9,11.11111111111111
2023-06-12,Materials,2,9,22.22222222222222
2023-06-12,Unknown,1,9,11.11111111111111
2023-06-13,Information Technology,1,2,50.0
2023-06-13,Unknown,1,2,50.0
2023-06-14,Consumer Staples,1,1,100.0
2023-06-15,Communication Services,1,1,100.0
2023-06-16,Energy,1,2,50.0
2023-06-16,Unknown,1,2,50.0
2023-06-20,Consumer Discretionary,2,11,18.181818181818183
2023-06-20,Energy,1,11,9.090909090909092
2023-06-20,Financials,1,11,9.090909090909092
2023-06-20,Health Care,2,11,18.181818181818183
2023-06-20,Industrials,1,11,9.090909090909092
2023-06-20,Information Technology,3,11,27.27272727272727
2023-06-20,Unknown,1,11,9.090909090909092
2023-06-21,Energy,1,4,25.0
2023-06-21,Financials,1,4,25.0
2023-06-21,Health Care,1,4,25.0
2023-06-21,Unknown,1,4,25.0
2023-06-22,Financials,1,1,100.0
2023-06-23,Consumer Staples,1,1,100.0
2023-06-26,Broad Market,1,9,11.11111111111111
2023-06-26,Consumer Discretionary,1,9,11.11111111111111
2023-06-26,Health Care,1,9,11.11111111111111
2023-06-26,Industrials,1,9,11.11111111111111
2023-06-26,Information Technology,1,9,11.11111111111111
2023-06-26,Real Estate,2,9,22.22222222222222
2023-06-26,Utilities,2,9,22.22222222222222
2023-06-27,Commodities,1,3,33.33333333333333
2023-06-27,Energy,1,3,33.33333333333333
2023-06-27,Unknown,1,3,33.33333333333333
2023-06-28,Consumer Staples,1,4,25.0
2023-06-28,Health Care,1,4,25.0
2023-06-28,Information Technology,1,4,25.0
2023-06-28,Materials,1,4,25.0
2023-06-29,Financials,1,1,100.0
2023-06-30,Consumer Discretionary,1,3,33.33333333333333
2023-06-30,Financials,1,3,33.33333333333333
2023-06-30,Health Care,1,3,33.33333333333333
2023-07-03,Broad Market,1,11,9.090909090909092
2023-07-03,Communication Services,1,11,9.090909090909092
2023-07-03,Consumer Discretionary,1,11,9.090909090909092
2023-07-03,Consumer Staples,2,11,18.181818181818183
2023-07-03,Financials,1,11,9.090909090909092
2023-07-03,Health Care,1,11,9.090909090909092
2023-07-03,Industrials,1,11,9.090909090909092
2023-07-03,Materials,1,11,9.090909090909092
2023-07-03,Unknown,2,11,18.181818181818183
2023-07-05,Energy,1,3,33.33333333333333
2023-07-05,Financials,1,3,33.33333333333333
2023-07-05,Health Care,1,3,33.33333333333333
2023-07-06,Energy,1,1,100.0
2023-07-07,Health Care,1,1,100.0
2023-07-10,Consumer Discretionary,1,6,16.666666666666664
2023-07-10,Financials,2,6,33.33333333333333
2023-07-10,Industrials,1,6,16.666666666666664
2023-07-10,Real Estate,1,6,16.666666666666664
2023-07-10,Unknown,1,6,16.666666666666664
2023-07-12,Consumer Discretionary,1,2,50.0
2023-07-12,Unknown,1,2,50.0
2023-07-13,Health Care,1,1,100.0
2023-07-17,Energy,1,8,12.5
2023-07-17,Health Care,3,8,37.5
2023-07-17,Industrials,1,8,12.5
2023-07-17,Information Technology,2,8,25.0
2023-07-17,Materials,1,8,12.5
2023-07-18,Consumer Staples,1,3,33.33333333333333
2023-07-18,Financials,1,3,33.33333333333333
2023-07-18,Information Technology,1,3,33.33333333333333
2023-07-19,Financials,1,2,50.0
2023-07-19,Health Care,1,2,50.0
2023-07-21,Communication Services,1,3,33.33333333333333
2023-07-21,Information Technology,2,3,66.66666666666666
2023-07-24,Communication Services,1,10,10.0
2023-07-24,Consumer Discretionary,2,10,20.0
2023-07-24,Financials,2,10,20.0
2023-07-24,Health Care,1,10,10.0
2023-07-24,Industrials,1,10,10.0
2023-07-24,Information Technology,1,10,10.0
2023-07-24,Materials,1,10,10.0
2023-07-24,Real Estate,1,10,10.0
2023-07-25,Energy,1,5,20.0
2023-07-25,Information Technology,2,5,40.0
2023-07-25,Materials,1,5,20.0
2023-07-25,Unknown,1,5,20.0
2023-07-27,Energy,1,1,100.0
2023-07-28,Consumer Staples,1,3,33.33333333333333
2023-07-28,Health Care,1,3,33.33333333333333
2023-07-28,Materials,1,3,33.33333333333333
2023-07-31,Consumer Staples,1,5,20.0
2023-07-31,Energy,1,5,20.0
2023-07-31,Materials,1,5,20.0
2023-07-31,Unknown,1,5,20.0
2023-07-31,Utilities,1,5,20.0
2023-08-02,Consumer Discretionary,1,4,25.0
2023-08-02,Industrials,2,4,50.0
2023-08-02,Materials,1,4,25.0
2023-08-03,Consumer Discretionary,1,1,100.0
2023-08-04,Utilities,1,1,100.0
2023-08-07,Financials,1,9,11.11111111111111
2023-08-07,Health Care,3,9,33.33333333333333
2023-08-07,Information Technology,1,9,11.11111111111111
2023-08-07,Materials,2,9,22.22222222222222
2023-08-07,Real Estate,1,9,11.11111111111111
2023-08-07,Unknown,1,9,11.11111111111111
2023-08-08,Energy,1,6,16.666666666666664
2023-08-08,Financials,2,6,33.33333333333333
2023-08-08,Health Care,2,6,33.33333333333333
2023-08-08,Real Estate,1,6,16.666666666666664
2023-08-09,Financials,1,3,33.33333333333333
2023-08-09,Health Care,1,3,33.33333333333333
2023-08-09,Information Technology,1,3,33.33333333333333
2023-08-14,Financials,1,7,14.285714285714285
2023-08-14,Health Care,3,7,42.857142857142854
2023-08-14,Information Technology,3,7,42.857142857142854
2023-08-15,Financials,1,3,33.33333333333333
2023-08-15,Health Care,1,3,33.33333333333333
2023-08-15,Industrials,1,3,33.33333333333333
2023-08-16,Industrials,1,2,50.0
2023-08-16,Information Technology,1,2,50.0
2023-08-18,Consumer Discretionary,1,1,100.0
2023-08-21,Consumer Discretionary,1,7,14.285714285714285
2023-08-21,Health Care,3,7,42.857142857142854
2023-08-21,Information Technology,1,7,14.285714285714285
2023-08-21,Utilities,2,7,28.57142857142857
2023-08-22,Health Care,2,4,50.0
2023-08-22,Information Technology,1,4,25.0
2023-08-22,Real Estate,1,4,25.0
2023-08-23,Financials,1,7,14.285714285714285
2023-08-23,Industrials,1,7,14.285714285714285
2023-08-23,Information Technology,3,7,42.857142857142854
2023-08-23,Unknown,1,7,14.285714285714285
2023-08-23,Utilities,1,7,14.285714285714285
2023-08-24,Communication Services,1,5,20.0
2023-08-24,Financials,1,5,20.0
2023-08-24,Health Care,1,5,20.0
2023-08-24,Information Technology,1,5,20.0
2023-08-24,Real Estate,1,5,20.0
2023-08-25,Consumer Discretionary,1,1,100.0
2023-08-28,Consumer Discretionary,1,7,14.285714285714285
2023-08-28,Energy,1,7,14.285714285714285
2023-08-28,Health Care,1,7,14.285714285714285
2023-08-28,Information Technology,4,7,57.14285714285714
2023-08-29,Financials,1,1,100.0
2023-08-30,Real Estate,1,1,100.0
2023-08-31,Communication Services,1,3,33.33333333333333
2023-08-31,Energy,2,3,66.66666666666666
2023-09-01,Unknown,1,1,100.0
2023-09-05,Consumer Discretionary,1,6,16.666666666666664
2023-09-05,Energy,1,6,16.666666666666664
2023-09-05,Financials,1,6,16.666666666666664
2023-09-05,Information Technology,1,6,16.666666666666664
2023-09-05,Real Estate,1,6,16.666666666666664
2023-09-05,Utilities,1,6,16.666666666666664
2023-09-06,Financials,1,4,25.0
2023-09-06,Information Technology,2,4,50.0
2023-09-06,Unknown,1,4,25.0
2023-09-07,Consumer Discretionary,2,2,100.0
2023-09-08,Energy,1,1,100.0
2023-09-11,Consumer Discretionary,1,5,20.0
2023-09-11,Consumer Staples,1,5,20.0
2023-09-11,Health Care,3,5,60.0
2023-09-12,Energy,1,3,33.33333333333333
2023-09-12,Information Technology,2,3,66.66666666666666
2023-09-13,Health Care,1,1,100.0
2023-09-14,Information Technology,1,1,100.0
2023-09-15,Financials,1,4,25.0
2023-09-15,Health Care,1,4,25.0
2023-09-15,Information Technology,1,4,25.0
2023-09-15,Materials,1,4,25.0
2023-09-18,Consumer Staples,2,9,22.22222222222222
2023-09-18,Financials,1,9,11.11111111111111
2023-09-18,Health Care,2,9,22.22222222222222
2023-09-18,Industrials,1,9,11.11111111111111
2023-09-18,Information Technology,2,9,22.22222222222222
2023-09-18,Unknown,1,9,11.11111111111111
2023-09-19,Unknown,1,1,100.0
2023-09-20,Commodities,1,4,25.0
2023-09-20,Financials,1,4,25.0
2023-09-20,Real Estate,1,4,25.0
2023-09-20,Unknown,1,4,25.0
2023-09-21,Consumer Staples,1,1,100.0
2023-09-22,Health Care,1,1,100.0
2023-09-25,Consumer Staples,1,11,9.090909090909092
2023-09-25,Energy,1,11,9.090909090909092
2023-09-25,Health Care,3,11,27.27272727272727
2023-09-25,Information Technology,2,11,18.181818181818183
2023-09-25,Materials,2,11,18.181818181818183
2023-09-25,Real Estate,1,11,9.090909090909092
2023-09-25,Unknown,1,11,9.090909090909092
2023-09-26,Consumer Discretionary,1,7,14.285714285714285
2023-09-26,Financials,1,7,14.285714285714285
2023-09-26,Health Care,1,7,14.285714285714285
2023-09-26,Industrials,2,7,28.57142857142857
2023-09-26,Information Technology,2,7,28.57142857142857
2023-09-28,Communication Services,1,2,50.0
2023-09-28,Utilities,1,2,50.0
2023-10-02,Consumer Discretionary,3,9,33.33333333333333
2023-10-02,Energy,1,9,11.11111111111111
2023-10-02,Financials,1,9,11.11111111111111
2023-10-02,Health Care,1,9,11.11111111111111
2023-10-02,Industrials,1,9,11.11111111111111
2023-10-02,Information Technology,1,9,11.11111111111111
2023-10-02,Real Estate,1,9,11.11111111111111
2023-10-04,Broad Market,1,13,7.6923076923076925
2023-10-04,Consumer Discretionary,1,13,7.6923076923076925
2023-10-04,Consumer Staples,1,13,7.6923076923076925
2023-10-04,Energy,2,13,15.384615384615385
2023-10-04,Financials,1,13,7.6923076923076925
2023-10-04,Industrials,1,13,7.6923076923076925
2023-10-04,Information Technology,1,13,7.6923076923076925
2023-10-04,Materials,2,13,15.384615384615385
2023-10-04,Unknown,3,13,23.076923076923077
2023-10-05,Broad Market,1,1,100.0
2023-10-06,Consumer Staples,1,4,25.0
2023-10-06,Energy,1,4,25.0
2023-10-06,Health Care,1,4,25.0
2023-10-06,Real Estate,1,4,25.0
2023-10-09,Communication Services,1,15,6.666666666666667
2023-10-09,Consumer Discretionary,1,15,6.666666666666667
2023-10-09,Consumer Staples,2,15,13.333333333333334
2023-10-09,Financials,1,15,6.666666666666667
2023-10-09,Health Care,3,15,20.0
2023-10-09,Industrials,2,15,13.333333333333334
2023-10-09,Information Technology,1,15,6.666666666666667
2023-10-09,Materials,2,15,13.333333333333334
2023-10-09,Real Estate,1,15,6.666666666666667
2023-10-09,Utilities,1,15,6.666666666666667
2023-10-10,Information Technology,1,3,33.33333333333333
2023-10-10,Unknown,2,3,66.66666666666666
2023-10-11,Health Care,1,1,100.0
2023-10-13,Consumer Staples,1,2,50.0
2023-10-13,Materials,1,2,50.0
2023-10-16,Consumer Discretionary,1,5,20.0
2023-10-16,Energy,2,5,40.0
2023-10-16,Information Technology,2,5,40.0
2023-10-17,Consumer Staples,1,4,25.0
2023-10-17,Health Care,1,4,25.0
2023-10-17,Information Technology,1,4,25.0
2023-10-17,Utilities,1,4,25.0
2023-10-18,Materials,1,1,100.0
2023-10-19,Consumer Staples,1,3,33.33333333333333
2023-10-19,Industrials,1,3,33.33333333333333
2023-10-19,Materials,1,3,33.33333333333333
2023-10-20,Financials,1,3,33.33333333333333
2023-10-20,Information Technology,1,3,33.33333333333333
2023-10-20,Materials,1,3,33.33333333333333
2023-10-23,Communication Services,1,18,5.555555555555555
2023-10-23,Consumer Discretionary,1,18,5.555555555555555
2023-10-23,Consumer Staples,1,18,5.555555555555555
2023-10-23,Health Care,5,18,27.77777777777778
2023-10-23,Industrials,5,18,27.77777777777778
2023-10-23,Information Technology,2,18,11.11111111111111
2023-10-23,Materials,2,18,11.11111111111111
2023-10-23,Utilities,1,18,5.555555555555555
2023-10-24,Consumer Discretionary,1,5,20.0
2023-10-24,Energy,1,5,20.0
2023-10-24,Health Care,1,5,20.0
2023-10-24,Industrials,1,5,20.0
2023-10-24,Real Estate,1,5,20.0
2023-10-25,Consumer Discretionary,1,6,16.666666666666664
2023-10-25,Energy,1,6,16.666666666666664
2023-10-25,Financials,1,6,16.666666666666664
2023-10-25,Health Care,1,6,16.666666666666664
2023-10-25,Industrials,1,6,16.666666666666664
2023-10-25,Unknown,1,6,16.666666666666664
2023-10-26,Consumer Discretionary,1,3,33.33333333333333
2023-10-26,Financials,1,3,33.33333333333333
2023-10-26,Information Technology,1,3,33.33333333333333
2023-10-27,Consumer Discretionary,1,5,20.0
2023-10-27,Financials,1,5,20.0
2023-10-27,Health Care,1,5,20.0
2023-10-27,Industrials,1,5,20.0
2023-10-27,Materials,1,5,20.0
2023-10-30,Consumer Discretionary,1,8,12.5
2023-10-30,Health Care,2,8,25.0
2023-10-30,Industrials,1,8,12.5
2023-10-30,Information Technology,1,8,12.5
2023-10-30,Utilities,3,8,37.5
2023-10-31,Financials,1,4,25.0
2023-10-31,Health Care,1,4,25.0
2023-10-31,Industrials,1,4,25.0
2023-10-31,Materials,1,4,25.0
2023-11-03,Commodities,1,13,7.6923076923076925
2023-11-03,Communication Services,1,13,7.6923076923076925
2023-11-03,Consumer Staples,1,13,7.6923076923076925
2023-11-03,Energy,1,13,7.6923076923076925
2023-11-03,Financials,2,13,15.384615384615385
2023-11-03,Health Care,4,13,30.76923076923077
2023-11-03,Information Technology,1,13,7.6923076923076925
2023-11-03,Real Estate,1,13,7.6923076923076925
2023-11-03,Unknown,1,13,7.6923076923076925
2023-11-06,Communication Services,2,11,18.181818181818183
2023-11-06,Consumer Staples,1,11,9.090909090909092
2023-11-06,Energy,1,11,9.090909090909092
2023-11-06,Financials,1,11,9.090909090909092
2023-11-06,Health Care,2,11,18.181818181818183
2023-11-06,Information Technology,2,11,18.181818181818183
2023-11-06,Materials,1,11,9.090909090909092
2023-11-06,Unknown,1,11,9.090909090909092
2023-11-08,Consumer Discretionary,1,10,10.0
2023-11-08,Health Care,2,10,20.0
2023-11-08,Information Technology,2,10,20.0
2023-11-08,Materials,1,10,10.0
2023-11-08,Real Estate,1,10,10.0
2023-11-08,Unknown,1,10,10.0
2023-11-08,Utilities,2,10,20.0
2023-11-09,Health Care,2,4,50.0
2023-11-09,Information Technology,1,4,25.0
2023-11-09,Materials,1,4,25.0
2023-11-13,Health Care,4,8,50.0
2023-11-13,Materials,1,8,12.5
2023-11-13,Real Estate,1,8,12.5
2023-11-13,Unknown,2,8,25.0
2023-11-15,Communication Services,2,15,13.333333333333334
2023-11-15,Consumer Discretionary,1,15,6.666666666666667
2023-11-15,Energy,1,15,6.666666666666667
2023-11-15,Health Care,8,15,53.333333333333336
2023-11-15,Materials,3,15,20.0
2023-11-16,Health Care,1,1,100.0
2023-11-20,Consumer Discretionary,2,15,13.333333333333334
2023-11-20,Consumer Staples,2,15,13.333333333333334
2023-11-20,Financials,1,15,6.666666666666667
2023-11-20,Health Care,3,15,20.0
2023-11-20,Industrials,3,15,20.0
2023-11-20,Information Technology,1,15,6.666666666666667
2023-11-20,Materials,2,15,13.333333333333334
2023-11-20,Unknown,1,15,6.666666666666667
2023-11-21,Consumer Discretionary,2,4,50.0
2023-11-21,Health Care,1,4,25.0
2023-11-21,Information Technology,1,4,25.0
2023-11-22,Health Care,1,1,100.0
2023-11-24,Financials,1,1,100.0
2023-11-27,Communication Services,1,15,6.666666666666667
2023-11-27,Consumer Discretionary,3,15,20.0
2023-11-27,Consumer Staples,1,15,6.666666666666667
2023-11-27,Financials,1,15,6.666666666666667
2023-11-27,Information Technology,4,15,26.666666666666668
2023-11-27,Materials,2,15,13.333333333333334
2023-11-27,Real Estate,2,15,13.333333333333334
2023-11-27,Unknown,1,15,6.666666666666667
2023-11-28,Information Technology,2,2,100.0
2023-11-29,Materials,1,1,100.0
2023-11-30,Industrials,1,2,50.0
2023-11-30,Information Technology,1,2,50.0
2023-12-01,Information Technology,1,1,100.0
2023-12-04,Consumer Discretionary,1,15,6.666666666666667
2023-12-04,Energy,3,15,20.0
2023-12-04,Financials,3,15,20.0
2023-12-04,Health Care,1,15,6.666666666666667
2023-12-04,Industrials,1,15,6.666666666666667
2023-12-04,Information Technology,1,15,6.666666666666667
2023-12-04,Materials,3,15,20.0
2023-12-04,Unknown,1,15,6.666666666666667
2023-12-04,Utilities,1,15,6.666666666666667
2023-12-05,Consumer Discretionary,1,4,25.0
2023-12-05,Health Care,1,4,25.0
2023-12-05,Information Technology,2,4,50.0
2023-12-06,Health Care,1,3,33.33333333333333
2023-12-06,Industrials,1,3,33.33333333333333
2023-12-06,Real Estate,1,3,33.33333333333333
2023-12-08,Health Care,1,1,100.0
2023-12-11,Communication Services,2,10,20.0
2023-12-11,Consumer Staples,1,10,10.0
2023-12-11,Energy,2,10,20.0
2023-12-11,Health Care,3,10,30.0
2023-12-11,Information Technology,1,10,10.0
2023-12-11,Utilities,1,10,10.0
2023-12-12,Consumer Staples,1,4,25.0
2023-12-12,Energy,1,4,25.0
2023-12-12,Information Technology,1,4,25.0
2023-12-12,Materials,1,4,25.0
2023-12-13,Energy,1,2,50.0
2023-12-13,Materials,1,2,50.0
2023-12-14,Unknown,1,1,100.0
2023-12-15,Industrials,1,1,100.0
2023-12-18,Consumer Discretionary,2,9,22.22222222222222
2023-12-18,Consumer Staples,1,9,11.11111111111111
2023-12-18,Health Care,1,9,11.11111111111111
2023-12-18,Information Technology,1,9,11.11111111111111
2023-12-18,Materials,1,9,11.11111111111111
2023-12-18,Unknown,1,9,11.11111111111111
2023-12-18,Utilities,2,9,22.22222222222222
2023-12-19,Consumer Staples,1,5,20.0
2023-12-19,Industrials,1,5,20.0
2023-12-19,Information Technology,2,5,40.0
2023-12-19,Materials,1,5,20.0
2023-12-20,Unknown,1,1,100.0
2023-12-21,Health Care,1,1,100.0
2023-12-22,Communication Services,1,1,100.0
2023-12-26,Financials,1,5,20.0
2023-12-26,Health Care,1,5,20.0
2023-12-26,Information Technology,1,5,20.0
2023-12-26,Real Estate,1,5,20.0
2023-12-26,Unknown,1,5,20.0
2023-12-29,Consumer Discretionary,1,3,33.33333333333333
2023-12-29,Energy,1,3,33.33333333333333
2023-12-29,Health Care,1,3,33.33333333333333
2024-01-02,Communication Services,1,33,3.0303030303030303
2024-01-02,Consumer Discretionary,4,33,12.121212121212121
2024-01-02,Consumer Staples,3,33,9.090909090909092
2024-01-02,Energy,2,33,6.0606060606060606
