strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,mfe_lockin_trail,76,2,0.0,-0.49720000000000003,-0.9944000000000001
cpr_narrow_bullish,mfe_lockin_trail,82,2,0.5,-1.29055,-2.5811
cpr_narrow_bullish,mfe_lockin_trail,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,mfe_lockin_trail,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,mfe_lockin_trail,87,5,0.6,1.0648199999999999,5.3241
cpr_narrow_bullish,multi_tier_partial,13,2,1.0,1.84285,3.6857
cpr_narrow_bullish,multi_tier_partial,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,multi_tier_partial,53,3,0.0,-3.1456,-9.4368
cpr_narrow_bullish,multi_tier_partial,57,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,multi_tier_partial,59,1,1.0,2.498,2.498
cpr_narrow_bullish,multi_tier_partial,76,2,1.0,0.6345,1.269
cpr_narrow_bullish,multi_tier_partial,82,2,0.5,-1.0359,-2.0718
cpr_narrow_bullish,multi_tier_partial,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,multi_tier_partial,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,multi_tier_partial,87,5,0.8,1.14874,5.7437000000000005
cpr_narrow_bullish,next_pivot_target,13,2,1.0,0.2338,0.4676
cpr_narrow_bullish,next_pivot_target,47,1,1.0,2.0168,2.0168
cpr_narrow_bullish,next_pivot_target,53,3,0.6666666666666666,-2.865466666666667,-8.596400000000001
cpr_narrow_bullish,next_pivot_target,57,1,1.0,0.8171,0.8171
cpr_narrow_bullish,next_pivot_target,59,1,1.0,0.0777,0.0777
cpr_narrow_bullish,next_pivot_target,76,2,0.5,-1.46465,-2.9293
cpr_narrow_bullish,next_pivot_target,82,2,0.5,-4.78765,-9.5753
cpr_narrow_bullish,next_pivot_target,85,1,1.0,0.0175,0.0175
cpr_narrow_bullish,next_pivot_target,86,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,87,5,0.6,2.0439,10.2195
cpr_narrow_bullish,r_multiple_2r,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,r_multiple_2r,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,r_multiple_2r,53,3,0.3333333333333333,-1.5599333333333334,-4.6798
cpr_narrow_bullish,r_multiple_2r,57,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,r_multiple_2r,59,1,1.0,5.0922,5.0922
cpr_narrow_bullish,r_multiple_2r,76,2,0.0,-2.081,-4.162
cpr_narrow_bullish,r_multiple_2r,82,2,0.5,3.9428,7.8856
cpr_narrow_bullish,r_multiple_2r,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,r_multiple_2r,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,r_multiple_2r,87,5,0.8,2.9298200000000003,14.6491
cpr_narrow_bullish,r_multiple_3r,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,r_multiple_3r,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,r_multiple_3r,53,3,0.3333333333333333,-0.953,-2.859
cpr_narrow_bullish,r_multiple_3r,57,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,r_multiple_3r,59,1,1.0,7.6383,7.6383
cpr_narrow_bullish,r_multiple_3r,76,2,0.0,-2.081,-4.162
cpr_narrow_bullish,r_multiple_3r,82,2,0.5,3.9428,7.8856
cpr_narrow_bullish,r_multiple_3r,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,r_multiple_3r,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,r_multiple_3r,87,5,0.6,2.8848,14.424
cpr_narrow_bullish,regime_flip,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,regime_flip,47,1,1.0,5.3358,5.3358
cpr_narrow_bullish,regime_flip,53,3,0.3333333333333333,-4.533266666666667,-13.5998
cpr_narrow_bullish,regime_flip,57,1,0.0,-3.5434,-3.5434
cpr_narrow_bullish,regime_flip,59,1,1.0,3.4084,3.4084
cpr_narrow_bullish,regime_flip,76,2,1.0,3.085,6.17
cpr_narrow_bullish,regime_flip,82,2,0.5,3.6472,7.2944
cpr_narrow_bullish,regime_flip,85,1,0.0,-0.2094,-0.2094
cpr_narrow_bullish,regime_flip,86,1,0.0,-9.8245,-9.8245
cpr_narrow_bullish,regime_flip,87,5,0.6,2.90834,14.5417
cpr_narrow_bullish,reverse_signal,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,reverse_signal,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,reverse_signal,53,3,0.0,-3.1456,-9.4368
cpr_narrow_bullish,reverse_signal,57,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,reverse_signal,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,reverse_signal,76,2,0.0,-0.49720000000000003,-0.9944000000000001
cpr_narrow_bullish,reverse_signal,82,2,0.5,-1.29055,-2.5811
cpr_narrow_bullish,reverse_signal,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,reverse_signal,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,reverse_signal,87,5,0.6,1.53994,7.6997
cpr_narrow_bullish,smc_mitigation_zone,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,smc_mitigation_zone,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,smc_mitigation_zone,53,3,0.0,-2.9555333333333333,-8.8666
cpr_narrow_bullish,smc_mitigation_zone,57,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,smc_mitigation_zone,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,smc_mitigation_zone,76,2,1.0,1.1871,2.3742
cpr_narrow_bullish,smc_mitigation_zone,82,2,0.0,-2.14535,-4.2907
cpr_narrow_bullish,smc_mitigation_zone,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,smc_mitigation_zone,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,smc_mitigation_zone,87,5,0.6,1.22864,6.1432
cpr_narrow_bullish,time_stop_10d,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,time_stop_10d,47,1,0.0,-1.9071,-1.9071
cpr_narrow_bullish,time_stop_10d,53,3,0.3333333333333333,-3.0220999999999996,-9.066299999999998
cpr_narrow_bullish,time_stop_10d,57,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,time_stop_10d,59,1,1.0,3.1602,3.1602
cpr_narrow_bullish,time_stop_10d,76,2,0.0,-1.9606000000000001,-3.9212000000000002
cpr_narrow_bullish,time_stop_10d,82,2,0.5,0.8192500000000003,1.6385000000000005
cpr_narrow_bullish,time_stop_10d,85,1,0.0,-1.5105,-1.5105
cpr_narrow_bullish,time_stop_10d,86,1,0.0,-13.2122,-13.2122
cpr_narrow_bullish,time_stop_10d,87,5,0.6,2.9520600000000004,14.7603
cpr_narrow_bullish,time_stop_20d,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,time_stop_20d,47,1,1.0,5.3358,5.3358
cpr_narrow_bullish,time_stop_20d,53,3,0.3333333333333333,-4.533266666666667,-13.5998
cpr_narrow_bullish,time_stop_20d,57,1,0.0,-3.5434,-3.5434
cpr_narrow_bullish,time_stop_20d,59,1,1.0,3.4084,3.4084
cpr_narrow_bullish,time_stop_20d,76,2,1.0,3.085,6.17
cpr_narrow_bullish,time_stop_20d,82,2,0.5,3.6472,7.2944
cpr_narrow_bullish,time_stop_20d,85,1,0.0,-0.2094,-0.2094
cpr_narrow_bullish,time_stop_20d,86,1,0.0,-9.8245,-9.8245
cpr_narrow_bullish,time_stop_20d,87,5,0.6,2.90834,14.5417
cpr_narrow_bullish,trailing_10pct,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,trailing_10pct,47,1,0.0,-5.1978,-5.1978
cpr_narrow_bullish,trailing_10pct,53,3,0.6666666666666666,3.2131666666666665,9.6395
cpr_narrow_bullish,trailing_10pct,57,1,0.0,-9.0093,-9.0093
cpr_narrow_bullish,trailing_10pct,59,1,0.0,-3.1472,-3.1472
cpr_narrow_bullish,trailing_10pct,76,2,1.0,16.642400000000002,33.284800000000004
cpr_narrow_bullish,trailing_10pct,82,2,0.5,-2.4712,-4.9424
cpr_narrow_bullish,trailing_10pct,85,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,86,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,87,5,0.2,1.4011200000000004,7.005600000000002
cpr_narrow_bullish,trailing_15pct,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,trailing_15pct,47,1,0.0,-10.4645,-10.4645
cpr_narrow_bullish,trailing_15pct,53,3,0.3333333333333333,-0.7053333333333333,-2.1159999999999997
cpr_narrow_bullish,trailing_15pct,57,1,0.0,-13.1496,-13.1496
cpr_narrow_bullish,trailing_15pct,59,1,1.0,16.1193,16.1193
cpr_narrow_bullish,trailing_15pct,76,2,1.0,16.7943,33.5886
cpr_narrow_bullish,trailing_15pct,82,2,0.5,1.41375,2.8275
cpr_narrow_bullish,trailing_15pct,85,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,86,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,87,5,0.2,-2.54088,-12.7044
cpr_narrow_bullish,trailing_5pct,13,2,1.0,2.05385,4.1077
cpr_narrow_bullish,trailing_5pct,47,1,0.0,-5.554,-5.554
cpr_narrow_bullish,trailing_5pct,53,3,0.3333333333333333,-0.19770000000000007,-0.5931000000000002
cpr_narrow_bullish,trailing_5pct,57,1,0.0,-3.7752,-3.7752
cpr_narrow_bullish,trailing_5pct,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,trailing_5pct,76,2,0.0,-2.93135,-5.8627
cpr_narrow_bullish,trailing_5pct,82,2,0.5,3.0797499999999998,6.1594999999999995
cpr_narrow_bullish,trailing_5pct,85,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,86,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,87,5,0.6,0.30340000000000006,1.5170000000000003
monthly_bias_momentum_long,atr_trail_1x,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,atr_trail_1x,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,atr_trail_1x,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,atr_trail_1x,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,atr_trail_1x,82,2,0.5,1.9630999999999998,3.9261999999999997
monthly_bias_momentum_long,atr_trail_2x,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,atr_trail_2x,47,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,atr_trail_2x,53,1,1.0,3.0688,3.0688
monthly_bias_momentum_long,atr_trail_2x,76,1,0.0,-2.6661,-2.6661
monthly_bias_momentum_long,atr_trail_2x,82,2,0.5,1.53185,3.0637
monthly_bias_momentum_long,atr_trail_mae_conditional,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,atr_trail_mae_conditional,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,atr_trail_mae_conditional,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,atr_trail_mae_conditional,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,atr_trail_mae_conditional,82,2,0.5,1.9630999999999998,3.9261999999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,atr_trail_vix_conditional,47,1,0.0,-1.9794,-1.9794
monthly_bias_momentum_long,atr_trail_vix_conditional,53,1,0.0,-2.2655,-2.2655
monthly_bias_momentum_long,atr_trail_vix_conditional,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,atr_trail_vix_conditional,82,2,0.0,-1.08985,-2.1797
monthly_bias_momentum_long,break_even_at_1r,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,break_even_at_1r,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,break_even_at_1r,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,break_even_at_1r,76,1,0.0,-1.6215,-1.6215
monthly_bias_momentum_long,break_even_at_1r,82,2,0.5,0.8660500000000001,1.7321000000000002
monthly_bias_momentum_long,breakeven_plus_trail,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,breakeven_plus_trail,47,1,0.0,-5.2785,-5.2785
monthly_bias_momentum_long,breakeven_plus_trail,53,1,1.0,47.5616,47.5616
monthly_bias_momentum_long,breakeven_plus_trail,76,1,0.0,-3.2431,-3.2431
monthly_bias_momentum_long,breakeven_plus_trail,82,2,0.5,1.06685,2.1337
monthly_bias_momentum_long,chandelier_3x,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,chandelier_3x,47,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,chandelier_3x,53,1,1.0,51.3649,51.3649
monthly_bias_momentum_long,chandelier_3x,76,1,0.0,-3.7277,-3.7277
monthly_bias_momentum_long,chandelier_3x,82,2,0.5,0.6119000000000001,1.2238000000000002
monthly_bias_momentum_long,class_time_stop,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,class_time_stop,47,1,0.0,-1.8428,-1.8428
monthly_bias_momentum_long,class_time_stop,53,1,1.0,41.6149,41.6149
monthly_bias_momentum_long,class_time_stop,76,1,1.0,1.4626,1.4626
monthly_bias_momentum_long,class_time_stop,82,2,0.5,-0.18900000000000006,-0.3780000000000001
monthly_bias_momentum_long,earnings_blackout,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,earnings_blackout,47,1,1.0,8.3631,8.3631
monthly_bias_momentum_long,earnings_blackout,53,1,1.0,70.9583,70.9583
monthly_bias_momentum_long,earnings_blackout,76,1,1.0,15.3124,15.3124
monthly_bias_momentum_long,earnings_blackout,82,2,0.5,7.27375,14.5475
monthly_bias_momentum_long,fixed_4r_2r,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,fixed_4r_2r,47,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,fixed_4r_2r,53,1,1.0,32.9879,32.9879
monthly_bias_momentum_long,fixed_4r_2r,76,1,0.0,-3.2431,-3.2431
monthly_bias_momentum_long,fixed_4r_2r,82,2,0.5,3.0628,6.1256
monthly_bias_momentum_long,hybrid_50pct_target,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,hybrid_50pct_target,47,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,53,1,1.0,28.3118,28.3118
monthly_bias_momentum_long,hybrid_50pct_target,76,1,1.0,10.0885,10.0885
monthly_bias_momentum_long,hybrid_50pct_target,82,2,0.5,-2.5123,-5.0246
monthly_bias_momentum_long,ma_exit_ema9,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,ma_exit_ema9,47,1,0.0,-3.6685,-3.6685
monthly_bias_momentum_long,ma_exit_ema9,53,1,0.0,-2.1655,-2.1655
monthly_bias_momentum_long,ma_exit_ema9,76,1,0.0,-1.1875,-1.1875
monthly_bias_momentum_long,ma_exit_ema9,82,2,0.5,1.6596,3.3192
monthly_bias_momentum_long,mfe_lockin_trail,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,mfe_lockin_trail,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,mfe_lockin_trail,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,mfe_lockin_trail,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,mfe_lockin_trail,82,2,0.5,1.9958999999999998,3.9917999999999996
monthly_bias_momentum_long,multi_tier_partial,13,1,1.0,0.3492,0.3492
monthly_bias_momentum_long,multi_tier_partial,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,multi_tier_partial,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,multi_tier_partial,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,multi_tier_partial,82,2,1.0,2.2484,4.4968
monthly_bias_momentum_long,next_pivot_target,13,1,1.0,0.0326,0.0326
monthly_bias_momentum_long,next_pivot_target,47,1,1.0,0.2588,0.2588
monthly_bias_momentum_long,next_pivot_target,53,1,1.0,0.2727,0.2727
monthly_bias_momentum_long,next_pivot_target,76,1,0.0,-3.2431,-3.2431
monthly_bias_momentum_long,next_pivot_target,82,2,0.5,1.75995,3.5199
monthly_bias_momentum_long,r_multiple_2r,13,1,1.0,2.4705,2.4705
monthly_bias_momentum_long,r_multiple_2r,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,r_multiple_2r,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,r_multiple_2r,76,1,0.0,-1.6215,-1.6215
monthly_bias_momentum_long,r_multiple_2r,82,2,1.0,4.754300000000001,9.508600000000001
monthly_bias_momentum_long,r_multiple_3r,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,r_multiple_3r,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,r_multiple_3r,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,r_multiple_3r,76,1,0.0,-1.6215,-1.6215
monthly_bias_momentum_long,r_multiple_3r,82,2,0.5,2.83425,5.6685
monthly_bias_momentum_long,regime_flip,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,regime_flip,47,1,1.0,0.7248,0.7248
monthly_bias_momentum_long,regime_flip,53,1,1.0,33.4401,33.4401
monthly_bias_momentum_long,regime_flip,76,1,1.0,1.0137,1.0137
monthly_bias_momentum_long,regime_flip,82,2,0.5,0.14014999999999977,0.28029999999999955
monthly_bias_momentum_long,reverse_signal,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,reverse_signal,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,reverse_signal,53,1,0.0,-3.0206,-3.0206
monthly_bias_momentum_long,reverse_signal,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,reverse_signal,82,2,0.5,1.9630999999999998,3.9261999999999997
monthly_bias_momentum_long,smc_mitigation_zone,13,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,smc_mitigation_zone,47,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,smc_mitigation_zone,53,1,0.0,-1.3681,-1.3681
monthly_bias_momentum_long,smc_mitigation_zone,76,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,smc_mitigation_zone,82,2,0.5,1.83255,3.6651
monthly_bias_momentum_long,time_stop_10d,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,time_stop_10d,47,1,0.0,-5.045,-5.045
monthly_bias_momentum_long,time_stop_10d,53,1,1.0,7.6248,7.6248
monthly_bias_momentum_long,time_stop_10d,76,1,0.0,-3.0655,-3.0655
monthly_bias_momentum_long,time_stop_10d,82,2,1.0,3.6975,7.395
monthly_bias_momentum_long,time_stop_20d,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,time_stop_20d,47,1,1.0,0.7248,0.7248
monthly_bias_momentum_long,time_stop_20d,53,1,1.0,33.4401,33.4401
monthly_bias_momentum_long,time_stop_20d,76,1,1.0,1.0137,1.0137
monthly_bias_momentum_long,time_stop_20d,82,2,0.5,0.14014999999999977,0.28029999999999955
monthly_bias_momentum_long,trailing_10pct,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,trailing_10pct,47,1,0.0,-7.0241,-7.0241
monthly_bias_momentum_long,trailing_10pct,53,1,1.0,47.5616,47.5616
monthly_bias_momentum_long,trailing_10pct,76,1,1.0,15.3124,15.3124
monthly_bias_momentum_long,trailing_10pct,82,2,0.5,-2.4165,-4.833
monthly_bias_momentum_long,trailing_15pct,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,trailing_15pct,47,1,0.0,-12.1895,-12.1895
monthly_bias_momentum_long,trailing_15pct,53,1,1.0,39.3637,39.3637
monthly_bias_momentum_long,trailing_15pct,76,1,1.0,15.3124,15.3124
monthly_bias_momentum_long,trailing_15pct,82,2,0.5,3.8595499999999996,7.719099999999999
monthly_bias_momentum_long,trailing_5pct,13,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,trailing_5pct,47,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,trailing_5pct,53,1,1.0,3.8899,3.8899
monthly_bias_momentum_long,trailing_5pct,76,1,0.0,-4.6328,-4.6328
monthly_bias_momentum_long,trailing_5pct,82,2,0.5,1.49905,2.9981
po3_bullish,atr_trail_1x,47,1,0.0,-2.2031,-2.2031
po3_bullish,atr_trail_1x,52,1,0.0,-2.2391,-2.2391
po3_bullish,atr_trail_1x,62,2,0.0,-1.7778,-3.5556
po3_bullish,atr_trail_1x,76,2,0.0,-2.76675,-5.5335
po3_bullish,atr_trail_1x,79,1,0.0,-0.4299,-0.4299
po3_bullish,atr_trail_1x,82,2,1.0,0.7698499999999999,1.5396999999999998
po3_bullish,atr_trail_1x,86,1,1.0,0.9768,0.9768
po3_bullish,atr_trail_1x,87,3,0.3333333333333333,-1.0280333333333334,-3.0841
po3_bullish,atr_trail_2x,47,1,0.0,-4.4061,-4.4061
po3_bullish,atr_trail_2x,52,1,1.0,23.1698,23.1698
po3_bullish,atr_trail_2x,62,2,0.0,-3.0752499999999996,-6.150499999999999
po3_bullish,atr_trail_2x,76,2,0.0,-8.199300000000001,-16.398600000000002
po3_bullish,atr_trail_2x,79,1,0.0,-2.209,-2.209
po3_bullish,atr_trail_2x,82,2,0.5,2.59895,5.1979
po3_bullish,atr_trail_2x,86,1,1.0,0.8011,0.8011
po3_bullish,atr_trail_2x,87,3,0.0,-2.1977666666666664,-6.593299999999999
po3_bullish,atr_trail_mae_conditional,47,1,0.0,-2.2031,-2.2031
po3_bullish,atr_trail_mae_conditional,52,1,0.0,-2.2391,-2.2391
po3_bullish,atr_trail_mae_conditional,62,2,0.0,-1.7778,-3.5556
po3_bullish,atr_trail_mae_conditional,76,2,0.0,-2.76675,-5.5335
po3_bullish,atr_trail_mae_conditional,79,1,0.0,-0.4299,-0.4299
po3_bullish,atr_trail_mae_conditional,82,2,1.0,0.7698499999999999,1.5396999999999998
po3_bullish,atr_trail_mae_conditional,86,1,1.0,0.9768,0.9768
po3_bullish,atr_trail_mae_conditional,87,3,0.3333333333333333,-1.0280333333333334,-3.0841
po3_bullish,atr_trail_vix_conditional,47,1,0.0,-1.6523,-1.6523
po3_bullish,atr_trail_vix_conditional,52,1,0.0,-3.5676,-3.5676
po3_bullish,atr_trail_vix_conditional,62,2,0.0,-1.6166,-3.2332
po3_bullish,atr_trail_vix_conditional,76,2,0.0,-2.76675,-5.5335
po3_bullish,atr_trail_vix_conditional,79,1,0.0,-0.4299,-0.4299
po3_bullish,atr_trail_vix_conditional,82,2,0.5,0.28414999999999996,0.5682999999999999
po3_bullish,atr_trail_vix_conditional,86,1,1.0,0.9768,0.9768
po3_bullish,atr_trail_vix_conditional,87,3,0.0,-0.9051333333333332,-2.7154
po3_bullish,break_even_at_1r,47,1,0.0,-2.2031,-2.2031
po3_bullish,break_even_at_1r,52,1,0.0,-2.7329,-2.7329
po3_bullish,break_even_at_1r,62,2,0.0,-2.28705,-4.5741
po3_bullish,break_even_at_1r,76,2,0.0,-6.5813500000000005,-13.162700000000001
po3_bullish,break_even_at_1r,79,1,0.0,-1.8436,-1.8436
po3_bullish,break_even_at_1r,82,2,0.5,0.4103,0.8206
po3_bullish,break_even_at_1r,86,1,0.0,-0.1055,-0.1055
po3_bullish,break_even_at_1r,87,3,0.0,-1.0945333333333334,-3.2836
po3_bullish,breakeven_plus_trail,47,1,0.0,-4.4061,-4.4061
po3_bullish,breakeven_plus_trail,52,1,1.0,15.7946,15.7946
po3_bullish,breakeven_plus_trail,62,2,0.0,-2.8238,-5.6476
po3_bullish,breakeven_plus_trail,76,2,0.0,-7.117100000000001,-14.234200000000001
po3_bullish,breakeven_plus_trail,79,1,0.0,-3.6871,-3.6871
po3_bullish,breakeven_plus_trail,82,2,0.5,0.4103,0.8206
po3_bullish,breakeven_plus_trail,86,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,87,3,0.0,-2.189,-6.567
po3_bullish,chandelier_3x,47,1,0.0,-2.8402,-2.8402
po3_bullish,chandelier_3x,52,1,0.0,-0.1475,-0.1475
po3_bullish,chandelier_3x,62,2,0.0,-1.6757,-3.3514
po3_bullish,chandelier_3x,76,2,0.0,-2.762,-5.524
po3_bullish,chandelier_3x,79,1,0.0,-3.8101,-3.8101
po3_bullish,chandelier_3x,82,2,0.0,-0.9144,-1.8288
po3_bullish,chandelier_3x,86,1,1.0,0.0685,0.0685
po3_bullish,chandelier_3x,87,3,0.0,-3.2696,-9.8088
po3_bullish,class_time_stop,47,1,0.0,-1.158,-1.158
po3_bullish,class_time_stop,52,1,1.0,13.7055,13.7055
po3_bullish,class_time_stop,62,2,0.5,4.8485499999999995,9.697099999999999
po3_bullish,class_time_stop,76,2,0.5,3.9863999999999997,7.972799999999999
po3_bullish,class_time_stop,79,1,1.0,4.0056,4.0056
po3_bullish,class_time_stop,82,2,1.0,4.8333,9.6666
po3_bullish,class_time_stop,86,1,0.0,-6.2626,-6.2626
po3_bullish,class_time_stop,87,3,0.3333333333333333,-3.3554,-10.0662
po3_bullish,earnings_blackout,47,1,1.0,4.4967,4.4967
po3_bullish,earnings_blackout,52,1,1.0,140.6201,140.6201
po3_bullish,earnings_blackout,62,2,0.5,8.143,16.286
po3_bullish,earnings_blackout,76,2,0.5,5.55025,11.1005
po3_bullish,earnings_blackout,79,1,0.0,-7.6409,-7.6409
po3_bullish,earnings_blackout,82,2,1.0,30.535200000000003,61.07040000000001
po3_bullish,earnings_blackout,86,1,0.0,-0.022,-0.022
po3_bullish,earnings_blackout,87,3,0.3333333333333333,4.8255,14.4765
po3_bullish,fixed_4r_2r,47,1,0.0,-4.4061,-4.4061
po3_bullish,fixed_4r_2r,52,1,1.0,10.9317,10.9317
po3_bullish,fixed_4r_2r,62,2,0.5,3.5105,7.021
po3_bullish,fixed_4r_2r,76,2,0.0,-8.199300000000001,-16.398600000000002
po3_bullish,fixed_4r_2r,79,1,0.0,-3.6871,-3.6871
po3_bullish,fixed_4r_2r,82,2,0.5,5.3506,10.7012
po3_bullish,fixed_4r_2r,86,1,0.0,-3.3685,-3.3685
po3_bullish,fixed_4r_2r,87,3,0.3333333333333333,-0.4161666666666665,-1.2484999999999995
po3_bullish,hybrid_50pct_target,47,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,52,1,1.0,11.9967,11.9967
po3_bullish,hybrid_50pct_target,62,2,1.0,6.741350000000001,13.482700000000001
po3_bullish,hybrid_50pct_target,76,2,0.5,-1.91125,-3.8225
po3_bullish,hybrid_50pct_target,79,1,1.0,2.7653,2.7653
po3_bullish,hybrid_50pct_target,82,2,1.0,3.99605,7.9921
po3_bullish,hybrid_50pct_target,86,1,1.0,2.5264,2.5264
po3_bullish,hybrid_50pct_target,87,3,0.3333333333333333,-6.001866666666667,-18.0056
po3_bullish,ma_exit_ema9,47,1,0.0,-1.9709,-1.9709
po3_bullish,ma_exit_ema9,52,1,0.0,-0.969,-0.969
po3_bullish,ma_exit_ema9,62,2,0.5,0.8690499999999999,1.7380999999999998
po3_bullish,ma_exit_ema9,76,2,0.5,0.50285,1.0057
po3_bullish,ma_exit_ema9,79,1,0.0,-1.5377,-1.5377
po3_bullish,ma_exit_ema9,82,2,1.0,0.84735,1.6947
po3_bullish,ma_exit_ema9,86,1,1.0,1.8277,1.8277
po3_bullish,ma_exit_ema9,87,3,0.3333333333333333,-1.3092,-3.9276
po3_bullish,mfe_lockin_trail,47,1,0.0,-2.2031,-2.2031
