strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_low_beta_long,trailing_10pct,0.017316820560224277,1,0.0,-9.8837,-9.8837
xs_low_beta_long,trailing_10pct,0.017871313843126055,1,1.0,4.6814,4.6814
xs_low_beta_long,trailing_15pct,0.013483932526053871,1,1.0,13.5981,13.5981
xs_low_beta_long,trailing_15pct,0.013589548922182608,1,1.0,16.5961,16.5961
xs_low_beta_long,trailing_15pct,0.01591224256181507,1,0.0,-4.071,-4.071
xs_low_beta_long,trailing_15pct,0.0160129996615391,1,1.0,3.5759,3.5759
xs_low_beta_long,trailing_15pct,0.016383603847241558,1,1.0,0.6914,0.6914
xs_low_beta_long,trailing_15pct,0.017316820560224277,1,1.0,0.1292,0.1292
xs_low_beta_long,trailing_15pct,0.017871313843126055,1,1.0,4.6814,4.6814
xs_low_beta_long,trailing_5pct,0.013483932526053871,1,1.0,13.5981,13.5981
xs_low_beta_long,trailing_5pct,0.013589548922182608,1,1.0,16.5961,16.5961
xs_low_beta_long,trailing_5pct,0.01591224256181507,1,1.0,7.2147,7.2147
xs_low_beta_long,trailing_5pct,0.0160129996615391,1,0.0,-2.2755,-2.2755
xs_low_beta_long,trailing_5pct,0.016383603847241558,1,0.0,-3.4534,-3.4534
xs_low_beta_long,trailing_5pct,0.017316820560224277,1,0.0,-5.0,-5.0
xs_low_beta_long,trailing_5pct,0.017871313843126055,1,1.0,4.6814,4.6814
