strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,r_multiple_2r,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,r_multiple_2r,0.023120064095227193,1,0.0,-2.312,-2.312
cpr_narrow_bullish,r_multiple_2r,0.025869237708913726,1,1.0,5.1738,5.1738
cpr_narrow_bullish,r_multiple_2r,0.02619902810057046,1,1.0,5.2398,5.2398
cpr_narrow_bullish,r_multiple_2r,0.026380399090679463,1,0.0,-2.638,-2.638
cpr_narrow_bullish,r_multiple_2r,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,r_multiple_2r,0.034790411028442304,1,0.0,-3.479,-3.479
cpr_narrow_bullish,r_multiple_2r,0.04231484634932278,1,1.0,11.865,11.865
cpr_narrow_bullish,r_multiple_2r,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,r_multiple_2r,0.04302186878727634,1,0.0,-4.3022,-4.3022
cpr_narrow_bullish,r_multiple_2r,0.04524758504248665,1,0.0,-4.5248,-4.5248
cpr_narrow_bullish,r_multiple_2r,0.04536716076690691,1,0.0,-4.5367,-4.5367
cpr_narrow_bullish,r_multiple_2r,0.04693250315845841,1,0.0,-4.9866,-4.9866
cpr_narrow_bullish,r_multiple_2r,0.05021721619944277,1,0.0,-5.0217,-5.0217
cpr_narrow_bullish,r_multiple_2r,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,r_multiple_2r,0.05180104495131999,1,1.0,10.3602,10.3602
cpr_narrow_bullish,r_multiple_2r,0.05216188170183328,1,0.0,-6.7891,-6.7891
cpr_narrow_bullish,r_multiple_2r,0.05591185044529432,1,1.0,11.1824,11.1824
cpr_narrow_bullish,r_multiple_2r,0.05882714607183699,1,1.0,11.7654,11.7654
cpr_narrow_bullish,r_multiple_2r,0.06439324566865683,1,0.0,-6.4393,-6.4393
cpr_narrow_bullish,r_multiple_2r,0.07798352508679963,1,0.0,-7.7984,-7.7984
cpr_narrow_bullish,r_multiple_2r,0.09300662745074476,1,0.0,-9.3007,-9.3007
cpr_narrow_bullish,r_multiple_3r,0.013840027797013574,1,1.0,4.2973,4.2973
cpr_narrow_bullish,r_multiple_3r,0.015446965240194026,1,0.0,-1.5447,-1.5447
cpr_narrow_bullish,r_multiple_3r,0.017688579653045797,1,0.0,-1.7689,-1.7689
cpr_narrow_bullish,r_multiple_3r,0.018674878693176952,1,1.0,5.6025,5.6025
cpr_narrow_bullish,r_multiple_3r,0.019216101365129277,1,1.0,5.7648,5.7648
cpr_narrow_bullish,r_multiple_3r,0.019306580016246955,1,0.0,-2.1543,-2.1543
cpr_narrow_bullish,r_multiple_3r,0.01986823851303254,1,0.0,-1.9868,-1.9868
cpr_narrow_bullish,r_multiple_3r,0.020424729121123652,1,0.0,-2.0425,-2.0425
cpr_narrow_bullish,r_multiple_3r,0.021087784134029362,1,0.0,-2.2215,-2.2215
cpr_narrow_bullish,r_multiple_3r,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,r_multiple_3r,0.023120064095227193,1,0.0,-2.312,-2.312
cpr_narrow_bullish,r_multiple_3r,0.025869237708913726,1,0.0,-2.5869,-2.5869
cpr_narrow_bullish,r_multiple_3r,0.02619902810057046,1,1.0,7.8597,7.8597
cpr_narrow_bullish,r_multiple_3r,0.026380399090679463,1,0.0,-2.638,-2.638
cpr_narrow_bullish,r_multiple_3r,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,r_multiple_3r,0.034790411028442304,1,0.0,-3.479,-3.479
cpr_narrow_bullish,r_multiple_3r,0.04231484634932278,1,1.0,12.6945,12.6945
cpr_narrow_bullish,r_multiple_3r,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,r_multiple_3r,0.04302186878727634,1,0.0,-4.3022,-4.3022
cpr_narrow_bullish,r_multiple_3r,0.04524758504248665,1,0.0,-4.5248,-4.5248
cpr_narrow_bullish,r_multiple_3r,0.04536716076690691,1,0.0,-4.5367,-4.5367
cpr_narrow_bullish,r_multiple_3r,0.04693250315845841,1,0.0,-4.9866,-4.9866
cpr_narrow_bullish,r_multiple_3r,0.05021721619944277,1,0.0,-5.0217,-5.0217
cpr_narrow_bullish,r_multiple_3r,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,r_multiple_3r,0.05180104495131999,1,0.0,-5.6321,-5.6321
cpr_narrow_bullish,r_multiple_3r,0.05216188170183328,1,0.0,-6.7891,-6.7891
cpr_narrow_bullish,r_multiple_3r,0.05591185044529432,1,0.0,-5.5912,-5.5912
cpr_narrow_bullish,r_multiple_3r,0.05882714607183699,1,1.0,17.6481,17.6481
cpr_narrow_bullish,r_multiple_3r,0.06439324566865683,1,0.0,-6.4393,-6.4393
cpr_narrow_bullish,r_multiple_3r,0.07798352508679963,1,0.0,-7.7984,-7.7984
cpr_narrow_bullish,r_multiple_3r,0.09300662745074476,1,0.0,-9.3007,-9.3007
cpr_narrow_bullish,regime_flip,0.013840027797013574,1,1.0,7.4698,7.4698
cpr_narrow_bullish,regime_flip,0.015446965240194026,1,1.0,6.5586,6.5586
cpr_narrow_bullish,regime_flip,0.017688579653045797,1,0.0,-2.1247,-2.1247
cpr_narrow_bullish,regime_flip,0.018674878693176952,1,1.0,4.8156,4.8156
cpr_narrow_bullish,regime_flip,0.019216101365129277,1,1.0,6.4448,6.4448
cpr_narrow_bullish,regime_flip,0.019306580016246955,1,1.0,11.4541,11.4541
cpr_narrow_bullish,regime_flip,0.01986823851303254,1,1.0,3.5746,3.5746
cpr_narrow_bullish,regime_flip,0.020424729121123652,1,0.0,-5.3918,-5.3918
cpr_narrow_bullish,regime_flip,0.021087784134029362,1,1.0,3.8136,3.8136
cpr_narrow_bullish,regime_flip,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,regime_flip,0.023120064095227193,1,1.0,9.2235,9.2235
cpr_narrow_bullish,regime_flip,0.025869237708913726,1,0.0,-1.8213,-1.8213
cpr_narrow_bullish,regime_flip,0.02619902810057046,1,1.0,7.9439,7.9439
cpr_narrow_bullish,regime_flip,0.026380399090679463,1,0.0,-1.8944,-1.8944
cpr_narrow_bullish,regime_flip,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,regime_flip,0.034790411028442304,1,1.0,2.9663,2.9663
cpr_narrow_bullish,regime_flip,0.04231484634932278,1,1.0,30.9895,30.9895
cpr_narrow_bullish,regime_flip,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,regime_flip,0.04302186878727634,1,1.0,0.4828,0.4828
cpr_narrow_bullish,regime_flip,0.04524758504248665,1,1.0,5.7322,5.7322
cpr_narrow_bullish,regime_flip,0.04536716076690691,1,0.0,-46.2601,-46.2601
cpr_narrow_bullish,regime_flip,0.04693250315845841,1,0.0,-6.0352,-6.0352
cpr_narrow_bullish,regime_flip,0.05021721619944277,1,1.0,69.9436,69.9436
cpr_narrow_bullish,regime_flip,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,regime_flip,0.05180104495131999,1,1.0,21.6194,21.6194
cpr_narrow_bullish,regime_flip,0.05216188170183328,1,0.0,-9.6821,-9.6821
cpr_narrow_bullish,regime_flip,0.05591185044529432,1,0.0,-1.2811,-1.2811
cpr_narrow_bullish,regime_flip,0.05882714607183699,1,1.0,8.9483,8.9483
cpr_narrow_bullish,regime_flip,0.06439324566865683,1,0.0,-27.2005,-27.2005
cpr_narrow_bullish,regime_flip,0.07798352508679963,1,1.0,20.9056,20.9056
cpr_narrow_bullish,regime_flip,0.09300662745074476,1,0.0,-16.0855,-16.0855
cpr_narrow_bullish,reverse_signal,0.013840027797013574,1,0.0,-0.0984,-0.0984
cpr_narrow_bullish,reverse_signal,0.015446965240194026,1,0.0,-1.5447,-1.5447
cpr_narrow_bullish,reverse_signal,0.017688579653045797,1,0.0,-1.7689,-1.7689
cpr_narrow_bullish,reverse_signal,0.018674878693176952,1,1.0,7.3929,7.3929
cpr_narrow_bullish,reverse_signal,0.019216101365129277,1,1.0,0.9167,0.9167
cpr_narrow_bullish,reverse_signal,0.019306580016246955,1,0.0,-1.6091,-1.6091
cpr_narrow_bullish,reverse_signal,0.01986823851303254,1,0.0,-1.9868,-1.9868
cpr_narrow_bullish,reverse_signal,0.020424729121123652,1,0.0,-2.0425,-2.0425
cpr_narrow_bullish,reverse_signal,0.021087784134029362,1,1.0,1.6771,1.6771
cpr_narrow_bullish,reverse_signal,0.021920994714580058,1,0.0,-1.0769,-1.0769
cpr_narrow_bullish,reverse_signal,0.023120064095227193,1,1.0,0.3123,0.3123
cpr_narrow_bullish,reverse_signal,0.025869237708913726,1,1.0,3.0981,3.0981
cpr_narrow_bullish,reverse_signal,0.02619902810057046,1,0.0,-0.248,-0.248
cpr_narrow_bullish,reverse_signal,0.026380399090679463,1,0.0,-1.5226,-1.5226
cpr_narrow_bullish,reverse_signal,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,reverse_signal,0.034790411028442304,1,0.0,-2.8611,-2.8611
cpr_narrow_bullish,reverse_signal,0.04231484634932278,1,1.0,1.1731,1.1731
cpr_narrow_bullish,reverse_signal,0.04294556885531225,1,0.0,-1.8834,-1.8834
cpr_narrow_bullish,reverse_signal,0.04302186878727634,1,0.0,-4.3022,-4.3022
cpr_narrow_bullish,reverse_signal,0.04524758504248665,1,0.0,-0.2187,-0.2187
cpr_narrow_bullish,reverse_signal,0.04536716076690691,1,0.0,-4.5367,-4.5367
cpr_narrow_bullish,reverse_signal,0.04693250315845841,1,0.0,-4.9866,-4.9866
cpr_narrow_bullish,reverse_signal,0.05021721619944277,1,0.0,-5.0217,-5.0217
cpr_narrow_bullish,reverse_signal,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,reverse_signal,0.05180104495131999,1,1.0,5.4198,5.4198
cpr_narrow_bullish,reverse_signal,0.05216188170183328,1,0.0,-1.0415,-1.0415
cpr_narrow_bullish,reverse_signal,0.05591185044529432,1,1.0,9.9812,9.9812
cpr_narrow_bullish,reverse_signal,0.05882714607183699,1,0.0,-0.0568,-0.0568
cpr_narrow_bullish,reverse_signal,0.06439324566865683,1,0.0,-4.6492,-4.6492
cpr_narrow_bullish,reverse_signal,0.07798352508679963,1,0.0,-1.1191,-1.1191
cpr_narrow_bullish,reverse_signal,0.09300662745074476,1,0.0,-7.5196,-7.5196
cpr_narrow_bullish,smc_mitigation_zone,0.013840027797013574,1,0.0,-0.0984,-0.0984
cpr_narrow_bullish,smc_mitigation_zone,0.015446965240194026,1,0.0,-1.5447,-1.5447
cpr_narrow_bullish,smc_mitigation_zone,0.017688579653045797,1,0.0,-1.7689,-1.7689
cpr_narrow_bullish,smc_mitigation_zone,0.018674878693176952,1,1.0,7.3929,7.3929
cpr_narrow_bullish,smc_mitigation_zone,0.019216101365129277,1,1.0,0.9167,0.9167
cpr_narrow_bullish,smc_mitigation_zone,0.019306580016246955,1,0.0,-1.6091,-1.6091
cpr_narrow_bullish,smc_mitigation_zone,0.01986823851303254,1,0.0,-1.9868,-1.9868
cpr_narrow_bullish,smc_mitigation_zone,0.020424729121123652,1,0.0,-2.0425,-2.0425
cpr_narrow_bullish,smc_mitigation_zone,0.021087784134029362,1,1.0,1.6771,1.6771
cpr_narrow_bullish,smc_mitigation_zone,0.021920994714580058,1,0.0,-1.0769,-1.0769
cpr_narrow_bullish,smc_mitigation_zone,0.023120064095227193,1,1.0,0.3123,0.3123
cpr_narrow_bullish,smc_mitigation_zone,0.025869237708913726,1,1.0,0.1418,0.1418
cpr_narrow_bullish,smc_mitigation_zone,0.02619902810057046,1,0.0,-0.248,-0.248
cpr_narrow_bullish,smc_mitigation_zone,0.026380399090679463,1,0.0,-1.5226,-1.5226
cpr_narrow_bullish,smc_mitigation_zone,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,smc_mitigation_zone,0.034790411028442304,1,0.0,-2.8611,-2.8611
cpr_narrow_bullish,smc_mitigation_zone,0.04231484634932278,1,1.0,1.1731,1.1731
cpr_narrow_bullish,smc_mitigation_zone,0.04294556885531225,1,0.0,-1.8834,-1.8834
cpr_narrow_bullish,smc_mitigation_zone,0.04302186878727634,1,0.0,-0.0852,-0.0852
cpr_narrow_bullish,smc_mitigation_zone,0.04524758504248665,1,0.0,-0.2187,-0.2187
cpr_narrow_bullish,smc_mitigation_zone,0.04536716076690691,1,0.0,-1.9222,-1.9222
cpr_narrow_bullish,smc_mitigation_zone,0.04693250315845841,1,0.0,-4.9866,-4.9866
cpr_narrow_bullish,smc_mitigation_zone,0.05021721619944277,1,0.0,-1.3614,-1.3614
cpr_narrow_bullish,smc_mitigation_zone,0.05116172912767609,1,0.0,-0.6071,-0.6071
cpr_narrow_bullish,smc_mitigation_zone,0.05180104495131999,1,1.0,4.7713,4.7713
cpr_narrow_bullish,smc_mitigation_zone,0.05216188170183328,1,0.0,-1.0415,-1.0415
cpr_narrow_bullish,smc_mitigation_zone,0.05591185044529432,1,1.0,9.9812,9.9812
cpr_narrow_bullish,smc_mitigation_zone,0.05882714607183699,1,1.0,3.9066,3.9066
cpr_narrow_bullish,smc_mitigation_zone,0.06439324566865683,1,0.0,-1.1025,-1.1025
cpr_narrow_bullish,smc_mitigation_zone,0.07798352508679963,1,1.0,1.2248,1.2248
cpr_narrow_bullish,smc_mitigation_zone,0.09300662745074476,1,0.0,-3.107,-3.107
cpr_narrow_bullish,time_stop_10d,0.013840027797013574,1,1.0,6.7242,6.7242
cpr_narrow_bullish,time_stop_10d,0.015446965240194026,1,1.0,1.5025,1.5025
cpr_narrow_bullish,time_stop_10d,0.017688579653045797,1,1.0,1.2026,1.2026
cpr_narrow_bullish,time_stop_10d,0.018674878693176952,1,1.0,4.6919,4.6919
cpr_narrow_bullish,time_stop_10d,0.019216101365129277,1,1.0,2.7609,2.7609
cpr_narrow_bullish,time_stop_10d,0.019306580016246955,1,1.0,3.6946,3.6946
cpr_narrow_bullish,time_stop_10d,0.01986823851303254,1,1.0,6.8235,6.8235
cpr_narrow_bullish,time_stop_10d,0.020424729121123652,1,1.0,1.5,1.5
cpr_narrow_bullish,time_stop_10d,0.021087784134029362,1,1.0,1.1017,1.1017
cpr_narrow_bullish,time_stop_10d,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,time_stop_10d,0.023120064095227193,1,1.0,7.8337,7.8337
cpr_narrow_bullish,time_stop_10d,0.025869237708913726,1,1.0,0.7594,0.7594
cpr_narrow_bullish,time_stop_10d,0.02619902810057046,1,1.0,3.3475,3.3475
cpr_narrow_bullish,time_stop_10d,0.026380399090679463,1,1.0,2.4501,2.4501
cpr_narrow_bullish,time_stop_10d,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,time_stop_10d,0.034790411028442304,1,1.0,0.8947,0.8947
cpr_narrow_bullish,time_stop_10d,0.04231484634932278,1,1.0,15.8995,15.8995
cpr_narrow_bullish,time_stop_10d,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,time_stop_10d,0.04302186878727634,1,1.0,3.6637,3.6637
cpr_narrow_bullish,time_stop_10d,0.04524758504248665,1,0.0,-8.0379,-8.0379
cpr_narrow_bullish,time_stop_10d,0.04536716076690691,1,0.0,-32.5777,-32.5777
cpr_narrow_bullish,time_stop_10d,0.04693250315845841,1,0.0,-6.0352,-6.0352
cpr_narrow_bullish,time_stop_10d,0.05021721619944277,1,1.0,5.505,5.505
cpr_narrow_bullish,time_stop_10d,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,time_stop_10d,0.05180104495131999,1,1.0,1.6871,1.6871
cpr_narrow_bullish,time_stop_10d,0.05216188170183328,1,0.0,-10.2481,-10.2481
cpr_narrow_bullish,time_stop_10d,0.05591185044529432,1,1.0,12.9202,12.9202
cpr_narrow_bullish,time_stop_10d,0.05882714607183699,1,1.0,9.1942,9.1942
cpr_narrow_bullish,time_stop_10d,0.06439324566865683,1,0.0,-10.9923,-10.9923
cpr_narrow_bullish,time_stop_10d,0.07798352508679963,1,0.0,-1.0032,-1.0032
cpr_narrow_bullish,time_stop_10d,0.09300662745074476,1,0.0,-3.107,-3.107
cpr_narrow_bullish,time_stop_20d,0.013840027797013574,1,1.0,7.4698,7.4698
cpr_narrow_bullish,time_stop_20d,0.015446965240194026,1,1.0,6.5586,6.5586
cpr_narrow_bullish,time_stop_20d,0.017688579653045797,1,0.0,-2.1247,-2.1247
cpr_narrow_bullish,time_stop_20d,0.018674878693176952,1,1.0,4.8156,4.8156
cpr_narrow_bullish,time_stop_20d,0.019216101365129277,1,1.0,6.4448,6.4448
cpr_narrow_bullish,time_stop_20d,0.019306580016246955,1,1.0,11.4541,11.4541
cpr_narrow_bullish,time_stop_20d,0.01986823851303254,1,1.0,3.5746,3.5746
cpr_narrow_bullish,time_stop_20d,0.020424729121123652,1,0.0,-5.3918,-5.3918
cpr_narrow_bullish,time_stop_20d,0.021087784134029362,1,1.0,3.8136,3.8136
cpr_narrow_bullish,time_stop_20d,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,time_stop_20d,0.023120064095227193,1,1.0,9.2235,9.2235
cpr_narrow_bullish,time_stop_20d,0.025869237708913726,1,0.0,-1.8213,-1.8213
cpr_narrow_bullish,time_stop_20d,0.02619902810057046,1,1.0,7.9439,7.9439
cpr_narrow_bullish,time_stop_20d,0.026380399090679463,1,0.0,-1.8944,-1.8944
cpr_narrow_bullish,time_stop_20d,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,time_stop_20d,0.034790411028442304,1,1.0,2.9663,2.9663
cpr_narrow_bullish,time_stop_20d,0.04231484634932278,1,1.0,30.9895,30.9895
cpr_narrow_bullish,time_stop_20d,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,time_stop_20d,0.04302186878727634,1,1.0,0.4828,0.4828
cpr_narrow_bullish,time_stop_20d,0.04524758504248665,1,1.0,5.7322,5.7322
cpr_narrow_bullish,time_stop_20d,0.04536716076690691,1,0.0,-46.2601,-46.2601
cpr_narrow_bullish,time_stop_20d,0.04693250315845841,1,0.0,-6.0352,-6.0352
cpr_narrow_bullish,time_stop_20d,0.05021721619944277,1,1.0,69.9436,69.9436
cpr_narrow_bullish,time_stop_20d,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,time_stop_20d,0.05180104495131999,1,1.0,21.6194,21.6194
cpr_narrow_bullish,time_stop_20d,0.05216188170183328,1,0.0,-9.6821,-9.6821
cpr_narrow_bullish,time_stop_20d,0.05591185044529432,1,0.0,-1.2811,-1.2811
cpr_narrow_bullish,time_stop_20d,0.05882714607183699,1,1.0,8.9483,8.9483
cpr_narrow_bullish,time_stop_20d,0.06439324566865683,1,0.0,-27.2005,-27.2005
cpr_narrow_bullish,time_stop_20d,0.07798352508679963,1,1.0,20.9056,20.9056
cpr_narrow_bullish,time_stop_20d,0.09300662745074476,1,0.0,-16.0855,-16.0855
cpr_narrow_bullish,trailing_10pct,0.013840027797013574,1,1.0,7.806,7.806
cpr_narrow_bullish,trailing_10pct,0.015446965240194026,1,1.0,27.7463,27.7463
cpr_narrow_bullish,trailing_10pct,0.017688579653045797,1,0.0,-8.9177,-8.9177
cpr_narrow_bullish,trailing_10pct,0.018674878693176952,1,1.0,2.495,2.495
cpr_narrow_bullish,trailing_10pct,0.019216101365129277,1,0.0,-2.0516,-2.0516
cpr_narrow_bullish,trailing_10pct,0.019306580016246955,1,1.0,3.1162,3.1162
cpr_narrow_bullish,trailing_10pct,0.01986823851303254,1,1.0,6.7122,6.7122
cpr_narrow_bullish,trailing_10pct,0.020424729121123652,1,0.0,-7.0962,-7.0962
cpr_narrow_bullish,trailing_10pct,0.021087784134029362,1,0.0,-2.2924,-2.2924
cpr_narrow_bullish,trailing_10pct,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,trailing_10pct,0.023120064095227193,1,1.0,23.649,23.649
cpr_narrow_bullish,trailing_10pct,0.025869237708913726,1,0.0,-4.83,-4.83
cpr_narrow_bullish,trailing_10pct,0.02619902810057046,1,1.0,7.7492,7.7492
cpr_narrow_bullish,trailing_10pct,0.026380399090679463,1,0.0,-7.5221,-7.5221
cpr_narrow_bullish,trailing_10pct,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,trailing_10pct,0.034790411028442304,1,0.0,-4.1336,-4.1336
cpr_narrow_bullish,trailing_10pct,0.04231484634932278,1,1.0,18.315,18.315
cpr_narrow_bullish,trailing_10pct,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,trailing_10pct,0.04302186878727634,1,0.0,-5.9699,-5.9699
cpr_narrow_bullish,trailing_10pct,0.04524758504248665,1,0.0,-4.9655,-4.9655
cpr_narrow_bullish,trailing_10pct,0.04536716076690691,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,0.04693250315845841,1,0.0,-6.0352,-6.0352
cpr_narrow_bullish,trailing_10pct,0.05021721619944277,1,0.0,-1.9556,-1.9556
cpr_narrow_bullish,trailing_10pct,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,trailing_10pct,0.05180104495131999,1,0.0,-0.4028,-0.4028
cpr_narrow_bullish,trailing_10pct,0.05216188170183328,1,0.0,-6.7891,-6.7891
cpr_narrow_bullish,trailing_10pct,0.05591185044529432,1,1.0,6.5363,6.5363
cpr_narrow_bullish,trailing_10pct,0.05882714607183699,1,1.0,2.7016,2.7016
cpr_narrow_bullish,trailing_10pct,0.06439324566865683,1,0.0,-8.5198,-8.5198
cpr_narrow_bullish,trailing_10pct,0.07798352508679963,1,0.0,-2.9342,-2.9342
cpr_narrow_bullish,trailing_10pct,0.09300662745074476,1,0.0,-8.6589,-8.6589
cpr_narrow_bullish,trailing_15pct,0.013840027797013574,1,1.0,9.4922,9.4922
cpr_narrow_bullish,trailing_15pct,0.015446965240194026,1,1.0,52.6961,52.6961
cpr_narrow_bullish,trailing_15pct,0.017688579653045797,1,0.0,-13.9778,-13.9778
cpr_narrow_bullish,trailing_15pct,0.018674878693176952,1,0.0,-2.7905,-2.7905
cpr_narrow_bullish,trailing_15pct,0.019216101365129277,1,0.0,-7.4932,-7.4932
cpr_narrow_bullish,trailing_15pct,0.019306580016246955,1,1.0,11.3189,11.3189
cpr_narrow_bullish,trailing_15pct,0.01986823851303254,1,1.0,0.7837,0.7837
cpr_narrow_bullish,trailing_15pct,0.020424729121123652,1,1.0,21.8772,21.8772
cpr_narrow_bullish,trailing_15pct,0.021087784134029362,1,0.0,-4.3325,-4.3325
cpr_narrow_bullish,trailing_15pct,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,trailing_15pct,0.023120064095227193,1,1.0,19.688,19.688
cpr_narrow_bullish,trailing_15pct,0.025869237708913726,1,1.0,44.1028,44.1028
cpr_narrow_bullish,trailing_15pct,0.02619902810057046,1,1.0,17.0624,17.0624
cpr_narrow_bullish,trailing_15pct,0.026380399090679463,1,0.0,-5.6176,-5.6176
cpr_narrow_bullish,trailing_15pct,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,trailing_15pct,0.034790411028442304,1,0.0,-3.77,-3.77
cpr_narrow_bullish,trailing_15pct,0.04231484634932278,1,1.0,23.4104,23.4104
cpr_narrow_bullish,trailing_15pct,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,trailing_15pct,0.04302186878727634,1,0.0,-10.7867,-10.7867
cpr_narrow_bullish,trailing_15pct,0.04524758504248665,1,0.0,-12.4664,-12.4664
cpr_narrow_bullish,trailing_15pct,0.04536716076690691,1,0.0,-34.4334,-34.4334
cpr_narrow_bullish,trailing_15pct,0.04693250315845841,1,0.0,-6.0352,-6.0352
cpr_narrow_bullish,trailing_15pct,0.05021721619944277,1,0.0,-7.4025,-7.4025
cpr_narrow_bullish,trailing_15pct,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,trailing_15pct,0.05180104495131999,1,0.0,-5.936,-5.936
cpr_narrow_bullish,trailing_15pct,0.05216188170183328,1,0.0,-10.2953,-10.2953
cpr_narrow_bullish,trailing_15pct,0.05591185044529432,1,1.0,2.288,2.288
cpr_narrow_bullish,trailing_15pct,0.05882714607183699,1,1.0,1.8039,1.8039
cpr_narrow_bullish,trailing_15pct,0.06439324566865683,1,0.0,-13.6021,-13.6021
cpr_narrow_bullish,trailing_15pct,0.07798352508679963,1,0.0,-7.613,-7.613
cpr_narrow_bullish,trailing_15pct,0.09300662745074476,1,0.0,-13.598,-13.598
cpr_narrow_bullish,trailing_5pct,0.013840027797013574,1,1.0,13.7952,13.7952
cpr_narrow_bullish,trailing_5pct,0.015446965240194026,1,1.0,19.6584,19.6584
cpr_narrow_bullish,trailing_5pct,0.017688579653045797,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,0.018674878693176952,1,1.0,4.0923,4.0923
cpr_narrow_bullish,trailing_5pct,0.019216101365129277,1,1.0,3.39,3.39
cpr_narrow_bullish,trailing_5pct,0.019306580016246955,1,1.0,8.8448,8.8448
cpr_narrow_bullish,trailing_5pct,0.01986823851303254,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,0.020424729121123652,1,0.0,-1.8463,-1.8463
cpr_narrow_bullish,trailing_5pct,0.021087784134029362,1,0.0,-2.2215,-2.2215
cpr_narrow_bullish,trailing_5pct,0.021920994714580058,1,0.0,-1.1829,-1.1829
cpr_narrow_bullish,trailing_5pct,0.023120064095227193,1,0.0,-1.8297,-1.8297
cpr_narrow_bullish,trailing_5pct,0.025869237708913726,1,1.0,0.4573,0.4573
cpr_narrow_bullish,trailing_5pct,0.02619902810057046,1,1.0,6.0266,6.0266
cpr_narrow_bullish,trailing_5pct,0.026380399090679463,1,0.0,-3.9202,-3.9202
cpr_narrow_bullish,trailing_5pct,0.027209490936167032,1,0.0,-0.3679,-0.3679
cpr_narrow_bullish,trailing_5pct,0.034790411028442304,1,0.0,-4.3847,-4.3847
cpr_narrow_bullish,trailing_5pct,0.04231484634932278,1,1.0,0.2987,0.2987
cpr_narrow_bullish,trailing_5pct,0.04294556885531225,1,0.0,-1.0811,-1.0811
cpr_narrow_bullish,trailing_5pct,0.04302186878727634,1,0.0,-1.1531,-1.1531
cpr_narrow_bullish,trailing_5pct,0.04524758504248665,1,0.0,-0.4747,-0.4747
cpr_narrow_bullish,trailing_5pct,0.04536716076690691,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,0.04693250315845841,1,0.0,-4.9866,-4.9866
cpr_narrow_bullish,trailing_5pct,0.05021721619944277,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,0.05116172912767609,1,1.0,4.8706,4.8706
cpr_narrow_bullish,trailing_5pct,0.05180104495131999,1,1.0,2.1474,2.1474
cpr_narrow_bullish,trailing_5pct,0.05216188170183328,1,0.0,-0.7044,-0.7044
cpr_narrow_bullish,trailing_5pct,0.05591185044529432,1,1.0,8.6505,8.6505
cpr_narrow_bullish,trailing_5pct,0.05882714607183699,1,0.0,-1.2887,-1.2887
cpr_narrow_bullish,trailing_5pct,0.06439324566865683,1,0.0,-3.4376,-3.4376
cpr_narrow_bullish,trailing_5pct,0.07798352508679963,1,1.0,1.7447,1.7447
cpr_narrow_bullish,trailing_5pct,0.09300662745074476,1,0.0,-3.7199,-3.7199
ichimoku_cloud_breakout,atr_trail_1x,0.014229784593105945,1,0.0,-1.5283,-1.5283
