ticker,date,strategy,reason,close,next_open,atr
WWW,2023-08-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-15,supertrend_macd_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-15,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-15,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,pivot_r2_continuation,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CRBG,2023-08-15,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,pivot_r2_continuation,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,ichimoku_cloud_breakdown,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CPB,2023-08-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,bullish_engulfing_support,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
RIVN,2023-08-15,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,roc_burst,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,force_index_breakout,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,prev_day_low_breakdown,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
Z,2023-08-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,supertrend_macd_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,cmf_flip,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
SHC,2023-08-16,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
AERI,2023-08-16,(any),ticker_already_open_concurrent_block_bug61,,,
PFGC,2023-08-16,pivot_r2_continuation,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,camarilla_r3_breakout,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,roc_burst,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,golden_cross_20_50,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,parabolic_sar_flip,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,force_index_breakout,portfolio_gate_max_open_positions_25_reached,,,
PFGC,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
CCXI,2023-08-16,(any),ticker_already_open_concurrent_block_bug61,,,
ISEE,2023-08-16,(any),ticker_already_open_concurrent_block_bug61,,,
GLD,2023-08-16,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
GLD,2023-08-16,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
TXG,2023-08-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
FOUR,2023-08-17,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,morning_star,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,hull_rsi,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,break_retest_volume,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
FOUR,2023-08-17,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,pivot_r1_breakout,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,pivot_r2_continuation,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,hull_rsi,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,awesome_oscillator,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,golden_cross_9_21,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,ichimoku_tk_cross,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,ichimoku_cloud_breakout,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,supertrend_macd_short,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,ichimoku_cloud_breakdown,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
CVS,2023-08-17,prev_day_low_breakdown,dedup_one_position_per_ticker_per_day,,,
VIRT,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,macd_crossover,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,ppo_crossover,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,macd_ichimoku,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
VIRT,2023-08-17,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,pivot_r2_continuation,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
PPL,2023-08-17,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,awesome_oscillator,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,bullish_engulfing_support,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
HBAN,2023-08-17,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,pivot_r2_continuation,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,supertrend_ichimoku_adx,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-17,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,ultimate_oscillator,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,morning_star,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,camarilla_r3_breakout,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-08-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,supertrend_macd_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
WWW,2023-08-17,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
JPM,2023-08-17,(any),ticker_already_open_concurrent_block_bug61,,,
XLF,2023-08-17,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,morning_star,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,bullish_engulfing_support,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
XLF,2023-08-17,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,golden_cross_50_200,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,prev_day_low_breakdown,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,dc20_break_retest,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
HOLX,2023-08-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,prev_day_low_breakdown,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
MSTR,2023-08-18,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
CVS,2023-08-18,(any),ticker_already_open_concurrent_block_bug61,,,
WYNN,2023-08-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,morning_star,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
WYNN,2023-08-18,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,golden_cross_20_50,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
BLK,2023-08-18,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
AERI,2023-08-18,(any),ticker_already_open_concurrent_block_bug61,,,
CCXI,2023-08-18,(any),ticker_already_open_concurrent_block_bug61,,,
CNX,2023-08-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,adx_initiation,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,supertrend_ichimoku_adx,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
CNX,2023-08-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
ISEE,2023-08-18,(any),ticker_already_open_concurrent_block_bug61,,,
