ticker,date,strategy,scaler,multiplier
AAPL,2023-08-31,golden_cross_9_21,per_position_vol_target,0.7311
AAPL,2023-08-31,three_white_soldiers,portfolio_vol_target,1.5
AAPL,2023-08-31,three_white_soldiers,per_position_vol_target,0.7311
SPY,2023-08-31,mmsm_short,correlation_cap_batch223,0.5
SPY,2023-08-31,mmsm_short,portfolio_vol_target,1.5
SPY,2023-08-31,mmsm_short,per_position_vol_target,1.2147
SPY,2023-08-31,stochrsi_overbought_short,correlation_cap_batch223,0.5
SPY,2023-08-31,stochrsi_overbought_short,portfolio_vol_target,1.5
SPY,2023-08-31,stochrsi_overbought_short,per_position_vol_target,1.2147
AAPL,2023-09-05,po3_bullish,portfolio_vol_target,1.5
AAPL,2023-09-05,po3_bullish,per_position_vol_target,0.7718
AAPL,2023-09-05,smc_breaker_block_long,portfolio_vol_target,1.5
AAPL,2023-09-05,smc_breaker_block_long,per_position_vol_target,0.7718
AAPL,2023-09-05,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AAPL,2023-09-05,pead_long_high_yoy_growth_only,per_position_vol_target,0.7718
AAPL,2023-09-05,awesome_oscillator,portfolio_vol_target,1.5
AAPL,2023-09-05,awesome_oscillator,per_position_vol_target,0.7718
AAPL,2023-09-05,golden_cross_20_50,portfolio_vol_target,1.5
AAPL,2023-09-05,golden_cross_20_50,per_position_vol_target,0.7718
AMZN,2023-09-06,macd_crossover,portfolio_vol_target,1.5
AMZN,2023-09-06,macd_crossover,per_position_vol_target,0.5542
AMZN,2023-09-06,three_black_crows_short,portfolio_vol_target,1.5
AMZN,2023-09-06,three_black_crows_short,per_position_vol_target,0.5542
AMZN,2023-09-06,macd_crossover_short,portfolio_vol_target,1.5
AMZN,2023-09-06,macd_crossover_short,per_position_vol_target,0.5542
AMZN,2023-09-06,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-09-06,pairs_mean_reversion_short,per_position_vol_target,0.5542
AAPL,2023-09-07,po3_bullish,portfolio_vol_target,1.5
AAPL,2023-09-07,po3_bullish,per_position_vol_target,0.5758
AAPL,2023-09-07,smc_inverse_fvg,portfolio_vol_target,1.5
AAPL,2023-09-07,smc_inverse_fvg,per_position_vol_target,0.5758
AAPL,2023-09-07,smc_breaker_block_long,portfolio_vol_target,1.5
AAPL,2023-09-07,smc_breaker_block_long,per_position_vol_target,0.5758
AAPL,2023-09-07,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AAPL,2023-09-07,pead_long_high_yoy_growth_only,per_position_vol_target,0.5758
AAPL,2023-09-07,naked_poc_retest_long,portfolio_vol_target,1.5
AAPL,2023-09-07,naked_poc_retest_long,per_position_vol_target,0.5758
GOOGL,2023-09-08,pead_long,portfolio_vol_target,1.5
GOOGL,2023-09-08,pead_long,per_position_vol_target,0.5973
GOOGL,2023-09-08,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-09-08,pead_long_high_yoy_growth_only,per_position_vol_target,0.5973
GOOGL,2023-09-08,donchian_breakout_retest_long,portfolio_vol_target,1.5
GOOGL,2023-09-08,donchian_breakout_retest_long,per_position_vol_target,0.5973
GOOGL,2023-09-08,r1_break_retest,portfolio_vol_target,1.5
GOOGL,2023-09-08,r1_break_retest,per_position_vol_target,0.5973
GOOGL,2023-09-08,52wh_break_retest,portfolio_vol_target,1.5
GOOGL,2023-09-08,52wh_break_retest,per_position_vol_target,0.5973
GOOGL,2023-09-08,break_retest_volume,portfolio_vol_target,1.5
GOOGL,2023-09-08,break_retest_volume,per_position_vol_target,0.5973
GOOGL,2023-09-08,break_retest_confluence,portfolio_vol_target,1.5
GOOGL,2023-09-08,break_retest_confluence,per_position_vol_target,0.5973
AMZN,2023-09-08,pead_long,portfolio_vol_target,1.5
AMZN,2023-09-08,pead_long,per_position_vol_target,0.557
AMZN,2023-09-08,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-09-08,pead_long_high_yoy_growth_only,per_position_vol_target,0.557
AMZN,2023-09-08,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-09-08,pairs_mean_reversion_short,per_position_vol_target,0.557
AMZN,2023-09-11,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-09-11,pead_long_high_yoy_growth_only,per_position_vol_target,0.5483
AMZN,2023-09-11,tema_dema,portfolio_vol_target,1.5
AMZN,2023-09-11,tema_dema,per_position_vol_target,0.5483
AMZN,2023-09-11,donchian_10_breakout,portfolio_vol_target,1.5
AMZN,2023-09-11,donchian_10_breakout,per_position_vol_target,0.5483
AMZN,2023-09-11,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-09-11,pairs_mean_reversion_short,per_position_vol_target,0.5483
GOOGL,2023-09-11,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-09-11,pead_long_high_yoy_growth_only,per_position_vol_target,0.6178
GOOGL,2023-09-11,donchian_breakout_retest_long,portfolio_vol_target,1.5
GOOGL,2023-09-11,donchian_breakout_retest_long,per_position_vol_target,0.6178
GOOGL,2023-09-11,52wh_break_retest,portfolio_vol_target,1.5
GOOGL,2023-09-11,52wh_break_retest,per_position_vol_target,0.6178
GOOGL,2023-09-11,break_retest_volume,portfolio_vol_target,1.5
GOOGL,2023-09-11,break_retest_volume,per_position_vol_target,0.6178
GOOGL,2023-09-11,break_retest_confluence,portfolio_vol_target,1.5
GOOGL,2023-09-11,break_retest_confluence,per_position_vol_target,0.6178
NVDA,2023-09-11,williams_r_oversold,portfolio_vol_target,1.5
NVDA,2023-09-11,williams_r_oversold,per_position_vol_target,0.3105
NVDA,2023-09-11,cmf_flip,portfolio_vol_target,1.5
NVDA,2023-09-11,cmf_flip,per_position_vol_target,0.3105
NVDA,2023-09-11,pairs_mean_reversion_long,portfolio_vol_target,1.5
NVDA,2023-09-11,pairs_mean_reversion_long,per_position_vol_target,0.3105
NVDA,2023-09-12,smc_order_block_bounce,portfolio_vol_target,1.5
NVDA,2023-09-12,smc_order_block_bounce,per_position_vol_target,0.3169
NVDA,2023-09-12,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-09-12,xs_momentum_quality_combined,per_position_vol_target,0.3169
NVDA,2023-09-12,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
NVDA,2023-09-12,pead_long_high_yoy_growth_only,per_position_vol_target,0.3169
NVDA,2023-09-12,ultimate_oscillator,portfolio_vol_target,1.5
NVDA,2023-09-12,ultimate_oscillator,per_position_vol_target,0.3169
NVDA,2023-09-12,institutional_committed_growth_long,portfolio_vol_target,1.5
NVDA,2023-09-12,institutional_committed_growth_long,per_position_vol_target,0.3169
NVDA,2023-09-12,xs_momentum_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-12,xs_momentum_with_smart_money_long,per_position_vol_target,0.3169
NVDA,2023-09-12,pead_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-12,pead_with_smart_money_long,per_position_vol_target,0.3169
NVDA,2023-09-12,naked_poc_retest_long,portfolio_vol_target,1.5
NVDA,2023-09-12,naked_poc_retest_long,per_position_vol_target,0.3169
NVDA,2023-09-12,pairs_mean_reversion_short,portfolio_vol_target,1.5
NVDA,2023-09-12,pairs_mean_reversion_short,per_position_vol_target,0.3169
AAPL,2023-09-12,williams_r_oversold,portfolio_vol_target,1.5
AAPL,2023-09-12,williams_r_oversold,per_position_vol_target,0.5767
AAPL,2023-09-12,macd_crossover,portfolio_vol_target,1.5
AAPL,2023-09-12,macd_crossover,per_position_vol_target,0.5767
AAPL,2023-09-12,ppo_crossover,portfolio_vol_target,1.5
AAPL,2023-09-12,ppo_crossover,per_position_vol_target,0.5767
AAPL,2023-09-12,tema_dema,portfolio_vol_target,1.5
AAPL,2023-09-12,tema_dema,per_position_vol_target,0.5767
AAPL,2023-09-12,macd_ichimoku,portfolio_vol_target,1.5
AAPL,2023-09-12,macd_ichimoku,per_position_vol_target,0.5767
AAPL,2023-09-12,macd_crossover_short,portfolio_vol_target,1.5
AAPL,2023-09-12,macd_crossover_short,per_position_vol_target,0.5767
SPY,2023-09-12,macd_fast_crossover,portfolio_vol_target,1.5
SPY,2023-09-12,macd_fast_crossover,per_position_vol_target,1.3545
SPY,2023-09-12,cmf_flip,portfolio_vol_target,1.5
SPY,2023-09-12,cmf_flip,per_position_vol_target,1.3545
SPY,2023-09-12,stochrsi_overbought_short,portfolio_vol_target,1.5
SPY,2023-09-12,stochrsi_overbought_short,per_position_vol_target,1.3545
AMZN,2023-09-12,stochrsi_overbought_short,portfolio_vol_target,1.5
AMZN,2023-09-12,stochrsi_overbought_short,per_position_vol_target,0.5507
AMZN,2023-09-12,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-09-12,pairs_mean_reversion_short,per_position_vol_target,0.5507
GOOGL,2023-09-13,po3_bullish,portfolio_vol_target,1.5
GOOGL,2023-09-13,po3_bullish,per_position_vol_target,0.6335
GOOGL,2023-09-13,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-09-13,pead_long_high_yoy_growth_only,per_position_vol_target,0.6335
GOOGL,2023-09-13,r1_break_retest,portfolio_vol_target,1.5
GOOGL,2023-09-13,r1_break_retest,per_position_vol_target,0.6335
GOOGL,2023-09-13,break_retest_volume,portfolio_vol_target,1.5
GOOGL,2023-09-13,break_retest_volume,per_position_vol_target,0.6335
GOOGL,2023-09-13,break_retest_confluence,portfolio_vol_target,1.5
GOOGL,2023-09-13,break_retest_confluence,per_position_vol_target,0.6335
AMZN,2023-09-13,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-09-13,pead_long_high_yoy_growth_only,per_position_vol_target,0.554
AMZN,2023-09-13,52w_high_breakout,portfolio_vol_target,1.5
AMZN,2023-09-13,52w_high_breakout,per_position_vol_target,0.554
AMZN,2023-09-13,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-09-13,pairs_mean_reversion_short,per_position_vol_target,0.554
SPY,2023-09-15,macd_fast_crossover,portfolio_vol_target,1.5
SPY,2023-09-15,macd_fast_crossover,per_position_vol_target,1.2936
SPY,2023-09-15,roc_burst,portfolio_vol_target,1.5
SPY,2023-09-15,roc_burst,per_position_vol_target,1.2936
SPY,2023-09-15,tema_dema,portfolio_vol_target,1.5
SPY,2023-09-15,tema_dema,per_position_vol_target,1.2936
NVDA,2023-09-18,smc_order_block_bounce,portfolio_vol_target,1.5
NVDA,2023-09-18,smc_order_block_bounce,per_position_vol_target,0.3185
NVDA,2023-09-18,week_opening_gap_fill_up,portfolio_vol_target,1.5
NVDA,2023-09-18,week_opening_gap_fill_up,per_position_vol_target,0.3185
NVDA,2023-09-18,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-09-18,xs_momentum_quality_combined,per_position_vol_target,0.3185
NVDA,2023-09-18,po3_bullish,portfolio_vol_target,1.5
NVDA,2023-09-18,po3_bullish,per_position_vol_target,0.3185
NVDA,2023-09-18,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
NVDA,2023-09-18,pead_long_high_yoy_growth_only,per_position_vol_target,0.3185
NVDA,2023-09-18,institutional_committed_growth_long,portfolio_vol_target,1.5
NVDA,2023-09-18,institutional_committed_growth_long,per_position_vol_target,0.3185
NVDA,2023-09-18,xs_momentum_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-18,xs_momentum_with_smart_money_long,per_position_vol_target,0.3185
NVDA,2023-09-18,pead_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-18,pead_with_smart_money_long,per_position_vol_target,0.3185
AAPL,2023-09-18,smc_breaker_block_long,portfolio_vol_target,1.5
AAPL,2023-09-18,smc_breaker_block_long,per_position_vol_target,0.6063
AAPL,2023-09-18,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AAPL,2023-09-18,pead_long_high_yoy_growth_only,per_position_vol_target,0.6063
AAPL,2023-09-18,naked_poc_retest_long,portfolio_vol_target,1.5
AAPL,2023-09-18,naked_poc_retest_long,per_position_vol_target,0.6063
GOOGL,2023-09-19,pre_fomc_long_sleeve,portfolio_vol_target,1.5
GOOGL,2023-09-19,pre_fomc_long_sleeve,per_position_vol_target,0.673
GOOGL,2023-09-19,po3_bullish,portfolio_vol_target,1.5
GOOGL,2023-09-19,po3_bullish,per_position_vol_target,0.673
GOOGL,2023-09-19,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-09-19,pead_long_high_yoy_growth_only,per_position_vol_target,0.673
GOOGL,2023-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
GOOGL,2023-09-19,cpr_narrow_bullish,per_position_vol_target,0.673
GOOGL,2023-09-19,cpr_narrow_momentum,portfolio_vol_target,1.5
GOOGL,2023-09-19,cpr_narrow_momentum,per_position_vol_target,0.673
GOOGL,2023-09-19,donchian_breakout_retest_long,portfolio_vol_target,1.5
GOOGL,2023-09-19,donchian_breakout_retest_long,per_position_vol_target,0.673
GOOGL,2023-09-19,52wh_break_retest,portfolio_vol_target,1.5
GOOGL,2023-09-19,52wh_break_retest,per_position_vol_target,0.673
GOOGL,2023-09-19,break_retest_volume,portfolio_vol_target,1.5
GOOGL,2023-09-19,break_retest_volume,per_position_vol_target,0.673
GOOGL,2023-09-19,break_retest_confluence,portfolio_vol_target,1.5
GOOGL,2023-09-19,break_retest_confluence,per_position_vol_target,0.673
NVDA,2023-09-20,cpr_narrow_momentum_short,portfolio_vol_target,1.5
NVDA,2023-09-20,cpr_narrow_momentum_short,per_position_vol_target,0.3161
NVDA,2023-09-20,r1_break_retest,portfolio_vol_target,1.5
NVDA,2023-09-20,r1_break_retest,per_position_vol_target,0.3161
NVDA,2023-09-21,r1_break_retest,portfolio_vol_target,1.5
NVDA,2023-09-21,r1_break_retest,per_position_vol_target,0.3126
NVDA,2023-09-21,break_retest_volume,portfolio_vol_target,1.5
NVDA,2023-09-21,break_retest_volume,per_position_vol_target,0.3126
NVDA,2023-09-22,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-09-22,xs_momentum_quality_combined,per_position_vol_target,0.3249
NVDA,2023-09-22,smc_discount_long,portfolio_vol_target,1.5
NVDA,2023-09-22,smc_discount_long,per_position_vol_target,0.3249
NVDA,2023-09-22,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
NVDA,2023-09-22,pead_long_high_yoy_growth_only,per_position_vol_target,0.3249
NVDA,2023-09-22,stochrsi_oversold,portfolio_vol_target,1.5
NVDA,2023-09-22,stochrsi_oversold,per_position_vol_target,0.3249
NVDA,2023-09-22,bollinger_lower,portfolio_vol_target,1.5
NVDA,2023-09-22,bollinger_lower,per_position_vol_target,0.3249
NVDA,2023-09-22,institutional_committed_growth_long,portfolio_vol_target,1.5
NVDA,2023-09-22,institutional_committed_growth_long,per_position_vol_target,0.3249
NVDA,2023-09-22,xs_momentum_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-22,xs_momentum_with_smart_money_long,per_position_vol_target,0.3249
NVDA,2023-09-22,pead_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-22,pead_with_smart_money_long,per_position_vol_target,0.3249
NVDA,2023-09-22,naked_poc_retest_long,portfolio_vol_target,1.5
NVDA,2023-09-22,naked_poc_retest_long,per_position_vol_target,0.3249
GOOGL,2023-09-22,williams_r_oversold,portfolio_vol_target,1.5
GOOGL,2023-09-22,williams_r_oversold,per_position_vol_target,0.5945
GOOGL,2023-09-22,stochrsi_oversold,portfolio_vol_target,1.5
GOOGL,2023-09-22,stochrsi_oversold,per_position_vol_target,0.5945
GOOGL,2023-09-22,cmf_flip,portfolio_vol_target,1.5
GOOGL,2023-09-22,cmf_flip,per_position_vol_target,0.5945
GOOGL,2023-09-22,three_black_crows_short,portfolio_vol_target,1.5
GOOGL,2023-09-22,three_black_crows_short,per_position_vol_target,0.5945
AAPL,2023-09-22,smc_breaker_block_long,portfolio_vol_target,1.5
AAPL,2023-09-22,smc_breaker_block_long,per_position_vol_target,0.6214
AAPL,2023-09-22,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AAPL,2023-09-22,pead_long_high_yoy_growth_only,per_position_vol_target,0.6214
AAPL,2023-09-22,naked_poc_retest_long,portfolio_vol_target,1.5
AAPL,2023-09-22,naked_poc_retest_long,per_position_vol_target,0.6214
GOOGL,2023-09-25,smc_order_block_bounce,portfolio_vol_target,1.5
GOOGL,2023-09-25,smc_order_block_bounce,per_position_vol_target,0.607
GOOGL,2023-09-25,po3_bullish,portfolio_vol_target,1.5
GOOGL,2023-09-25,po3_bullish,per_position_vol_target,0.607
GOOGL,2023-09-25,stochrsi_oversold,portfolio_vol_target,1.5
GOOGL,2023-09-25,stochrsi_oversold,per_position_vol_target,0.607
GOOGL,2023-09-25,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
GOOGL,2023-09-25,52w_high_breakout_pullback_long,per_position_vol_target,0.607
GOOGL,2023-09-25,morning_star,portfolio_vol_target,1.5
GOOGL,2023-09-25,morning_star,per_position_vol_target,0.607
GOOGL,2023-09-25,poc_magnet_long,portfolio_vol_target,1.5
GOOGL,2023-09-25,poc_magnet_long,per_position_vol_target,0.607
GOOGL,2023-09-25,naked_poc_retest_long,portfolio_vol_target,1.5
GOOGL,2023-09-25,naked_poc_retest_long,per_position_vol_target,0.607
NVDA,2023-09-26,bollinger_lower,portfolio_vol_target,1.5
NVDA,2023-09-26,bollinger_lower,per_position_vol_target,0.3375
NVDA,2023-09-26,break_retest_volume,portfolio_vol_target,1.5
NVDA,2023-09-26,break_retest_volume,per_position_vol_target,0.3375
NVDA,2023-09-26,donchian_breakdown_retest_short,portfolio_vol_target,1.5
NVDA,2023-09-26,donchian_breakdown_retest_short,per_position_vol_target,0.3375
NVDA,2023-09-27,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-09-27,xs_momentum_quality_combined,per_position_vol_target,0.347
NVDA,2023-09-27,smc_discount_long,portfolio_vol_target,1.5
NVDA,2023-09-27,smc_discount_long,per_position_vol_target,0.347
NVDA,2023-09-27,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
NVDA,2023-09-27,pead_long_high_yoy_growth_only,per_position_vol_target,0.347
NVDA,2023-09-27,institutional_committed_growth_long,portfolio_vol_target,1.5
NVDA,2023-09-27,institutional_committed_growth_long,per_position_vol_target,0.347
NVDA,2023-09-27,xs_momentum_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-27,xs_momentum_with_smart_money_long,per_position_vol_target,0.347
NVDA,2023-09-27,pead_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-27,pead_with_smart_money_long,per_position_vol_target,0.347
NVDA,2023-09-27,naked_poc_retest_long,portfolio_vol_target,1.5
NVDA,2023-09-27,naked_poc_retest_long,per_position_vol_target,0.347
GOOGL,2023-09-27,smc_order_block_bounce,portfolio_vol_target,1.5
GOOGL,2023-09-27,smc_order_block_bounce,per_position_vol_target,0.5936
GOOGL,2023-09-27,stochrsi_oversold,portfolio_vol_target,1.5
GOOGL,2023-09-27,stochrsi_oversold,per_position_vol_target,0.5936
GOOGL,2023-09-27,poc_magnet_long,portfolio_vol_target,1.5
GOOGL,2023-09-27,poc_magnet_long,per_position_vol_target,0.5936
GOOGL,2023-09-27,naked_poc_retest_long,portfolio_vol_target,1.5
GOOGL,2023-09-27,naked_poc_retest_long,per_position_vol_target,0.5936
SPY,2023-09-27,stochrsi_oversold,portfolio_vol_target,1.5
SPY,2023-09-27,stochrsi_oversold,per_position_vol_target,1.1509
SPY,2023-09-27,bollinger_lower,portfolio_vol_target,1.5
SPY,2023-09-27,bollinger_lower,per_position_vol_target,1.1509
NVDA,2023-09-28,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-09-28,xs_momentum_quality_combined,per_position_vol_target,0.3556
NVDA,2023-09-28,smc_discount_long,portfolio_vol_target,1.5
NVDA,2023-09-28,smc_discount_long,per_position_vol_target,0.3556
NVDA,2023-09-28,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
NVDA,2023-09-28,pead_long_high_yoy_growth_only,per_position_vol_target,0.3556
NVDA,2023-09-28,macd_fast_crossover,portfolio_vol_target,1.5
NVDA,2023-09-28,macd_fast_crossover,per_position_vol_target,0.3556
NVDA,2023-09-28,morning_star,portfolio_vol_target,1.5
NVDA,2023-09-28,morning_star,per_position_vol_target,0.3556
NVDA,2023-09-28,institutional_committed_growth_long,portfolio_vol_target,1.5
NVDA,2023-09-28,institutional_committed_growth_long,per_position_vol_target,0.3556
NVDA,2023-09-28,xs_momentum_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-28,xs_momentum_with_smart_money_long,per_position_vol_target,0.3556
NVDA,2023-09-28,pead_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-09-28,pead_with_smart_money_long,per_position_vol_target,0.3556
NVDA,2023-09-28,naked_poc_retest_long,portfolio_vol_target,1.5
NVDA,2023-09-28,naked_poc_retest_long,per_position_vol_target,0.3556
NVDA,2023-09-28,pairs_mean_reversion_short,portfolio_vol_target,1.5
NVDA,2023-09-28,pairs_mean_reversion_short,per_position_vol_target,0.3556
GOOGL,2023-09-28,stochrsi_oversold,portfolio_vol_target,1.5
GOOGL,2023-09-28,stochrsi_oversold,per_position_vol_target,0.5904
GOOGL,2023-09-28,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
GOOGL,2023-09-28,52w_high_breakout_pullback_long,per_position_vol_target,0.5904
GOOGL,2023-09-28,poc_magnet_long,portfolio_vol_target,1.5
GOOGL,2023-09-28,poc_magnet_long,per_position_vol_target,0.5904
GOOGL,2023-09-28,naked_poc_retest_long,portfolio_vol_target,1.5
GOOGL,2023-09-28,naked_poc_retest_long,per_position_vol_target,0.5904
AAPL,2023-09-28,mmbm_long,portfolio_vol_target,1.5
AAPL,2023-09-28,mmbm_long,per_position_vol_target,0.5895
AAPL,2023-09-28,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AAPL,2023-09-28,pead_long_high_yoy_growth_only,per_position_vol_target,0.5895
AAPL,2023-09-29,dc20_break_retest,portfolio_vol_target,1.5
AAPL,2023-09-29,dc20_break_retest,per_position_vol_target,0.6022
AAPL,2023-09-29,break_retest_volume,portfolio_vol_target,1.5
AAPL,2023-09-29,break_retest_volume,per_position_vol_target,0.6022
AAPL,2023-09-29,donchian_breakdown_retest_short,portfolio_vol_target,1.5
AAPL,2023-09-29,donchian_breakdown_retest_short,per_position_vol_target,0.6022
SPY,2023-09-29,bollinger_lower,portfolio_vol_target,1.5
SPY,2023-09-29,bollinger_lower,per_position_vol_target,1.1214
NVDA,2023-10-02,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-10-02,xs_momentum_quality_combined,per_position_vol_target,0.3746
NVDA,2023-10-02,smc_discount_long,portfolio_vol_target,1.5
NVDA,2023-10-02,smc_discount_long,per_position_vol_target,0.3746
NVDA,2023-10-02,smc_ote_long,portfolio_vol_target,1.5
NVDA,2023-10-02,smc_ote_long,per_position_vol_target,0.3746
NVDA,2023-10-02,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
NVDA,2023-10-02,pead_long_high_yoy_growth_only,per_position_vol_target,0.3746
NVDA,2023-10-02,macd_crossover,portfolio_vol_target,1.5
NVDA,2023-10-02,macd_crossover,per_position_vol_target,0.3746
NVDA,2023-10-02,institutional_buy_momentum_long,portfolio_vol_target,1.5
NVDA,2023-10-02,institutional_buy_momentum_long,per_position_vol_target,0.3746
NVDA,2023-10-02,institutional_committed_growth_long,portfolio_vol_target,1.5
NVDA,2023-10-02,institutional_committed_growth_long,per_position_vol_target,0.3746
NVDA,2023-10-02,xs_momentum_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-10-02,xs_momentum_with_smart_money_long,per_position_vol_target,0.3746
NVDA,2023-10-02,pead_with_smart_money_long,portfolio_vol_target,1.5
NVDA,2023-10-02,pead_with_smart_money_long,per_position_vol_target,0.3746
NVDA,2023-10-02,totm_long,portfolio_vol_target,1.5
NVDA,2023-10-02,totm_long,per_position_vol_target,0.3746
NVDA,2023-10-02,naked_poc_retest_long,portfolio_vol_target,1.5
NVDA,2023-10-02,naked_poc_retest_long,per_position_vol_target,0.3746
SPY,2023-10-02,rsi_volume_200ema,portfolio_vol_target,1.5
SPY,2023-10-02,rsi_volume_200ema,per_position_vol_target,1.1321
SPY,2023-10-02,institutional_oversold_long,portfolio_vol_target,1.5
SPY,2023-10-02,institutional_oversold_long,per_position_vol_target,1.1321
SPY,2023-10-02,totm_long,portfolio_vol_target,1.5
SPY,2023-10-02,totm_long,per_position_vol_target,1.1321
AAPL,2023-10-03,smc_breaker_block_long,portfolio_vol_target,1.5
AAPL,2023-10-03,smc_breaker_block_long,per_position_vol_target,0.6168
AAPL,2023-10-03,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AAPL,2023-10-03,pead_long_high_yoy_growth_only,per_position_vol_target,0.6168
AAPL,2023-10-03,naked_poc_retest_long,portfolio_vol_target,1.5
AAPL,2023-10-03,naked_poc_retest_long,per_position_vol_target,0.6168
AAPL,2023-10-04,po3_bullish,portfolio_vol_target,1.5
AAPL,2023-10-04,po3_bullish,per_position_vol_target,0.6249
AAPL,2023-10-04,smc_breaker_block_long,portfolio_vol_target,1.5
AAPL,2023-10-04,smc_breaker_block_long,per_position_vol_target,0.6249
AAPL,2023-10-04,cpr_narrow_bullish,portfolio_vol_target,1.5
AAPL,2023-10-04,cpr_narrow_bullish,per_position_vol_target,0.6249
AAPL,2023-10-04,macd_crossover,portfolio_vol_target,1.5
AAPL,2023-10-04,macd_crossover,per_position_vol_target,0.6249
AAPL,2023-10-04,ppo_crossover,portfolio_vol_target,1.5
AAPL,2023-10-04,ppo_crossover,per_position_vol_target,0.6249
AAPL,2023-10-04,naked_poc_retest_long,portfolio_vol_target,1.5
AAPL,2023-10-04,naked_poc_retest_long,per_position_vol_target,0.6249
GOOGL,2023-10-04,squeeze_breakout,portfolio_vol_target,1.5
GOOGL,2023-10-04,squeeze_breakout,per_position_vol_target,0.5847
GOOGL,2023-10-04,force_index_breakout,portfolio_vol_target,1.5
GOOGL,2023-10-04,force_index_breakout,per_position_vol_target,0.5847
SPY,2023-10-06,po3_bullish,correlation_cap_batch223,0.5
SPY,2023-10-06,po3_bullish,portfolio_vol_target,1.5
SPY,2023-10-06,po3_bullish,per_position_vol_target,1.0255
SPY,2023-10-06,macd_fast_crossover,correlation_cap_batch223,0.5
SPY,2023-10-06,macd_fast_crossover,portfolio_vol_target,1.5
SPY,2023-10-06,macd_fast_crossover,per_position_vol_target,1.0255
SPY,2023-10-06,parabolic_sar_flip,correlation_cap_batch223,0.5
SPY,2023-10-06,parabolic_sar_flip,portfolio_vol_target,1.5
SPY,2023-10-06,parabolic_sar_flip,per_position_vol_target,1.0255
SPY,2023-10-06,naked_poc_retest_long,correlation_cap_batch223,0.5
SPY,2023-10-06,naked_poc_retest_long,portfolio_vol_target,1.5
SPY,2023-10-06,naked_poc_retest_long,per_position_vol_target,1.0255
NVDA,2023-10-09,week_opening_gap_fill_up,portfolio_vol_target,1.5
NVDA,2023-10-09,week_opening_gap_fill_up,per_position_vol_target,0.3887
NVDA,2023-10-09,xs_momentum_quality_combined,portfolio_vol_target,1.5
NVDA,2023-10-09,xs_momentum_quality_combined,per_position_vol_target,0.3887
NVDA,2023-10-09,smc_discount_long,portfolio_vol_target,1.5
NVDA,2023-10-09,smc_discount_long,per_position_vol_target,0.3887
NVDA,2023-10-09,smc_ote_long,portfolio_vol_target,1.5
NVDA,2023-10-09,smc_ote_long,per_position_vol_target,0.3887
NVDA,2023-10-09,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
